FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,29642988977,252411728,29895400705,TRUE,29845295849,257698116,30102993965,TRUE,29794038770,244739285,30038778055,29760774532,251616376.3,30012390908,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1687964080,312833825,2000797905,TRUE,1699524063,395334485,2094858548,TRUE,1702217970,326322199,2028540169,1696568704,344830169.7,2041398874,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,2018336183,2018336183,TRUE,null,2036966855,2036966855,TRUE,null,2103503098,2103503098,0,2052935379,2052935379,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,84676836426,1.24907E+12,1.33375E+12,TRUE,88501512489,1.2433E+12,1.3318E+12,TRUE,89304138659,1.25579E+12,1.34509E+12,87494162525,1.24939E+12,1.33688E+12,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1772849364,1772849364,TRUE,null,2012299960,2012299960,TRUE,null,1873687020,1873687020,0,1886278781,1886278781,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1986520233,376968028,2363488261,TRUE,2009566640,329904683,2339471323,TRUE,1977922546,327750016,2305672562,1991336473,344874242.3,2336210715,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1977069761,1977069761,TRUE,null,1984411892,1984411892,TRUE,null,2071468761,2071468761,0,2010983471,2010983471,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,3237073116,357184106,3594257222,TRUE,3214687901,388930261,3603618162,TRUE,3257239685,356209841,3613449526,3236333567,367441402.7,3603774970,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1985257905,1985257905,TRUE,null,2335481304,2335481304,TRUE,null,2130169761,2130169761,0,2150302990,2150302990,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,2713690291,341705404,3055395695,TRUE,2735924429,327312844,3063237273,TRUE,2766314742,331695310,3098010052,2738643154,333571186,3072214340,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,2013916291,2013916291,TRUE,null,1789786025,1789786025,TRUE,null,1944149687,1944149687,0,1915950668,1915950668,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1984277337,369142884,2353420221,TRUE,1979132322,314446295,2293578617,TRUE,1981882804,327679399,2309562203,1981764154,337089526,2318853680,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,11068500849,1506247775,12574748624,TRUE,11153316716,1523106638,12676423354,TRUE,11227535331,1503092594,12730627925,11149784299,1510815669,12660599968,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,687296902,288127963,975424865,TRUE,693205333,288153503,981358836,TRUE,689718662,284653095,974371757,690073632.3,286978187,977051819.3,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1774676086,1774676086,TRUE,null,1847229332,1847229332,TRUE,null,1879179586,1879179586,0,1833695001,1833695001,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,5738851781,32691791,5771543572,TRUE,5766809975,31662938,5798472913,TRUE,5634810363,35337454,5670147817,5713490706,33230727.67,5746721434,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,732097959,266010531,998108490,TRUE,723963870,282540869,1006504739,TRUE,726287981,313610133,1039898114,727449936.7,287387177.7,1014837114,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1723158823,1723158823,TRUE,null,1894299494,1894299494,TRUE,null,1835850778,1835850778,0,1817769698,1817769698,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,5854970061,27560460,5882530521,TRUE,5852860323,30184899,5883045222,TRUE,5900415995,27944087,5928360082,5869415460,28563148.67,5897978608,1
40,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,678212182,292341338,970553520,TRUE,680410496,246857421,927267917,TRUE,685300001,243653298,928953299,681307559.7,260950685.7,942258245.3,1
40,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1828424999,1828424999,TRUE,null,1768968022,1768968022,TRUE,null,1881300074,1881300074,0,1826231032,1826231032,1
40,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,5731991406,27134622,5759126028,TRUE,5709700101,29244783,5738944884,TRUE,5730606892,26367674,5756974566,5724099466,27582359.67,5751681826,1
41,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,1398455799,28322430,1426778229,TRUE,1399256994,25093632,1424350626,TRUE,1379915401,26172005,1406087406,1392542731,26529355.67,1419072087,1
41,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,3919816593,3919816593,TRUE,null,3871621814,3871621814,TRUE,null,3688335633,3688335633,0,3826591347,3826591347,1
41,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,32422279240,1726466811,34148746051,TRUE,31998278542,1747117814,33745396356,TRUE,32337545154,1798196158,34135741312,32252700979,1757260261,34009961240,1
42,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,695504603,256973935,952478538,TRUE,689277014,238678364,927955378,TRUE,683147205,240584483,923731688,689309607.3,245412260.7,934721868,1
42,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1863602788,1863602788,TRUE,null,1875919535,1875919535,TRUE,null,1727430328,1727430328,0,1822317550,1822317550,1
42,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,5711575244,31729696,5743304940,TRUE,5666721094,31247737,5697968831,TRUE,5658566821,25830690,5684397511,5678954386,29602707.67,5708557094,1
43,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,1414844253,32023114,1446867367,TRUE,1389034857,34099670,1423134527,TRUE,1384875587,28980405,1413855992,1396251566,31701063,1427952629,1
43,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,3904963615,3904963615,TRUE,null,3953334472,3953334472,TRUE,null,3782067401,3782067401,0,3880121829,3880121829,1
43,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,29518798947,246373320,29765172267,TRUE,30009811270,250034007,30259845277,TRUE,29806911329,248285545,30055196874,29778507182,248230957.3,30026738139,1
44,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,1398699457,28223868,1426923325,TRUE,1382935509,28634410,1411569919,TRUE,1459320204,32048308,1491368512,1413651723,29635528.67,1443287252,1
44,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,3558979827,3558979827,TRUE,null,3886237902,3886237902,TRUE,null,3701097725,3701097725,0,3715438485,3715438485,1
44,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,29840960276,250392839,30091353115,TRUE,29719663810,275177906,29994841716,TRUE,29600818924,251141379,29851960303,29720481003,258904041.3,29979385045,1
45,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,2027877709,2027877709,TRUE,null,2004133192,2004133192,TRUE,null,2169714918,2169714918,0,2067241940,2067241940,1
45,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,3338599379,331475757,3670075136,TRUE,2704658292,327542318,3032200610,TRUE,2724661362,342381351,3067042713,2922639678,333799808.7,3256439486,1
45,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,79577907795,45422138921,1.25E+11,TRUE,81624112587,45625456071,1.2725E+11,TRUE,83759501945,45790099105,1.2955E+11,81653840776,45612564699,1.27266E+11,1
46,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,1384082118,34675652,1418757770,TRUE,1384971492,30096097,1415067589,TRUE,1386662985,29923778,1416586763,1385238865,31565175.67,1416804041,1
46,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,2341542987,389738696,2731281683,TRUE,2337490924,389630901,2727121825,TRUE,2328173664,408451043,2736624707,2335735858,395940213.3,2731676072,1
46,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,4198296561,4198296561,TRUE,null,3887824444,3887824444,TRUE,null,3931038255,3931038255,0,4005719753,4005719753,1
47,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1035021518,345776302,1380797820,TRUE,1042365087,292195072,1334560159,TRUE,1035085039,300736610,1335821649,1037490548,312902661.3,1350393209,1
47,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,1388414532,19582070,1407996602,TRUE,1450731580,21946759,1472678339,TRUE,1384429939,19092420,1403522359,1407858684,20207083,1428065767,1
47,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1911236779,1911236779,TRUE,null,1925026663,1925026663,TRUE,null,2073460858,2073460858,0,1969908100,1969908100,1
48,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1430807281,316471700,1747278981,TRUE,1432259388,357352609,1789611997,TRUE,1431475485,311921574,1743397059,1431514051,328581961,1760096012,1
48,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1778751750,1778751750,TRUE,null,1711813057,1711813057,TRUE,null,1894268695,1894268695,0,1794944501,1794944501,1
48,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
49,BIOMD0000000311.xml.ssa,./models/sbml/test/1_100/49_BIOMD0000000311.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,2492785222,28751841,2521537063,TRUE,2515804854,31333674,2547138528,TRUE,2481581455,30599637,2512181092,2496723844,30228384,2526952228,1
49,BIOMD0000000311.xml.ssa,./models/sbml/test/1_100/49_BIOMD0000000311.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,3753143120,3753143120,TRUE,null,3835385500,3835385500,TRUE,null,3738637800,3738637800,0,3775722140,3775722140,1
49,BIOMD0000000311.xml.ssa,./models/sbml/test/1_100/49_BIOMD0000000311.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,29951102055,255407672,30206509727,TRUE,29758351946,258736577,30017088523,TRUE,30205099269,262433044,30467532313,29971517757,258859097.7,30230376854,1
50,BIOMD0000000191.xml.ssa,./models/sbml/test/1_100/50_BIOMD0000000191.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1635550526,318744316,1954294842,TRUE,1622162188,329499432,1951661620,TRUE,1664873990,311963345,1976837335,1640862235,320069031,1960931266,1
50,BIOMD0000000191.xml.ssa,./models/sbml/test/1_100/50_BIOMD0000000191.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1946239229,1946239229,TRUE,null,2036546280,2036546280,TRUE,null,1928396224,1928396224,0,1970393911,1970393911,1
50,BIOMD0000000191.xml.ssa,./models/sbml/test/1_100/50_BIOMD0000000191.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,3.30798E+11,null,3.30798E+11,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
51,BIOMD0000000154.xml.ssa,./models/sbml/test/1_100/51_BIOMD0000000154.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,695549672,251564798,947114470,TRUE,687203759,235398940,922602699,TRUE,703050006,256717460,959767466,695267812.3,247893732.7,943161545,1
51,BIOMD0000000154.xml.ssa,./models/sbml/test/1_100/51_BIOMD0000000154.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,7159820619,7159820619,TRUE,null,1867252675,1867252675,TRUE,null,1768176649,1768176649,0,3598416648,3598416648,1
51,BIOMD0000000154.xml.ssa,./models/sbml/test/1_100/51_BIOMD0000000154.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,7027404953,57231501,7084636454,TRUE,5641246703,28723403,5669970106,TRUE,5679433372,25483982,5704917354,6116028343,37146295.33,6153174638,1
52,BIOMD0000000307.xml.ssa,./models/sbml/test/1_100/52_BIOMD0000000307.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,4048681390,4048681390,TRUE,null,3885832084,3885832084,TRUE,null,3944530666,3944530666,0,3959681380,3959681380,1
52,BIOMD0000000307.xml.ssa,./models/sbml/test/1_100/52_BIOMD0000000307.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,30843982279,342230967,31186213246,TRUE,30433942432,292492106,30726434538,TRUE,30879832520,292313296,31172145816,30719252410,309012123,31028264533,1
52,BIOMD0000000307.xml.ssa,./models/sbml/test/1_100/52_BIOMD0000000307.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,69354417265,2393807824,71748225089,TRUE,66785115214,2415859092,69200974306,TRUE,67323510117,2395513520,69719023637,67821014199,2401726812,70222741011,1
53,BIOMD0000000337.xml.ssa,./models/sbml/test/1_100/53_BIOMD0000000337.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1366053670,328504760,1694558430,TRUE,1367941472,360952935,1728894407,TRUE,1359943322,307051158,1666994480,1364646155,332169617.7,1696815772,1
53,BIOMD0000000337.xml.ssa,./models/sbml/test/1_100/53_BIOMD0000000337.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1863686697,1863686697,TRUE,null,2139774127,2139774127,TRUE,null,1947860247,1947860247,0,1983773690,1983773690,1
53,BIOMD0000000337.xml.ssa,./models/sbml/test/1_100/53_BIOMD0000000337.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
54,BIOMD0000000040.xml.ssa,./models/sbml/test/1_100/54_BIOMD0000000040.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1941543523,1941543523,TRUE,null,1849833558,1849833558,TRUE,null,1850395268,1850395268,0,1880590783,1880590783,1
54,BIOMD0000000040.xml.ssa,./models/sbml/test/1_100/54_BIOMD0000000040.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,2930527097,1004789862,3935316959,TRUE,2180552495,418205741,2598758236,TRUE,2168172186,351374869,2519547055,2426417259,591456824,3017874083,1
54,BIOMD0000000040.xml.ssa,./models/sbml/test/1_100/54_BIOMD0000000040.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,8.31426E+11,null,8.31426E+11,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
55,BIOMD0000000062.xml.ssa,./models/sbml/test/1_100/55_BIOMD0000000062.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,730661537,329197027,1059858564,TRUE,727582702,277453111,1005035813,TRUE,729737936,279830334,1009568270,729327391.7,295493490.7,1024820882,1
55,BIOMD0000000062.xml.ssa,./models/sbml/test/1_100/55_BIOMD0000000062.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1724656329,1724656329,TRUE,null,1811505362,1811505362,TRUE,null,1725866370,1725866370,0,1754009354,1754009354,1
55,BIOMD0000000062.xml.ssa,./models/sbml/test/1_100/55_BIOMD0000000062.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,6025595930,30970214,6056566144,TRUE,5729908666,28643297,5758551963,TRUE,5915373838,30413805,5945787643,5890292811,30009105.33,5920301917,1
56,BIOMD0000000156.xml.ssa,./models/sbml/test/1_100/56_BIOMD0000000156.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1387946310,308555297,1696501607,TRUE,1400260167,323846940,1724107107,TRUE,1403514494,291258395,1694772889,1397240324,307886877.3,1705127201,1
56,BIOMD0000000156.xml.ssa,./models/sbml/test/1_100/56_BIOMD0000000156.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1922043938,1922043938,TRUE,null,1889798691,1889798691,TRUE,null,1782195371,1782195371,0,1864679333,1864679333,1
56,BIOMD0000000156.xml.ssa,./models/sbml/test/1_100/56_BIOMD0000000156.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,1.74274E+11,2251206149,1.76525E+11,TRUE,1.72767E+11,2267754132,1.75035E+11,TRUE,1.7309E+11,2252889437,1.75343E+11,1.73377E+11,2257283239,1.75634E+11,1
57,BIOMD0000000098.xml.ssa,./models/sbml/test/1_100/57_BIOMD0000000098.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,1395512714,41178700,1436691414,TRUE,1401157717,29237965,1430395682,TRUE,1411294886,35289531,1446584417,1402655106,35235398.67,1437890504,1
57,BIOMD0000000098.xml.ssa,./models/sbml/test/1_100/57_BIOMD0000000098.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,2372876555,399912980,2772789535,TRUE,2363105859,408169707,2771275566,TRUE,2351772274,364474691,2716246965,2362584896,390852459.3,2753437355,1
57,BIOMD0000000098.xml.ssa,./models/sbml/test/1_100/57_BIOMD0000000098.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,4362976891,4362976891,TRUE,null,4048751358,4048751358,TRUE,null,4231751325,4231751325,0,4214493191,4214493191,1
58,BIOMD0000000117.xml.ssa,./models/sbml/test/1_100/58_BIOMD0000000117.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,1399146659,34907154,1434053813,TRUE,1456907674,29863490,1486771164,TRUE,1392327216,31929897,1424257113,1416127183,32233513.67,1448360697,1
58,BIOMD0000000117.xml.ssa,./models/sbml/test/1_100/58_BIOMD0000000117.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,2378990890,379021080,2758011970,TRUE,2328165262,365191416,2693356678,TRUE,2343098298,405500916,2748599214,2350084817,383237804,2733322621,1
58,BIOMD0000000117.xml.ssa,./models/sbml/test/1_100/58_BIOMD0000000117.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,3709384841,3709384841,TRUE,null,3985400033,3985400033,TRUE,null,3676968509,3676968509,0,3790584461,3790584461,1
59,BIOMD0000000054.xml.ssa,./models/sbml/test/1_100/59_BIOMD0000000054.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,399485653,302350096,701835749,TRUE,386437085,233956443,620393528,TRUE,395207029,233031078,628238107,393709922.3,256445872.3,650155794.7,1
59,BIOMD0000000054.xml.ssa,./models/sbml/test/1_100/59_BIOMD0000000054.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1732420377,1732420377,TRUE,null,1720189913,1720189913,TRUE,null,1841423663,1841423663,0,1764677984,1764677984,1
59,BIOMD0000000054.xml.ssa,./models/sbml/test/1_100/59_BIOMD0000000054.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,7507011713,104540239,7611551952,TRUE,7482229939,103675886,7585905825,TRUE,7409010610,97387802,7506398412,7466084087,101867975.7,7567952063,1
60,BIOMD0000000248.xml.ssa,./models/sbml/test/1_100/60_BIOMD0000000248.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,2029063396,2029063396,TRUE,null,2181793648,2181793648,TRUE,null,2071656838,2071656838,0,2094171294,2094171294,1
60,BIOMD0000000248.xml.ssa,./models/sbml/test/1_100/60_BIOMD0000000248.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,2661071244,248674846,2909746090,TRUE,2654458966,251445836,2905904802,TRUE,2661922394,292769524,2954691918,2659150868,264296735.3,2923447603,1
60,BIOMD0000000248.xml.ssa,./models/sbml/test/1_100/60_BIOMD0000000248.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,4.83647E+11,1.16655E+11,6.00302E+11,TRUE,4.9081E+11,1.19716E+11,6.10526E+11,TRUE,4.86326E+11,1.19523E+11,6.05849E+11,4.86928E+11,1.18631E+11,6.05559E+11,1
61,BIOMD0000000310.xml.ssa,./models/sbml/test/1_100/61_BIOMD0000000310.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,2526047590,30241667,2556289257,TRUE,2539407832,28145532,2567553364,TRUE,2550787700,31122299,2581909999,2538747707,29836499.33,2568584207,1
61,BIOMD0000000310.xml.ssa,./models/sbml/test/1_100/61_BIOMD0000000310.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,4063447283,4063447283,TRUE,null,4027163327,4027163327,TRUE,null,3773451618,3773451618,0,3954687409,3954687409,1
61,BIOMD0000000310.xml.ssa,./models/sbml/test/1_100/61_BIOMD0000000310.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,30375247137,251114754,30626361891,TRUE,30449095509,253966304,30703061813,TRUE,30660099432,257385443,30917484875,30494814026,254155500.3,30748969526,1
62,BIOMD0000000305.xml.ssa,./models/sbml/test/1_100/62_BIOMD0000000305.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1156214205,252862890,1409077095,TRUE,1150248781,255047166,1405295947,TRUE,1149733782,262951858,1412685640,1152065589,256953971.3,1409019561,1
62,BIOMD0000000305.xml.ssa,./models/sbml/test/1_100/62_BIOMD0000000305.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,1868622509,1868622509,TRUE,null,1851725854,1851725854,TRUE,null,1931468351,1931468351,0,1883938905,1883938905,1
62,BIOMD0000000305.xml.ssa,./models/sbml/test/1_100/62_BIOMD0000000305.xml.ssa.sbml,MRMC,WithProbFOLLOWS,TRUE,6.36411E+11,5068385299,6.4148E+11,TRUE,6.38112E+11,5105034980,6.43217E+11,TRUE,6.31507E+11,5062635583,6.3657E+11,6.35344E+11,5078685287,6.40422E+11,1
