FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,40664423,40664423,TRUE,null,41347141,41347141,TRUE,null,39581268,39581268,0,40530944,40530944,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,1380965584,30911393,1411876977,TRUE,1451465927,30586950,1482052877,TRUE,1381711658,30974590,1412686248,1404714390,30824311,1435538701,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1817291972,1817291972,TRUE,null,1652867991,1652867991,TRUE,null,1871853286,1871853286,0,1780671083,1780671083,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,31645510997,1435195685,33080706682,TRUE,31752862826,1397015067,33149877893,TRUE,31427597608,1786085559,33213683167,31608657144,1539432104,33148089247,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,64020459,64020459,TRUE,null,70037477,70037477,TRUE,null,67077121,67077121,0,67045019,67045019,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,1378526766,24269379,1402796145,TRUE,1376095626,31320948,1407416574,TRUE,1369423440,29952173,1399375613,1374681944,28514166.67,1403196111,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1743635638,1743635638,TRUE,null,1853898334,1853898334,TRUE,null,1871922164,1871922164,0,1823152045,1823152045,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,29920687292,839595880,30760283172,TRUE,29687009652,855279434,30542289086,TRUE,29871317912,809716805,30681034717,29826338285,834864039.7,30661202325,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,20224989,20224989,TRUE,null,21052394,21052394,TRUE,null,22641989,22641989,0,21306457.33,21306457.33,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1457052487,1457052487,TRUE,null,1474223380,1474223380,TRUE,null,1490304559,1490304559,0,1473860142,1473860142,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1236254888,262562570,1498817458,TRUE,1234433107,251589454,1486022561,TRUE,1242835515,245689657,1488525172,1237841170,253280560.3,1491121730,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1735064727,1735064727,TRUE,null,1531565586,1531565586,TRUE,null,1606168752,1606168752,0,1624266355,1624266355,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,1937099045,345417148,2282516193,TRUE,1944612172,346347010,2290959182,TRUE,2006295549,345328435,2351623984,1962668922,345697531,2308366453,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,16457739,16457739,TRUE,null,16631991,16631991,TRUE,null,14664710,14664710,0,15918146.67,15918146.67,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,960502609,248138514,1208641123,TRUE,952420659,229408594,1181829253,TRUE,964856186,243320344,1208176530,959259818,240289150.7,1199548969,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1457184454,1457184454,TRUE,null,1452945982,1452945982,TRUE,null,1472263725,1472263725,0,1460798054,1460798054,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1564288959,1564288959,TRUE,null,1526558871,1526558871,TRUE,null,1700110430,1700110430,0,1596986087,1596986087,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,2018635019,6926668,2025561687,TRUE,2020108866,9256154,2029365020,TRUE,2014258646,8734864,2022993510,2017667510,8305895.333,2025973406,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,39269403,39269403,TRUE,null,37001383,37001383,TRUE,null,35162082,35162082,0,37144289.33,37144289.33,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,993831572,274854241,1268685813,TRUE,1004267756,244810561,1249078317,TRUE,1007286516,248085343,1255371859,1001795281,255916715,1257711996,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,1370968416,8939882,1379908298,TRUE,1400660147,11900704,1412560851,TRUE,1403304413,11885054,1415189467,1391644325,10908546.67,1402552872,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1558834317,1558834317,TRUE,null,1462361382,1462361382,TRUE,null,1460506142,1460506142,0,1493900614,1493900614,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1881811131,1881811131,TRUE,null,1812992367,1812992367,TRUE,null,1861786574,1861786574,0,1852196691,1852196691,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,40502261,40502261,TRUE,null,34607098,34607098,TRUE,null,34497750,34497750,0,36535703,36535703,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,995902639,250801355,1246703994,TRUE,1001090040,237715350,1238805390,TRUE,998527393,296287367,1294814760,998506690.7,261601357.3,1260108048,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1460397608,1460397608,TRUE,null,1475223534,1475223534,TRUE,null,1565531117,1565531117,0,1500384086,1500384086,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1836934424,1836934424,TRUE,null,1852206597,1852206597,TRUE,null,1877161683,1877161683,0,1855434235,1855434235,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,1957623340,5859656,1963482996,TRUE,1991512236,7532190,1999044426,TRUE,2086651134,13202079,2099853213,2011928903,8864641.667,2020793545,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,29649728,29649728,TRUE,null,28634385,28634385,TRUE,null,30461327,30461327,0,29581813.33,29581813.33,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1027078966,269440871,1296519837,TRUE,965434981,218923610,1184358591,TRUE,960971731,228962811,1189934542,984495226,239109097.3,1223604323,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1456655362,1456655362,TRUE,null,1455201756,1455201756,TRUE,null,1462167754,1462167754,0,1458008291,1458008291,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1519084126,1519084126,TRUE,null,1648486986,1648486986,TRUE,null,1609633264,1609633264,0,1592401459,1592401459,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,11870255522,131125048,12001380570,TRUE,11827583449,132277383,11959860832,TRUE,11872487676,130214105,12002701781,11856775549,131205512,11987981061,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,81410054,81410054,TRUE,null,85013509,85013509,TRUE,null,83046198,83046198,0,83156587,83156587,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1470928815,1470928815,TRUE,null,1564321325,1564321325,TRUE,null,1504387528,1504387528,0,1513212556,1513212556,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1258197533,289632330,1547829863,TRUE,1246020146,291633616,1537653762,TRUE,1257304971,246809182,1504114153,1253840883,276025042.7,1529865926,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1846325410,1846325410,TRUE,null,1877167131,1877167131,TRUE,null,1912742694,1912742694,0,1878745078,1878745078,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,6282684459,432228759,6714913218,TRUE,6333923204,432690977,6766614181,TRUE,6368222652,430580727,6798803379,6328276772,431833487.7,6760110259,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,19501365,19501365,TRUE,null,15036490,15036490,TRUE,null,14045939,14045939,0,16194598,16194598,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,968152936,285493181,1253646117,TRUE,967714267,294950720,1262664987,TRUE,956322091,249601976,1205924067,964063098,276681959,1240745057,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,1383864961,18591598,1402456559,TRUE,1390306540,25948408,1416254948,TRUE,1376727771,22195590,1398923361,1383633091,22245198.67,1405878289,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1460090960,1460090960,TRUE,null,1469073236,1469073236,TRUE,null,1459442686,1459442686,0,1462868961,1462868961,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1523714077,1523714077,TRUE,null,1644691239,1644691239,TRUE,null,1519184723,1519184723,0,1562530013,1562530013,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,68672118,68672118,TRUE,null,71241830,71241830,TRUE,null,71832565,71832565,0,70582171,70582171,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1771211075,1771211075,TRUE,null,1987392866,1987392866,TRUE,null,1991718153,1991718153,0,1916774031,1916774031,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,21023961626,18660086,21042621712,TRUE,21449050037,21805135,21470855172,TRUE,21251169800,26021531,21277191331,21241393821,22162250.67,21263556072,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,33057586731,1049793274,34107380005,TRUE,32578753661,1068224958,33646978619,TRUE,32767628966,1117889135,33885518101,32801323119,1078635789,33879958908,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,38574354,38574354,TRUE,null,27889364,27889364,TRUE,null,25555877,25555877,0,30673198.33,30673198.33,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1457264482,1457264482,TRUE,null,1472163130,1472163130,TRUE,null,1467069077,1467069077,0,1465498896,1465498896,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1614611235,1614611235,TRUE,null,1751296119,1751296119,TRUE,null,1682519894,1682519894,0,1682809083,1682809083,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,3145466402,358515940,3503982342,TRUE,3140712399,307002040,3447714439,TRUE,3152745263,328449205,3481194468,3146308021,331322395,3477630416,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,86708067470,35630810747,1.22E+11,TRUE,93358710639,36187919774,1.30E+11,TRUE,95740460931,35642786696,1.31E+11,91935746347,35820505739,1.28E+11,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,20762954,20762954,TRUE,null,21495462,21495462,TRUE,null,21201604,21201604,0,21153340,21153340,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1469954933,1469954933,TRUE,null,1475078167,1475078167,TRUE,null,1467306596,1467306596,0,1470779899,1470779899,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1588390340,1588390340,TRUE,null,1504082448,1504082448,TRUE,null,1597415770,1597415770,0,1563296186,1563296186,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,2522039509,27338669,2549378178,TRUE,2516296454,32263292,2548559746,TRUE,2501831966,26682730,2528514696,2513389310,28761563.67,2542150873,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,28900327743,219556692,29119884435,TRUE,29494959580,230365834,29725325414,TRUE,29300506463,234570038,29535076501,29231931262,228164188,29460095450,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,19988165,19988165,TRUE,null,31301741,31301741,TRUE,null,24681604,24681604,0,25323836.67,25323836.67,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1545731641,1545731641,TRUE,null,1460738931,1460738931,TRUE,null,1470642732,1470642732,0,1492371101,1492371101,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1534660320,1534660320,TRUE,null,1517512931,1517512931,TRUE,null,1769510488,1769510488,0,1607227913,1607227913,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1627896296,287425669,1915321965,TRUE,1612725701,324561914,1937287615,TRUE,1623209742,314069996,1937279738,1621277246,308685859.7,1929963106,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,84657077909,18727530784,1.03E+11,TRUE,88526524182,18786564349,1.07E+11,TRUE,89452477847,18735145709,1.08E+11,87545359979,18749746947,1.06E+11,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,18776174,18776174,TRUE,null,18762841,18762841,TRUE,null,19101071,19101071,0,18880028.67,18880028.67,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1461276936,1461276936,TRUE,null,1460654329,1460654329,TRUE,null,1515710135,1515710135,0,1479213800,1479213800,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1643365522,1643365522,TRUE,null,1600954066,1600954066,TRUE,null,1668325299,1668325299,0,1637548296,1637548296,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1823611626,259724390,2083336016,TRUE,1852214744,252747473,2104962217,TRUE,1822440947,254199509,2076640456,1832755772,255557124,2088312896,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,17092568,17092568,TRUE,null,24943987,24943987,TRUE,null,17660916,17660916,0,19899157,19899157,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1470644180,1470644180,TRUE,null,1510759903,1510759903,TRUE,null,1470457370,1470457370,0,1483953818,1483953818,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1629665167,1629665167,TRUE,null,1632589928,1632589928,TRUE,null,1552309061,1552309061,0,1604854719,1604854719,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,3069718407,278868060,3348586467,TRUE,3040512341,293283419,3333795760,TRUE,3035444563,323626243,3359070806,3048558437,298592574,3347151011,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,39332781,39332781,TRUE,null,37427271,37427271,TRUE,null,36189452,36189452,0,37649834.67,37649834.67,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1462726532,1462726532,TRUE,null,1479946942,1479946942,TRUE,null,1473167586,1473167586,0,1471947020,1471947020,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1630902285,1630902285,TRUE,null,1784027846,1784027846,TRUE,null,1916176589,1916176589,0,1777035573,1777035573,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,2581922506,317601984,2899524490,TRUE,2645153578,307577156,2952730734,TRUE,2622391583,285509440,2907901023,2616489222,303562860,2920052082,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,22151890,22151890,TRUE,null,17582807,17582807,TRUE,null,23817555,23817555,0,21184084,21184084,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1464623270,1464623270,TRUE,null,1479129297,1479129297,TRUE,null,1468959926,1468959926,0,1470904164,1470904164,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1531296374,1531296374,TRUE,null,1625840501,1625840501,TRUE,null,1502637398,1502637398,0,1553258091,1553258091,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1880264423,302787967,2183052390,TRUE,1902970601,326540058,2229510659,TRUE,1891247557,284493785,2175741342,1891494194,304607270,2196101464,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,11049460009,1432799149,12482259158,TRUE,11186557108,1440825557,12627382665,TRUE,11403684263,1434430135,12838114398,11213233793,1436018280,12649252074,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,18600672,18600672,TRUE,null,18136624,18136624,TRUE,null,20092903,20092903,0,18943399.67,18943399.67,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,673610852,265294924,938905776,TRUE,661080608,258541592,919622200,TRUE,670623981,222627773,893251754,668438480.3,248821429.7,917259910,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1474279515,1474279515,TRUE,null,1470611294,1470611294,TRUE,null,1456544981,1456544981,0,1467145263,1467145263,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1550359884,1550359884,TRUE,null,1558251645,1558251645,TRUE,null,1525964005,1525964005,0,1544858511,1544858511,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,5852717517,29553407,5882270924,TRUE,5768362412,32467346,5800829758,TRUE,5725230070,27105939,5752336009,5782103333,29708897.33,5811812230,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,27288575,27288575,TRUE,null,28168481,28168481,TRUE,null,26786092,26786092,0,27414382.67,27414382.67,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,678852990,217475173,896328163,TRUE,662474189,247945122,910419311,TRUE,663794988,219727202,883522190,668374055.7,228382499,896756554.7,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1456424541,1456424541,TRUE,null,1497854066,1497854066,TRUE,null,1470222639,1470222639,0,1474833749,1474833749,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1623578118,1623578118,TRUE,null,1702853948,1702853948,TRUE,null,1512580935,1512580935,0,1613004334,1613004334,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,5924109491,30548152,5954657643,TRUE,5898076025,26030420,5924106445,TRUE,5851801055,23256082,5875057137,5891328857,26611551.33,5917940408,1
