FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1774055423,1774055423,TRUE,null,1809774612,1809774612,TRUE,null,1725872638,1725872638,0,1769900891,1769900891,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,993364313,287801322,1281165635,TRUE,993338598,254918526,1248257124,TRUE,982636227,269860955,1252497182,989779712.7,270860267.7,1260639980,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1469201013,1469201013,TRUE,null,1452820412,1452820412,TRUE,null,1465251530,1465251530,0,1462424318,1462424318,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1772185337,1772185337,TRUE,null,1688084490,1688084490,TRUE,null,1800499666,1800499666,0,1753589831,1753589831,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,2130847199,12550224,2143397423,TRUE,2062337995,6696557,2069034552,TRUE,1978555529,10722657,1989278186,2057246908,9989812.667,2067236720,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,978328363,262375996,1240704359,TRUE,980541433,260433646,1240975079,TRUE,982809174,261353422,1244162596,980559656.7,261387688,1241947345,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1456558711,1456558711,TRUE,null,1460663315,1460663315,TRUE,null,1450548793,1450548793,0,1455923606,1455923606,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1911589868,1911589868,TRUE,null,1804568635,1804568635,TRUE,null,1783930801,1783930801,0,1833363101,1833363101,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,11736243911,154514971,11890758882,TRUE,11897873376,143229280,12041102656,TRUE,11882950637,145586683,12028537320,11839022641,147776978,11986799619,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1463544396,1463544396,TRUE,null,1464869368,1464869368,TRUE,null,1492833364,1492833364,0,1473749043,1473749043,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1276259066,310639904,1586898970,TRUE,1268195513,291144028,1559339541,TRUE,1256409891,276158654,1532568545,1266954823,292647528.7,1559602352,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1864490608,1864490608,TRUE,null,1990973319,1990973319,TRUE,null,1762922709,1762922709,0,1872795545,1872795545,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,6230683107,514511980,6745195087,TRUE,6290720992,477914165,6768635157,TRUE,6223888062,484017253,6707905315,6248430720,492147799.3,6740578520,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,961427069,274794977,1236222046,TRUE,964800830,266943652,1231744482,TRUE,978083344,303843072,1281926416,968103747.7,281860567,1249964315,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,1379670237,25725628,1405395865,TRUE,1401170093,25218888,1426388981,TRUE,1381317035,21830535,1403147570,1387385788,24258350.33,1411644139,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1457882414,1457882414,TRUE,null,1466559985,1466559985,TRUE,null,1455109198,1455109198,0,1459850532,1459850532,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1785980740,1785980740,TRUE,null,1818043335,1818043335,TRUE,null,1821271934,1821271934,0,1808432003,1808432003,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1478127003,1478127003,TRUE,null,1457285847,1457285847,TRUE,null,1574649044,1574649044,0,1503353965,1503353965,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,4325736479,4325736479,TRUE,null,4399014625,4399014625,TRUE,null,4202529019,4202529019,0,4309093374,4309093374,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,21156526186,21742572,21178268758,TRUE,21062323897,22725115,21085049012,TRUE,21051125709,25002041,21076127750,21089991931,23156576,21113148507,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,32508182404,1427229130,33935411534,TRUE,32491276259,1635037087,34126313346,TRUE,32323914645,1409236269,33733150914,32441124436,1490500829,33931625265,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1492510615,1492510615,TRUE,null,1457986252,1457986252,TRUE,null,1463868009,1463868009,0,1471454959,1471454959,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1838354027,1838354027,TRUE,null,1844477202,1844477202,TRUE,null,1985375912,1985375912,0,1889402380,1889402380,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,3120044521,399397497,3519442018,TRUE,3126225868,364044999,3490270867,TRUE,3179161649,398216628,3577378277,3141810679,387219708,3529030387,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,87136745134,38505077005,1.25642E+11,TRUE,93773672910,41473321610,1.35247E+11,TRUE,92458056918,40224611643,1.32683E+11,91122824987,40067670086,1.3119E+11,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1459822926,1459822926,TRUE,null,1473080165,1473080165,TRUE,null,1481903585,1481903585,0,1471602225,1471602225,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,2502561833,32761083,2535322916,TRUE,2565121615,31910504,2597032119,TRUE,2502273487,29267766,2531541253,2523318978,31313117.67,2554632096,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3623826514,3623826514,TRUE,null,3784484553,3784484553,TRUE,null,3655400375,3655400375,0,3687903814,3687903814,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,31219325086,1425527026,32644852112,TRUE,31404734564,1660944864,33065679428,TRUE,31219582206,1435653050,32655235256,31281213952,1507374980,32788588932,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1450672991,1450672991,TRUE,null,1455349097,1455349097,TRUE,null,1459937394,1459937394,0,1455319827,1455319827,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1563142524,286736513,1849879037,TRUE,1549778684,289126706,1838905390,TRUE,1567035894,318254034,1885289928,1559985701,298039084.3,1858024785,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1811370191,1811370191,TRUE,null,1887815986,1887815986,TRUE,null,1955315950,1955315950,0,1884834042,1884834042,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,84739720000,20181568380,1.04921E+11,TRUE,87241144060,21465217140,1.08706E+11,TRUE,86025415919,20550840295,1.06576E+11,86002093326,20732541938,1.06735E+11,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1458689019,1458689019,TRUE,null,1465179199,1465179199,TRUE,null,1458079084,1458079084,0,1460649101,1460649101,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1978424708,1978424708,TRUE,null,1973109294,1973109294,TRUE,null,1933556311,1933556311,0,1961696771,1961696771,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1878872515,326867296,2205739811,TRUE,1882970012,352681937,2235651949,TRUE,1884260860,317238625,2201499485,1882034462,332262619.3,2214297082,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1494416179,1494416179,TRUE,null,1489051775,1489051775,TRUE,null,1486426737,1486426737,0,1489964897,1489964897,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2097696840,2097696840,TRUE,null,2062075075,2062075075,TRUE,null,2200415515,2200415515,0,2120062477,2120062477,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,3127455228,348399275,3475854503,TRUE,3120583666,395036943,3515620609,TRUE,3126747954,358032300,3484780254,3124928949,367156172.7,3492085122,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1459410393,1459410393,TRUE,null,1457518110,1457518110,TRUE,null,1486672892,1486672892,0,1467867132,1467867132,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1890398346,1890398346,TRUE,null,1923233539,1923233539,TRUE,null,2014276788,2014276788,0,1942636224,1942636224,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2627460675,334010972,2961471647,TRUE,2600186807,354047143,2954233950,TRUE,2655445580,344010367,2999455947,2627697687,344022827.3,2971720515,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1456881079,1456881079,TRUE,null,1475502913,1475502913,TRUE,null,1457600321,1457600321,0,1463328104,1463328104,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1926647113,1926647113,TRUE,null,2054516263,2054516263,TRUE,null,2110169254,2110169254,0,2030444210,2030444210,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1914024734,345456449,2259481183,TRUE,1917434617,339317502,2256752119,TRUE,1933270376,338503938,2271774314,1921576576,341092629.7,2262669205,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,11065046576,1590015976,12655062552,TRUE,11323353113,1583773191,12907126304,TRUE,11331652348,1602367796,12934020144,11240017346,1592052321,12832069667,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,679973693,251972390,931946083,TRUE,675917487,264483551,940401038,TRUE,682982295,247096490,930078785,679624491.7,254517477,934141968.7,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1474918620,1474918620,TRUE,null,1485928450,1485928450,TRUE,null,1485724545,1485724545,0,1482190538,1482190538,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1642662641,1642662641,TRUE,null,1738306356,1738306356,TRUE,null,1770536827,1770536827,0,1717168608,1717168608,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,5808383599,31155692,5839539291,TRUE,5892614323,32600299,5925214622,TRUE,5771973156,30623734,5802596890,5824323693,31459908.33,5855783601,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,681110415,246736363,927846778,TRUE,670756758,248816861,919573619,TRUE,679400939,288036009,967436948,677089370.7,261196411,938285781.7,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1473167498,1473167498,TRUE,null,1473083944,1473083944,TRUE,null,1454207354,1454207354,0,1466819599,1466819599,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1697120697,1697120697,TRUE,null,1734497577,1734497577,TRUE,null,1674345720,1674345720,0,1701987998,1701987998,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,5888886524,28346229,5917232753,TRUE,5798018300,31678287,5829696587,TRUE,5881743531,33750100,5915493631,5856216118,31258205.33,5887474324,1
40,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,680066954,249285697,929352651,TRUE,676943880,246047745,922991625,TRUE,672901225,259740401,932641626,676637353,251691281,928328634,1
40,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1469032219,1469032219,TRUE,null,1515765130,1515765130,TRUE,null,1478382621,1478382621,0,1487726657,1487726657,1
40,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1862205514,1862205514,TRUE,null,1904537831,1904537831,TRUE,null,1945169156,1945169156,0,1903970834,1903970834,1
40,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,5783362261,34190133,5817552394,TRUE,5730736463,27648442,5758384905,TRUE,5755714646,30968258,5786682904,5756604457,30935611,5787540068,1
41,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,1392824086,25960018,1418784104,TRUE,1457477138,27610083,1485087221,TRUE,1415205784,34458881,1449664665,1421835669,29342994,1451178663,1
41,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1460290264,1460290264,TRUE,null,1482016763,1482016763,TRUE,null,1473835881,1473835881,0,1472047636,1472047636,1
41,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3808937121,3808937121,TRUE,null,3952355450,3952355450,TRUE,null,3759961092,3759961092,0,3840417888,3840417888,1
41,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,30971240599,1412245575,32383486174,TRUE,30312812502,1395596237,31708408739,TRUE,30344306945,1404673613,31748980558,30542786682,1404171808,31946958490,1
42,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,676173820,248149737,924323557,TRUE,676989520,249671497,926661017,TRUE,678236621,256589103,934825724,677133320.3,251470112.3,928603432.7,1
42,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1458335425,1458335425,TRUE,null,1460256997,1460256997,TRUE,null,1513871176,1513871176,0,1477487866,1477487866,1
42,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1683946908,1683946908,TRUE,null,1802911697,1802911697,TRUE,null,1625382335,1625382335,0,1704080313,1704080313,1
42,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,5700245421,29504435,5729749856,TRUE,5792884280,30457214,5823341494,TRUE,5745117720,34978508,5780096228,5746082474,31646719,5777729193,1
43,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,1408224055,27165796,1435389851,TRUE,1451428708,32718455,1484147163,TRUE,1385274775,33944607,1419219382,1414975846,31276286,1446252132,1
43,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1458629485,1458629485,TRUE,null,1516534669,1516534669,TRUE,null,1521722737,1521722737,0,1498962297,1498962297,1
43,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3677423413,3677423413,TRUE,null,3658141651,3658141651,TRUE,null,3750116453,3750116453,0,3695227172,3695227172,1
43,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,31205739745,1400790644,32606530389,TRUE,30977611931,1405480647,32383092578,TRUE,31061998944,1403310439,32465309383,31081783540,1403193910,32484977450,1
44,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,1373294508,28619304,1401913812,TRUE,1379548732,30720607,1410269339,TRUE,1380200883,27102337,1407303220,1377681374,28814082.67,1406495457,1
44,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1479916193,1479916193,TRUE,null,1509434497,1509434497,TRUE,null,1466438714,1466438714,0,1485263135,1485263135,1
44,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3687764533,3687764533,TRUE,null,3689331643,3689331643,TRUE,null,3766576065,3766576065,0,3714557414,3714557414,1
44,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,31083148656,1360773571,32443922227,TRUE,31309786352,1404203306,32713989658,TRUE,31153073351,1443360353,32596433704,31182002786,1402779077,32584781863,1
45,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1453953322,1453953322,TRUE,null,1459045201,1459045201,TRUE,null,1479128947,1479128947,0,1464042490,1464042490,1
45,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1852561414,1852561414,TRUE,null,1967242773,1967242773,TRUE,null,2045044007,2045044007,0,1954949398,1954949398,1
45,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2649597416,340532918,2990130334,TRUE,2669284935,371846094,3041131029,TRUE,2666682106,382377111,3049059217,2661854819,364918707.7,3026773527,1
45,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,82446115779,47221837482,1.29668E+11,TRUE,83237083353,48878486762,1.32116E+11,TRUE,87879178588,48969751061,1.36849E+11,84520792573,48356691768,1.32877E+11,1
46,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,1377354555,29959584,1407314139,TRUE,1393010943,32931638,1425942581,TRUE,1378264308,31139145,1409403453,1382876602,31343455.67,1414220058,1
46,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1463922435,1463922435,TRUE,null,1460470563,1460470563,TRUE,null,1459907338,1459907338,0,1461433445,1461433445,1
46,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2211799875,327632692,2539432567,TRUE,2198502675,315077208,2513579883,TRUE,2178404891,315122982,2493527873,2196235814,319277627.3,2515513441,1
46,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,4001299750,4001299750,TRUE,null,4133234862,4133234862,TRUE,null,4192133797,4192133797,0,4108889470,4108889470,1
47,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,972355847,258192946,1230548793,TRUE,972308805,267502815,1239811620,TRUE,975768062,264426124,1240194186,973477571.3,263373961.7,1236851533,1
47,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,1452049056,19896062,1471945118,TRUE,1373768006,28315613,1402083619,TRUE,1385007990,18852936,1403860926,1403608351,22354870.33,1425963221,1
47,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1502191419,1502191419,TRUE,null,1470614404,1470614404,TRUE,null,1473575235,1473575235,0,1482127019,1482127019,1
47,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1794325172,1794325172,TRUE,null,1816068800,1816068800,TRUE,null,1752994554,1752994554,0,1787796175,1787796175,1
48,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1464890213,1464890213,TRUE,null,1464586546,1464586546,TRUE,null,1481541175,1481541175,0,1470339311,1470339311,1
48,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1343607955,291739271,1635347226,TRUE,1354681033,304701997,1659383030,TRUE,1363047561,313728395,1676775956,1353778850,303389887.7,1657168737,1
