FileOrder, ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
16.0000,BIOMD0000000031.xml.ssa,./models/sbml/test/1_100/16_BIOMD0000000031.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1658996022.0000,1658996022.0000,TRUE,null,1629685892.0000,1629685892.0000,TRUE,null,1719682717.0000,1719682717.0000,0.0000,1669454877.0000,1669454877.0000,1.0000
16.0000,BIOMD0000000031.xml.ssa,./models/sbml/test/1_100/16_BIOMD0000000031.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,32251135986.0000,2353161117.0000,34604297103.0000,TRUE,32346985422.0000,1673946451.0000,34020931873.0000,TRUE,32100329971.0000,1691008907.0000,33791338878.0000,32232817126.3333,1906038825.0000,34138855951.3333,1.0000
16.0000,BIOMD0000000031.xml.ssa,./models/sbml/test/1_100/16_BIOMD0000000031.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,1406932196.0000,70186656961.0000,71593589157.0000,TRUE,1397187653.0000,70347671027.0000,71744858680.0000,TRUE,1396449986.0000,70085002729.0000,71481452715.0000,1400189945.0000,70206443572.3333,71606633517.3333,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,13611851.0000,13611851.0000,TRUE,null,16486410.0000,16486410.0000,TRUE,null,13165069.0000,13165069.0000,0.0000,14421110.0000,14421110.0000,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1072554383.0000,363153831.0000,1435708214.0000,TRUE,1067809559.0000,332094429.0000,1399903988.0000,TRUE,1064236962.0000,309831299.0000,1374068261.0000,1068200301.3333,335026519.6667,1403226821.0000,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1485702144.0000,1485702144.0000,TRUE,null,1501546130.0000,1501546130.0000,TRUE,null,1529107409.0000,1529107409.0000,0.0000,1505451894.3333,1505451894.3333,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1478750417.0000,1478750417.0000,TRUE,null,1583387312.0000,1583387312.0000,TRUE,null,1608231028.0000,1608231028.0000,0.0000,1556789585.6667,1556789585.6667,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,2106604048.0000,8951821.0000,2115555869.0000,TRUE,2106381978.0000,8108480.0000,2114490458.0000,TRUE,2067288822.0000,7448612.0000,2074737434.0000,2093424949.3333,8169637.6667,2101594587.0000,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,27325948.0000,27325948.0000,TRUE,null,32401295.0000,32401295.0000,TRUE,null,37413733.0000,37413733.0000,0.0000,32380325.3333,32380325.3333,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,745796375.0000,327855086.0000,1073651461.0000,TRUE,740765275.0000,289884217.0000,1030649492.0000,TRUE,743586807.0000,304533133.0000,1048119940.0000,743382819.0000,307424145.3333,1050806964.3333,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1480343065.0000,1480343065.0000,TRUE,null,1485577641.0000,1485577641.0000,TRUE,null,1532565964.0000,1532565964.0000,0.0000,1499495556.6667,1499495556.6667,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1555842219.0000,1555842219.0000,TRUE,null,1568427353.0000,1568427353.0000,TRUE,null,1585099626.0000,1585099626.0000,0.0000,1569789732.6667,1569789732.6667,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,5555237235.0000,115339609.0000,5670576844.0000,TRUE,5601378059.0000,124660971.0000,5726039030.0000,TRUE,5535326363.0000,117369697.0000,5652696060.0000,5563980552.3333,119123425.6667,5683103978.0000,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,10534758.0000,10534758.0000,TRUE,null,11711371.0000,11711371.0000,TRUE,null,11743122.0000,11743122.0000,0.0000,11329750.3333,11329750.3333,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1563306624.0000,1563306624.0000,TRUE,null,1493276376.0000,1493276376.0000,TRUE,null,1571100009.0000,1571100009.0000,0.0000,1542561003.0000,1542561003.0000,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1642373133.0000,1642373133.0000,TRUE,null,1537127340.0000,1537127340.0000,TRUE,null,1683426700.0000,1683426700.0000,0.0000,1620975724.3333,1620975724.3333,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,32373825361.0000,1714195312.0000,34088020673.0000,TRUE,32185505252.0000,2081788347.0000,34267293599.0000,TRUE,32116740591.0000,1692602914.0000,33809343505.0000,32225357068.0000,1829528857.6667,34054885925.6666,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,1400380907.0000,70122041141.0000,71522422048.0000,TRUE,1392782019.0000,70041837666.0000,71434619685.0000,TRUE,1385165912.0000,70136618838.0000,71521784750.0000,1392776279.3333,70100165881.6666,71492942161.0000,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,19321035.0000,19321035.0000,TRUE,null,17729491.0000,17729491.0000,TRUE,null,19001660.0000,19001660.0000,0.0000,18684062.0000,18684062.0000,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,41306703.0000,222508630.0000,263815333.0000,TRUE,38912747.0000,251459043.0000,290371790.0000,TRUE,38950121.0000,237713344.0000,276663465.0000,39723190.3333,237227005.6667,276950196.0000,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,1408452953.0000,2266014.0000,1410718967.0000,TRUE,1397345107.0000,2691133.0000,1400036240.0000,TRUE,1383506217.0000,3047187.0000,1386553404.0000,1396434759.0000,2668111.3333,1399102870.3333,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1495083523.0000,1495083523.0000,TRUE,null,1465751408.0000,1465751408.0000,TRUE,null,1487648471.0000,1487648471.0000,0.0000,1482827800.6667,1482827800.6667,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1794561542.0000,1794561542.0000,TRUE,null,1665968471.0000,1665968471.0000,TRUE,null,1651495792.0000,1651495792.0000,0.0000,1704008601.6667,1704008601.6667,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,13083348.0000,13083348.0000,TRUE,null,10015887.0000,10015887.0000,TRUE,null,14538477.0000,14538477.0000,0.0000,12545904.0000,12545904.0000,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1480546500.0000,1480546500.0000,TRUE,null,1469091640.0000,1469091640.0000,TRUE,null,1484283341.0000,1484283341.0000,0.0000,1477973827.0000,1477973827.0000,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1642723964.0000,1642723964.0000,TRUE,null,1604858287.0000,1604858287.0000,TRUE,null,1501553452.0000,1501553452.0000,0.0000,1583045234.3333,1583045234.3333,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,32363476595.0000,1712245822.0000,34075722417.0000,TRUE,32350958886.0000,1667943121.0000,34018902007.0000,TRUE,32208082902.0000,1695666422.0000,33903749324.0000,32307506127.6666,1691951788.3333,33999457916.0000,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,1426972468.0000,48441579908.0000,49868552376.0000,TRUE,1401300466.0000,48786770476.0000,50188070942.0000,TRUE,1386098904.0000,48633640508.0000,50019739412.0000,1404790612.6667,48620663630.6666,50025454243.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,11631691.0000,11631691.0000,TRUE,null,12991653.0000,12991653.0000,TRUE,null,10898109.0000,10898109.0000,0.0000,11840484.3333,11840484.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1457981393.0000,1457981393.0000,TRUE,null,1464350684.0000,1464350684.0000,TRUE,null,1508503222.0000,1508503222.0000,0.0000,1476945099.6667,1476945099.6667,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1603464286.0000,1603464286.0000,TRUE,null,1655792766.0000,1655792766.0000,TRUE,null,1570092866.0000,1570092866.0000,0.0000,1609783306.0000,1609783306.0000,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,32445009065.0000,1732543698.0000,34177552763.0000,TRUE,32292244046.0000,1685988648.0000,33978232694.0000,TRUE,32365711476.0000,2049653549.0000,34415365025.0000,32367654862.3333,1822728631.6667,34190383494.0000,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,1398748208.0000,70321353684.0000,71720101892.0000,TRUE,1427905969.0000,70407714270.0000,71835620239.0000,TRUE,1446389590.0000,70189518619.0000,71635908209.0000,1424347922.3333,70306195524.3333,71730543446.6666,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,13769986.0000,13769986.0000,TRUE,null,12275831.0000,12275831.0000,TRUE,null,14391044.0000,14391044.0000,0.0000,13478953.6667,13478953.6667,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1461291310.0000,1461291310.0000,TRUE,null,1472167725.0000,1472167725.0000,TRUE,null,1561167890.0000,1561167890.0000,0.0000,1498208975.0000,1498208975.0000,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1281258797.0000,296138003.0000,1577396800.0000,TRUE,1292135764.0000,302101547.0000,1594237311.0000,TRUE,1270407993.0000,292168472.0000,1562576465.0000,1281267518.0000,296802674.0000,1578070192.0000,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1606058375.0000,1606058375.0000,TRUE,null,1633350776.0000,1633350776.0000,TRUE,null,1553418759.0000,1553418759.0000,0.0000,1597609303.3333,1597609303.3333,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,2010154384.0000,374729951.0000,2384884335.0000,TRUE,2018947499.0000,355890066.0000,2374837565.0000,TRUE,1982282191.0000,372951656.0000,2355233847.0000,2003794691.3333,367857224.3333,2371651915.6667,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,17891015.0000,17891015.0000,TRUE,null,13330416.0000,13330416.0000,TRUE,null,14871756.0000,14871756.0000,0.0000,15364395.6667,15364395.6667,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1015322438.0000,270172736.0000,1285495174.0000,TRUE,1025187098.0000,269886885.0000,1295073983.0000,TRUE,1014676422.0000,310653022.0000,1325329444.0000,1018395319.3333,283570881.0000,1301966200.3333,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1524845307.0000,1524845307.0000,TRUE,null,1467283992.0000,1467283992.0000,TRUE,null,1462038570.0000,1462038570.0000,0.0000,1484722623.0000,1484722623.0000,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1654868258.0000,1654868258.0000,TRUE,null,1642660018.0000,1642660018.0000,TRUE,null,1543853692.0000,1543853692.0000,0.0000,1613793989.3333,1613793989.3333,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,2029663413.0000,10931668.0000,2040595081.0000,TRUE,1982223185.0000,5441353.0000,1987664538.0000,TRUE,1992781193.0000,9584419.0000,2002365612.0000,2001555930.3333,8652480.0000,2010208410.3333,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,12873753.0000,12873753.0000,TRUE,null,12816675.0000,12816675.0000,TRUE,null,13202697.0000,13202697.0000,0.0000,12964375.0000,12964375.0000,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,1402032638.0000,11527132.0000,1413559770.0000,TRUE,1381729801.0000,8538889.0000,1390268690.0000,TRUE,1385105933.0000,11594817.0000,1396700750.0000,1389622790.6667,10553612.6667,1400176403.3333,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1104246009.0000,359579002.0000,1463825011.0000,TRUE,1072240444.0000,312893541.0000,1385133985.0000,TRUE,1070196398.0000,339604689.0000,1409801087.0000,1082227617.0000,337359077.3333,1419586694.3333,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1461132856.0000,1461132856.0000,TRUE,null,1484892544.0000,1484892544.0000,TRUE,null,1468485151.0000,1468485151.0000,0.0000,1471503517.0000,1471503517.0000,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1583545430.0000,1583545430.0000,TRUE,null,1629735082.0000,1629735082.0000,TRUE,null,1571622807.0000,1571622807.0000,0.0000,1594967773.0000,1594967773.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,17172662.0000,17172662.0000,TRUE,null,19029681.0000,19029681.0000,TRUE,null,15012703.0000,15012703.0000,0.0000,17071682.0000,17071682.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1077022847.0000,308348973.0000,1385371820.0000,TRUE,1082270722.0000,311892481.0000,1394163203.0000,TRUE,1081887479.0000,353042856.0000,1434930335.0000,1080393682.6667,324428103.3333,1404821786.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1474576428.0000,1474576428.0000,TRUE,null,1460017574.0000,1460017574.0000,TRUE,null,1470475711.0000,1470475711.0000,0.0000,1468356571.0000,1468356571.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1642197739.0000,1642197739.0000,TRUE,null,1690290754.0000,1690290754.0000,TRUE,null,1674165781.0000,1674165781.0000,0.0000,1668884758.0000,1668884758.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,1978446811.0000,9768266.0000,1988215077.0000,TRUE,2009539172.0000,8911949.0000,2018451121.0000,TRUE,2021866065.0000,9077232.0000,2030943297.0000,2003284016.0000,9252482.3333,2012536498.3333,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,24243715.0000,24243715.0000,TRUE,null,21727548.0000,21727548.0000,TRUE,null,25915530.0000,25915530.0000,0.0000,23962264.3333,23962264.3333,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1039432537.0000,286139179.0000,1325571716.0000,TRUE,1040028013.0000,336611900.0000,1376639913.0000,TRUE,1038191033.0000,302694369.0000,1340885402.0000,1039217194.3333,308481816.0000,1347699010.3333,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1491532176.0000,1491532176.0000,TRUE,null,1544706859.0000,1544706859.0000,TRUE,null,1465168545.0000,1465168545.0000,0.0000,1500469193.3333,1500469193.3333,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1552692478.0000,1552692478.0000,TRUE,null,1513392993.0000,1513392993.0000,TRUE,null,1651337423.0000,1651337423.0000,0.0000,1572474298.0000,1572474298.0000,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,11968945988.0000,141556652.0000,12110502640.0000,TRUE,12026717377.0000,148101730.0000,12174819107.0000,TRUE,11885176016.0000,138770196.0000,12023946212.0000,11960279793.6666,142809526.0000,12103089319.6666,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,18657966.0000,18657966.0000,TRUE,null,18096090.0000,18096090.0000,TRUE,null,22942327.0000,22942327.0000,0.0000,19898794.3333,19898794.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1501182337.0000,1501182337.0000,TRUE,null,1459063616.0000,1459063616.0000,TRUE,null,1488297538.0000,1488297538.0000,0.0000,1482847830.3333,1482847830.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1576351747.0000,1576351747.0000,TRUE,null,1650594645.0000,1650594645.0000,TRUE,null,1778945290.0000,1778945290.0000,0.0000,1668630560.6667,1668630560.6667,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1376085994.0000,317688913.0000,1693774907.0000,TRUE,1368838402.0000,332179509.0000,1701017911.0000,TRUE,1373309212.0000,320967081.0000,1694276293.0000,1372744536.0000,323611834.3333,1696356370.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,6374601904.0000,448870274.0000,6823472178.0000,TRUE,6258204061.0000,455573144.0000,6713777205.0000,TRUE,6316838812.0000,459166714.0000,6776005526.0000,6316548259.0000,454536710.6667,6771084969.6667,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,31968581.0000,31968581.0000,TRUE,null,33974539.0000,33974539.0000,TRUE,null,31728284.0000,31728284.0000,0.0000,32557134.6667,32557134.6667,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1033980816.0000,328428740.0000,1362409556.0000,TRUE,1022214620.0000,348546102.0000,1370760722.0000,TRUE,1020426174.0000,339815585.0000,1360241759.0000,1025540536.6667,338930142.3333,1364470679.0000,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1461125058.0000,1461125058.0000,TRUE,null,1521603847.0000,1521603847.0000,TRUE,null,1484446789.0000,1484446789.0000,0.0000,1489058564.6667,1489058564.6667,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1759410588.0000,1759410588.0000,TRUE,null,1809103853.0000,1809103853.0000,TRUE,null,1749733019.0000,1749733019.0000,0.0000,1772749153.3333,1772749153.3333,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,1410619239.0000,1016477021.0000,2427096260.0000,TRUE,1425840643.0000,1004248176.0000,2430088819.0000,TRUE,1406369559.0000,1004039806.0000,2410409365.0000,1414276480.3333,1008255001.0000,2422531481.3333,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,19995436.0000,19995436.0000,TRUE,null,21665937.0000,21665937.0000,TRUE,null,27212426.0000,27212426.0000,0.0000,22957933.0000,22957933.0000,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1470563596.0000,1470563596.0000,TRUE,null,1508067439.0000,1508067439.0000,TRUE,null,1458995462.0000,1458995462.0000,0.0000,1479208832.3333,1479208832.3333,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1638569418.0000,1638569418.0000,TRUE,null,1570757971.0000,1570757971.0000,TRUE,null,1575728314.0000,1575728314.0000,0.0000,1595018567.6667,1595018567.6667,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,TRUE,21262247857.0000,6979643233.0000,28241891090.0000,TRUE,21163569563.0000,6917309808.0000,28080879371.0000,TRUE,21787522903.0000,6922060790.0000,28709583693.0000,21404446774.3333,6939671277.0000,28344118051.3333,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,35488456471.0000,1710324589.0000,37198781060.0000,TRUE,35683443208.0000,1699077922.0000,37382521130.0000,TRUE,35639032722.0000,1729137117.0000,37368169839.0000,35603644133.6666,1712846542.6667,37316490676.3333,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,19860701.0000,19860701.0000,TRUE,null,15945654.0000,15945654.0000,TRUE,null,16005465.0000,16005465.0000,0.0000,17270606.6667,17270606.6667,1.0000
