FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,32741796576,1869478577,34611275153,TRUE,32519031051,1757361270,34276392321,TRUE,32610045244,1779725938,34389771182,3.26E+10,1.80E+09,3.44E+10,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1466023620,1466023620,TRUE,null,1459369509,1459369509,TRUE,null,1481711442,1481711442,0,1.47E+09,1.47E+09,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,3955995754,3955995754,TRUE,null,3732220284,3732220284,TRUE,null,3799713494,3799713494,0,3.83E+09,3.83E+09,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,31923206921,1732409701,33655616622,TRUE,32019157848,1758555520,33777713368,TRUE,31899859923,1775548829,33675408752,3.19E+10,1.76E+09,3.37E+10,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1498799373,1498799373,TRUE,null,1497745466,1497745466,TRUE,null,1466786119,1466786119,0,1.49E+09,1.49E+09,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,3988417306,3988417306,TRUE,null,3904639861,3904639861,TRUE,null,3935481155,3935481155,0,3.94E+09,3.94E+09,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,31595610381,1752415388,33348025769,TRUE,31613183104,1732292271,33345475375,TRUE,31368359185,1749017979,33117377164,3.15E+10,1.74E+09,3.33E+10,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1498546754,1498546754,TRUE,null,1488544707,1488544707,TRUE,null,1495025109,1495025109,0,1.49E+09,1.49E+09,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2482126982,2482126982,TRUE,null,2450190663,2450190663,TRUE,null,2508493747,2508493747,0,2.48E+09,2.48E+09,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,3766403603,519823244,4286226847,TRUE,3804540608,538647506,4343188114,TRUE,3791340586,557661201,4349001787,3.79E+09,5.39E+08,4.33E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1474341193,1474341193,TRUE,null,1459163534,1459163534,TRUE,null,1463101883,1463101883,0,1.47E+09,1.47E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2424331279,2424331279,TRUE,null,2366320521,2366320521,TRUE,null,2333991864,2333991864,0,2.37E+09,2.37E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,3796529719,542545860,4339075579,TRUE,3770147634,539133152,4309280786,TRUE,3811359290,543906593,4355265883,3.79E+09,5.42E+08,4.33E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1482614343,1482614343,TRUE,null,1477104678,1477104678,TRUE,null,1465242382,1465242382,0,1.47E+09,1.47E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,3795041519,3795041519,TRUE,null,3923977634,3923977634,TRUE,null,4099592857,4099592857,0,3.94E+09,3.94E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,31887675659,1757532007,33645207666,TRUE,32418110751,1748094379,34166205130,TRUE,32079198921,1799191895,33878390816,3.21E+10,1.77E+09,3.39E+10,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1494072333,1494072333,TRUE,null,1474167943,1474167943,TRUE,null,1454901678,1454901678,0,1.47E+09,1.47E+09,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4187817396,4187817396,TRUE,null,4268410097,4268410097,TRUE,null,4200892454,4200892454,0,4.22E+09,4.22E+09,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,34508262093,1795122785,36303384878,TRUE,34279568044,1756369201,36035937245,TRUE,34061218608,1763672952,35824891560,3.43E+10,1.77E+09,3.61E+10,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1489543578,1489543578,TRUE,null,1476103794,1476103794,TRUE,null,1458684169,1458684169,0,1.47E+09,1.47E+09,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4961950790,4961950790,TRUE,null,4703817230,4703817230,TRUE,null,4970783185,4970783185,0,4.88E+09,4.88E+09,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,14389479266,990540272,15380019538,TRUE,14313005291,972428815,15285434106,TRUE,14241693238,992954802,15234648040,1.43E+10,9.85E+08,1.53E+10,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1468473326,1468473326,TRUE,null,1471337757,1471337757,TRUE,null,1491204856,1491204856,0,1.48E+09,1.48E+09,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2145390843,2145390843,TRUE,null,2133138139,2133138139,TRUE,null,2184534186,2184534186,0,2.15E+09,2.15E+09,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,3259683246,484827916,3744511162,TRUE,3282206684,487431863,3769638547,TRUE,3265657674,487240607,3752898281,3.27E+09,4.87E+08,3.76E+09,1
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,PRISM,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,1952532032,1952532032,TRUE,null,1876678861,1876678861,TRUE,null,1894731743,1894731743,0,1.91E+09,1.91E+09,1
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,31286932428,1750594461,33037526889,TRUE,31567751394,1739223595,33306974989,TRUE,31627504235,1761392157,33388896392,3.15E+10,1.75E+09,3.32E+10,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1479495264,1479495264,TRUE,null,1467350822,1467350822,TRUE,null,1477263544,1477263544,0,1.47E+09,1.47E+09,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2032520063,2032520063,TRUE,null,2063063093,2063063093,TRUE,null,2121485836,2121485836,0,2.07E+09,2.07E+09,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,1765491694,425194982,2190686676,TRUE,1735752107,494460295,2230212402,TRUE,1754312279,408824185,2163136464,1.75E+09,4.43E+08,2.19E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1467678808,1467678808,TRUE,null,1467346063,1467346063,TRUE,null,1456294136,1456294136,0,1.46E+09,1.46E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4318724421,4318724421,TRUE,null,4116309879,4116309879,TRUE,null,4121279750,4121279750,0,4.19E+09,4.19E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,32078653228,1878279861,33956933089,TRUE,31974632896,1794468971,33769101867,TRUE,32051903332,1744657018,33796560350,3.20E+10,1.81E+09,3.38E+10,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1479576614,1479576614,TRUE,null,1465601378,1465601378,TRUE,null,1451384174,1451384174,0,1.47E+09,1.47E+09,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2426758516,2426758516,TRUE,null,2505591871,2505591871,TRUE,null,2503388449,2503388449,0,2.48E+09,2.48E+09,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,7245607807,732772062,7978379869,TRUE,7150023590,713101092,7863124682,TRUE,7230312909,729165396,7959478305,7.21E+09,7.25E+08,7.93E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1497580253,1497580253,TRUE,null,1477028801,1477028801,TRUE,null,1472418784,1472418784,0,1.48E+09,1.48E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4629726535,4629726535,TRUE,null,4516872528,4516872528,TRUE,null,4508433148,4508433148,0,4.55E+09,4.55E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,32479347738,1752686025,34232033763,TRUE,32325511301,1772294839,34097806140,TRUE,32695530165,1756625965,34452156130,3.25E+10,1.76E+09,3.43E+10,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1468836215,1468836215,TRUE,null,1468011392,1468011392,TRUE,null,1457895633,1457895633,0,1.46E+09,1.46E+09,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4108098867,4108098867,TRUE,null,4161520135,4161520135,TRUE,null,4082134563,4082134563,0,4.12E+09,4.12E+09,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,31982006200,1735447476,33717453676,TRUE,31936817498,1870159963,33806977461,TRUE,31831860756,1748763995,33580624751,3.19E+10,1.78E+09,3.37E+10,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1465370244,1465370244,TRUE,null,1464585024,1464585024,TRUE,null,1463694126,1463694126,0,1.46E+09,1.46E+09,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2485484443,2485484443,TRUE,null,2529796654,2529796654,TRUE,null,2522838864,2522838864,0,2.51E+09,2.51E+09,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,4871077947,568212105,5439290052,TRUE,4956143136,577353733,5533496869,TRUE,4844412748,568463023,5412875771,4.89E+09,5.71E+08,5.46E+09,1
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/045_BIOMD0000000517.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1466459548,1466459548,TRUE,null,1483909806,1483909806,TRUE,null,1469600183,1469600183,0,1.47E+09,1.47E+09,1
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/045_BIOMD0000000517.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2556140109,2556140109,TRUE,null,2514051623,2514051623,TRUE,null,2516333067,2516333067,0,2.53E+09,2.53E+09,1
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/045_BIOMD0000000517.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,4809620696,572755370,5382376066,TRUE,4845036247,587472309,5432508556,TRUE,4849904674,681570441,5531475115,4.83E+09,6.14E+08,5.45E+09,1
47,047_BIOMD0000000405.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/047_BIOMD0000000405.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1466731087,1466731087,TRUE,null,1468407334,1468407334,TRUE,null,1501626192,1501626192,0,1.48E+09,1.48E+09,1
47,047_BIOMD0000000405.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/047_BIOMD0000000405.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4227961474,4227961474,TRUE,null,4118483823,4118483823,TRUE,null,4154920320,4154920320,0,4.17E+09,4.17E+09,1
47,047_BIOMD0000000405.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/047_BIOMD0000000405.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,33643698767,1749398573,35393097340,TRUE,33280431025,1768347639,35048778664,TRUE,34013950859,1731676296,35745627155,3.36E+10,1.75E+09,3.54E+10,1
48,048_BIOMD0000000591.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/048_BIOMD0000000591.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1475272169,1475272169,TRUE,null,1497098950,1497098950,TRUE,null,1457201822,1457201822,0,1.48E+09,1.48E+09,1
48,048_BIOMD0000000591.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/048_BIOMD0000000591.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4523747431,4523747431,TRUE,null,4594208538,4594208538,TRUE,null,4474080427,4474080427,0,4.53E+09,4.53E+09,1
48,048_BIOMD0000000591.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/048_BIOMD0000000591.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,32408105180,1792278432,34200383612,TRUE,32424591847,1747934936,34172526783,TRUE,32253062117,1745989808,33999051925,3.24E+10,1.76E+09,3.41E+10,1
49,049_BIOMD0000000435.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/049_BIOMD0000000435.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1575290807,1575290807,TRUE,null,1454689056,1454689056,TRUE,null,1455318076,1455318076,0,1.50E+09,1.50E+09,1
49,049_BIOMD0000000435.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/049_BIOMD0000000435.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4074258382,4074258382,TRUE,null,3972279287,3972279287,TRUE,null,4160938480,4160938480,0,4.07E+09,4.07E+09,1
49,049_BIOMD0000000435.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/049_BIOMD0000000435.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,33496101189,1729972338,35226073527,TRUE,33033074809,1713029257,34746104066,TRUE,33260802737,1728465371,34989268108,3.33E+10,1.72E+09,3.50E+10,1
50,050_BIOMD0000000408.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/050_BIOMD0000000408.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1489132557,1489132557,TRUE,null,1483414427,1483414427,TRUE,null,1483367661,1483367661,0,1.49E+09,1.49E+09,1
50,050_BIOMD0000000408.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/050_BIOMD0000000408.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4943528191,4943528191,TRUE,null,4930636936,4930636936,TRUE,null,4881029938,4881029938,0,4.92E+09,4.92E+09,1
50,050_BIOMD0000000408.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/050_BIOMD0000000408.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,2588857019,459640593,3048497612,TRUE,2612536139,455738857,3068274996,TRUE,2607772051,538424923,3146196974,2.60E+09,4.85E+08,3.09E+09,1
51,051_BIOMD0000000413.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/051_BIOMD0000000413.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1469393019,1469393019,TRUE,null,1472948324,1472948324,TRUE,null,1522321005,1522321005,0,1.49E+09,1.49E+09,1
51,051_BIOMD0000000413.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/051_BIOMD0000000413.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4470351515,4470351515,TRUE,null,4369967396,4369967396,TRUE,null,4367950041,4367950041,0,4.40E+09,4.40E+09,1
51,051_BIOMD0000000413.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/051_BIOMD0000000413.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,32980588997,1743255668,34723844665,TRUE,32838873777,1743572561,34582446338,TRUE,32700979253,1712490895,34413470148,3.28E+10,1.73E+09,3.46E+10,1
52,052_BIOMD0000000380.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/052_BIOMD0000000380.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1458916966,1458916966,TRUE,null,1490649872,1490649872,TRUE,null,1461736290,1461736290,0,1.47E+09,1.47E+09,1
52,052_BIOMD0000000380.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/052_BIOMD0000000380.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4279369696,4279369696,TRUE,null,4326869699,4326869699,TRUE,null,4356651652,4356651652,0,4.32E+09,4.32E+09,1
52,052_BIOMD0000000380.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/052_BIOMD0000000380.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,39107603183,1875436072,40983039255,TRUE,38691308883,1747044262,40438353145,TRUE,38756181423,1800414083,40556595506,3.89E+10,1.81E+09,4.07E+10,1
53,053_BIOMD0000000423.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/053_BIOMD0000000423.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1467787075,1467787075,TRUE,null,1462608904,1462608904,TRUE,null,1473295428,1473295428,0,1.47E+09,1.47E+09,1
53,053_BIOMD0000000423.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/053_BIOMD0000000423.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4684181051,4684181051,TRUE,null,4600250994,4600250994,TRUE,null,4547079143,4547079143,0,4.61E+09,4.61E+09,1
53,053_BIOMD0000000423.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/053_BIOMD0000000423.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,33033430035,1757189194,34790619229,TRUE,32811860027,1759284916,34571144943,TRUE,32968904009,1776210638,34745114647,3.29E+10,1.76E+09,3.47E+10,1
54,055_BIOMD0000000440.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/055_BIOMD0000000440.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1528018309,1528018309,TRUE,null,1492318856,1492318856,TRUE,null,1525042459,1525042459,0,1.52E+09,1.52E+09,1
54,055_BIOMD0000000440.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/055_BIOMD0000000440.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4697790981,4697790981,TRUE,null,4582220154,4582220154,TRUE,null,4808437812,4808437812,0,4.70E+09,4.70E+09,1
54,055_BIOMD0000000440.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/055_BIOMD0000000440.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,32929721757,1775080138,34704801895,TRUE,33087164027,1736044041,34823208068,TRUE,33275723810,1749710977,35025434787,3.31E+10,1.75E+09,3.49E+10,1
55,054_BIOMD0000000441.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/054_BIOMD0000000441.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1463807721,1463807721,TRUE,null,1470497028,1470497028,TRUE,null,1455128564,1455128564,0,1.46E+09,1.46E+09,1
55,054_BIOMD0000000441.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/054_BIOMD0000000441.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4708583879,4708583879,TRUE,null,4632105996,4632105996,TRUE,null,4746822223,4746822223,0,4.70E+09,4.70E+09,1
55,054_BIOMD0000000441.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/054_BIOMD0000000441.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,34036869202,1887039399,35923908601,TRUE,33251568680,1771730521,35023299201,TRUE,32878298373,1774319468,34652617841,3.34E+10,1.81E+09,3.52E+10,1
56,057_BIOMD0000000432.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/057_BIOMD0000000432.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1474452684,1474452684,TRUE,null,1567276782,1567276782,TRUE,null,1464009280,1464009280,0,1.50E+09,1.50E+09,1
56,057_BIOMD0000000432.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/057_BIOMD0000000432.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4758904615,4758904615,TRUE,null,4581097074,4581097074,TRUE,null,4582220534,4582220534,0,4.64E+09,4.64E+09,1
56,057_BIOMD0000000432.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/057_BIOMD0000000432.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,33104203571,1786754632,34890958203,TRUE,32928097522,1763795356,34691892878,TRUE,32726802887,1778410428,34505213315,3.29E+10,1.78E+09,3.47E+10,1
57,056_BIOMD0000000433.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/056_BIOMD0000000433.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1474467844,1474467844,TRUE,null,1483015150,1483015150,TRUE,null,1487282714,1487282714,0,1.48E+09,1.48E+09,1
57,056_BIOMD0000000433.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/056_BIOMD0000000433.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4578053729,4578053729,TRUE,null,4645123575,4645123575,TRUE,null,4587514227,4587514227,0,4.60E+09,4.60E+09,1
57,056_BIOMD0000000433.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/056_BIOMD0000000433.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,33511058343,1752445441,35263503784,TRUE,32881174181,1760556946,34641731127,TRUE,33165783884,1786624594,34952408478,3.32E+10,1.77E+09,3.50E+10,1
58,058_BIOMD0000000464.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/058_BIOMD0000000464.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1461597842,1461597842,TRUE,null,1470304883,1470304883,TRUE,null,1485296312,1485296312,0,1.47E+09,1.47E+09,1
58,058_BIOMD0000000464.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/058_BIOMD0000000464.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2305771212,2305771212,TRUE,null,2228750121,2228750121,TRUE,null,2207508012,2207508012,0,2.25E+09,2.25E+09,1
58,058_BIOMD0000000464.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/058_BIOMD0000000464.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,4810910834,568127327,5379038161,TRUE,4781303667,584158363,5365462030,TRUE,4781459142,567859855,5349318997,4.79E+09,5.73E+08,5.36E+09,1
59,059_BIOMD0000000609.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/059_BIOMD0000000609.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1481276751,1481276751,TRUE,null,1461755241,1461755241,TRUE,null,1475940662,1475940662,0,1.47E+09,1.47E+09,1
59,059_BIOMD0000000609.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/059_BIOMD0000000609.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,3950452102,3950452102,TRUE,null,3921897319,3921897319,TRUE,null,3869624753,3869624753,0,3.91E+09,3.91E+09,1
59,059_BIOMD0000000609.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/059_BIOMD0000000609.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,34308879202,1732455285,36041334487,TRUE,34193500483,1890577793,36084078276,TRUE,34379816760,1740443647,36120260407,3.43E+10,1.79E+09,3.61E+10,1
60,060_BIOMD0000000545.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/060_BIOMD0000000545.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1497982267,1497982267,TRUE,null,1491696852,1491696852,TRUE,null,1462562466,1462562466,0,1.48E+09,1.48E+09,1
60,060_BIOMD0000000545.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/060_BIOMD0000000545.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4946204311,4946204311,TRUE,null,4964756073,4964756073,TRUE,null,4894099248,4894099248,0,4.94E+09,4.94E+09,1
