FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/023_BIOMD0000000292.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,33642376086,1473060397,35115436483,TRUE,33515353697,1331448181,34846801878,TRUE,33582790175,1291752418,34874542593,3.36E+10,1.37E+09,3.49E+10,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1454265554,1454265554,TRUE,null,1476072140,1476072140,TRUE,null,1462071713,1462071713,0,1.46E+09,1.46E+09,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1992004276,1992004276,TRUE,null,1831488591,1831488591,TRUE,null,1844074123,1844074123,0,1.89E+09,1.89E+09,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,9740117,9740117,TRUE,null,10858677,10858677,TRUE,null,6678765,6678765,0,9092519.667,9092519.667,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,34390405378,1546982669,35937388047,TRUE,34518261645,1566400385,36084662030,TRUE,34305461867,1551210831,35856672698,3.44E+10,1.55E+09,3.60E+10,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1485341083,1485341083,TRUE,null,1470473930,1470473930,TRUE,null,1479351167,1479351167,0,1.48E+09,1.48E+09,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1866376298,1866376298,TRUE,null,1882351011,1882351011,TRUE,null,1953425769,1953425769,0,1.90E+09,1.90E+09,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,24600973,24600973,TRUE,null,18998353,18998353,TRUE,null,18181166,18181166,0,2.06E+07,2.06E+07,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,37259643063,2046722754,39306365817,TRUE,36791138878,2067945356,38859084234,TRUE,36751907235,2055105869,38807013104,3.69E+10,2.06E+09,3.90E+10,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1465515623,1465515623,TRUE,null,1457333241,1457333241,TRUE,null,1468049408,1468049408,0,1.46E+09,1.46E+09,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1835976111,1835976111,TRUE,null,1838702802,1838702802,TRUE,null,1831140008,1831140008,0,1.84E+09,1.84E+09,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,9419671,9419671,TRUE,null,8680517,8680517,TRUE,null,8781712,8781712,0,8960633.333,8960633.333,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,2695975639,669656865,3365632504,TRUE,2694870277,539224698,3234094975,TRUE,2696392914,545332681,3241725595,2.70E+09,5.85E+08,3.28E+09,1
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2269253427,2269253427,TRUE,null,2348079836,2348079836,TRUE,null,2247212306,2247212306,0,2.29E+09,2.29E+09,1
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,41722628,41722628,TRUE,null,39828221,39828221,TRUE,null,39701324,39701324,0,4.04E+07,4.04E+07,1
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,MC2,WithProbRELEASE,FALSE,32726512521,null,32726512521,FALSE,32847079994,null,32847079994,FALSE,32782643209,null,32782643209,null,null,null,0
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1474476925,1474476925,TRUE,null,1574775232,1574775232,TRUE,null,1463922217,1463922217,0,1.50E+09,1.50E+09,1
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1811099771,1811099771,TRUE,null,1848144801,1848144801,TRUE,null,1849018982,1849018982,0,1.84E+09,1.84E+09,1
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,26231061,26231061,TRUE,null,26504142,26504142,TRUE,null,34196920,34196920,0,2.90E+07,2.90E+07,1
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,2903249202,505752488,3409001690,TRUE,2872467944,491261720,3363729664,TRUE,2887794841,486765679,3374560520,2.89E+09,4.95E+08,3.38E+09,1
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1475897420,1475897420,TRUE,null,1462856982,1462856982,TRUE,null,1467331582,1467331582,0,1.47E+09,1.47E+09,1
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1813841994,1813841994,TRUE,null,1844809977,1844809977,TRUE,null,1771573533,1771573533,0,1.81E+09,1.81E+09,1
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,21440737,21440737,TRUE,null,22611754,22611754,TRUE,null,19575032,19575032,0,2.12E+07,2.12E+07,1
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,3964239207,642626919,4606866126,TRUE,3927422581,644972537,4572395118,TRUE,3980251940,628484922,4608736862,3.96E+09,6.39E+08,4.60E+09,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1491779298,1491779298,TRUE,null,1479765167,1479765167,TRUE,null,1517285044,1517285044,0,1.50E+09,1.50E+09,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1845613615,1845613615,TRUE,null,1970198403,1970198403,TRUE,null,1820004201,1820004201,0,1.88E+09,1.88E+09,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,42113965,42113965,TRUE,null,49006961,49006961,TRUE,null,41604452,41604452,0,4.42E+07,4.42E+07,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,36329209858,2072111570,38401321428,TRUE,36225145890,2081378914,38306524804,TRUE,35657140902,2115277460,37772418362,3.61E+10,2.09E+09,3.82E+10,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2323517148,2323517148,TRUE,null,2286448301,2286448301,TRUE,null,2452908754,2452908754,0,2.35E+09,2.35E+09,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,60520304,60520304,TRUE,null,77167616,77167616,TRUE,null,61032872,61032872,0,6.62E+07,6.62E+07,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,32497108019,1335304818,33832412837,TRUE,32457775047,1309837512,33767612559,TRUE,32650656532,1456871319,34107527851,3.25E+10,1.37E+09,3.39E+10,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1482266533,1482266533,TRUE,null,1469452639,1469452639,TRUE,null,1463423369,1463423369,0,1.47E+09,1.47E+09,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1947924475,1947924475,TRUE,null,1970812286,1970812286,TRUE,null,1876687584,1876687584,0,1.93E+09,1.93E+09,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,18607382,18607382,TRUE,null,12178710,12178710,TRUE,null,13537611,13537611,0,1.48E+07,1.48E+07,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,32651051557,1763738457,34414790014,TRUE,32783024971,1901479720,34684504691,TRUE,32759985720,1735761585,34495747305,3.27E+10,1.80E+09,3.45E+10,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1468486769,1468486769,TRUE,null,1448708198,1448708198,TRUE,null,1466229354,1466229354,0,1.46E+09,1.46E+09,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1902971527,1902971527,TRUE,null,1934864316,1934864316,TRUE,null,1907669715,1907669715,0,1.92E+09,1.92E+09,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,17019507,17019507,TRUE,null,18748367,18748367,TRUE,null,16718608,16718608,0,1.75E+07,1.75E+07,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,3867022433,554274599,4421297032,TRUE,3847622759,573906287,4421529046,TRUE,3825031211,557739769,4382770980,3.85E+09,5.62E+08,4.41E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1501833636,1501833636,TRUE,null,1463683666,1463683666,TRUE,null,1456511137,1456511137,0,1.47E+09,1.47E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1907727212,1907727212,TRUE,null,1951841226,1951841226,TRUE,null,1929603933,1929603933,0,1.93E+09,1.93E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,23026190,23026190,TRUE,null,19440070,19440070,TRUE,null,18983619,18983619,0,2.05E+07,2.05E+07,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,3908866781,560322264,4469189045,TRUE,3913962494,558838257,4472800751,TRUE,3863123960,547397227,4410521187,3.90E+09,5.56E+08,4.45E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1471851011,1471851011,TRUE,null,1508359726,1508359726,TRUE,null,1490319816,1490319816,0,1.49E+09,1.49E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1971288901,1971288901,TRUE,null,1970206737,1970206737,TRUE,null,1924067979,1924067979,0,1.96E+09,1.96E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,19486591,19486591,TRUE,null,19200050,19200050,TRUE,null,19327530,19327530,0,1.93E+07,1.93E+07,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,MC2,WithProbRELEASE,FALSE,32327201713,null,32327201713,FALSE,32074831289,null,32074831289,FALSE,32784799343,null,32784799343,null,null,null,0
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1516991478,1516991478,TRUE,null,1519212504,1519212504,TRUE,null,1463071367,1463071367,0,1.50E+09,1.50E+09,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1877590893,1877590893,TRUE,null,1796724789,1796724789,TRUE,null,1860611365,1860611365,0,1.84E+09,1.84E+09,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,33562901,33562901,TRUE,null,34523216,34523216,TRUE,null,30200371,30200371,0,3.28E+07,3.28E+07,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,36000406453,1459161934,37459568387,TRUE,35864181308,1462976183,37327157491,TRUE,36036113205,1483394164,37519507369,3.60E+10,1.47E+09,3.74E+10,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1471922197,1471922197,TRUE,null,1466434492,1466434492,TRUE,null,1495288525,1495288525,0,1.48E+09,1.48E+09,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1855081643,1855081643,TRUE,null,1783537521,1783537521,TRUE,null,1877582899,1877582899,0,1.84E+09,1.84E+09,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,81693261,81693261,TRUE,null,83407615,83407615,TRUE,null,76309618,76309618,0,8.05E+07,8.05E+07,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,15044434967,729141697,15773576664,TRUE,15020336651,758066170,15778402821,TRUE,15055439026,866355857,15921794883,1.50E+10,7.85E+08,1.58E+10,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1533177736,1533177736,TRUE,null,1503200118,1503200118,TRUE,null,1472105179,1472105179,0,1.50E+09,1.50E+09,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1839691337,1839691337,TRUE,null,1844794114,1844794114,TRUE,null,1791506287,1791506287,0,1.83E+09,1.83E+09,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,62852711,62852711,TRUE,null,65001006,65001006,TRUE,null,71029940,71029940,0,6.63E+07,6.63E+07,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,3213007584,495651893,3708659477,TRUE,3240902378,516907163,3757809541,TRUE,3208279806,468423773,3676703579,3.22E+09,4.94E+08,3.71E+09,1
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1937385582,1937385582,TRUE,null,1830930386,1830930386,TRUE,null,1855284454,1855284454,0,1.87E+09,1.87E+09,1
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,4815618,4815618,TRUE,null,5778896,5778896,TRUE,null,5184845,5184845,0,5259786.333,5259786.333,1
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,31087906679,1229368564,32317275243,TRUE,31196250552,1064330424,32260580976,TRUE,31070668862,1121562187,32192231049,3.11E+10,1.14E+09,3.23E+10,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1472447573,1472447573,TRUE,null,1504842474,1504842474,TRUE,null,1472970755,1472970755,0,1.48E+09,1.48E+09,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1784653069,1784653069,TRUE,null,1858412892,1858412892,TRUE,null,1892582281,1892582281,0,1.85E+09,1.85E+09,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,200377926,200377926,TRUE,null,164383692,164383692,TRUE,null,171056026,171056026,0,1.79E+08,1.79E+08,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,1961220798,640575918,2601796716,TRUE,1951645777,533967487,2485613264,TRUE,1947840309,536581533,2484421842,1.95E+09,5.70E+08,2.52E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1474503552,1474503552,TRUE,null,1457602414,1457602414,TRUE,null,1515266071,1515266071,0,1.48E+09,1.48E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1884961939,1884961939,TRUE,null,1778896701,1778896701,TRUE,null,1946737037,1946737037,0,1.87E+09,1.87E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,25561596,25561596,TRUE,null,22218451,22218451,TRUE,null,22095859,22095859,0,2.33E+07,2.33E+07,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,33839045686,1923273950,35762319636,TRUE,34029534199,1909176090,35938710289,TRUE,34119500219,1906376133,36025876352,3.40E+10,1.91E+09,3.59E+10,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1476317196,1476317196,TRUE,null,1489263093,1489263093,TRUE,null,1492630479,1492630479,0,1.49E+09,1.49E+09,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2175666486,2175666486,TRUE,null,2056295555,2056295555,TRUE,null,2087825306,2087825306,0,2.11E+09,2.11E+09,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,66318537,66318537,TRUE,null,58316831,58316831,TRUE,null,68138185,68138185,0,6.43E+07,6.43E+07,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,7426457851,624114208,8050572059,TRUE,7457390471,625557946,8082948417,TRUE,7513146140,642507722,8155653862,7.47E+09,6.31E+08,8.10E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1502654484,1502654484,TRUE,null,1479626036,1479626036,TRUE,null,1463174864,1463174864,0,1.48E+09,1.48E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1843183041,1843183041,TRUE,null,1809884711,1809884711,TRUE,null,1818246774,1818246774,0,1.82E+09,1.82E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,74756223,74756223,TRUE,null,60058228,60058228,TRUE,null,62537924,62537924,0,6.58E+07,6.58E+07,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,34395621497,1722351829,36117973326,TRUE,34372898913,1869747470,36242646383,TRUE,34180649017,1717568321,35898217338,3.43E+10,1.77E+09,3.61E+10,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2421326572,2421326572,TRUE,null,2311118207,2311118207,TRUE,null,2384652271,2384652271,0,2.37E+09,2.37E+09,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,88697869,88697869,TRUE,null,96110291,96110291,TRUE,null,84050103,84050103,0,8.96E+07,8.96E+07,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,32888615881,1515989219,34404605100,TRUE,32645292338,1522379849,34167672187,TRUE,32818470304,1489893593,34308363897,3.28E+10,1.51E+09,3.43E+10,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1468692486,1468692486,TRUE,null,1513685076,1513685076,TRUE,null,1481445509,1481445509,0,1.49E+09,1.49E+09,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1987318810,1987318810,TRUE,null,2041107287,2041107287,TRUE,null,2083939234,2083939234,0,2.04E+09,2.04E+09,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,28789202,28789202,TRUE,null,28628686,28628686,TRUE,null,28882690,28882690,0,2.88E+07,2.88E+07,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,4833724236,596038674,5429762910,TRUE,4870924637,568671714,5439596351,TRUE,4889341848,582377561,5471719409,4.86E+09,5.82E+08,5.45E+09,1
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/045_BIOMD0000000517.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1468992661,1468992661,TRUE,null,1462737251,1462737251,TRUE,null,1469919399,1469919399,0,1.47E+09,1.47E+09,1
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/045_BIOMD0000000517.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1996592182,1996592182,TRUE,null,1937108474,1937108474,TRUE,null,2022348983,2022348983,0,1.99E+09,1.99E+09,1
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/045_BIOMD0000000517.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,29031040,29031040,TRUE,null,26345413,26345413,TRUE,null,29625376,29625376,0,2.83E+07,2.83E+07,1
