FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,53874792613,661383017,54536175630,true,53646487215,584712520,54231199735,true,53664864263,586818748,54251683011,5.3728714697E10,6.109714283333334E8,5.4339686125333336E10,1.0
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,11411077298,11411077298,true,null,11259778885,11259778885,true,null,11366749480,11366749480,0.0,1.1345868554333334E10,1.1345868554333334E10,1.0
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,58403287563,503872417,58907159980,true,58413585885,537267191,58950853076,true,58132153163,494485540,58626638703,5.8316342203666664E10,5.118750493333333E8,5.8828217253E10,1.0
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,14749157122,14749157122,true,null,14917306446,14917306446,true,null,14636673714,14636673714,0.0,1.4767712427333334E10,1.4767712427333334E10,1.0
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,55228112711,930366447,56158479158,true,55326825414,976907601,56303733015,true,55009652135,955893315,55965545450,5.5188196753333336E10,9.54389121E8,5.6142585874333336E10,1.0
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,14811270270,14811270270,true,null,14712140673,14712140673,true,null,14813071542,14813071542,0.0,1.4778827495E10,1.4778827495E10,1.0
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,54258985003,644404997,54903390000,true,54148960530,636192915,54785153445,true,54383669448,488088619,54871758067,5.4263871660333336E10,5.89562177E8,5.4853433837333336E10,1.0
177,177_BIOMD0000000542.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/177_BIOMD0000000542.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8798207962,8798207962,true,null,8813622536,8813622536,true,null,8650252263,8650252263,0.0,8.754027587E9,8.754027587E9,1.0
177,177_BIOMD0000000542.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/177_BIOMD0000000542.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,53347740085,569004529,53916744614,true,53029048850,579306374,53608355224,true,53322241273,584558334,53906799607,5.3233010069333336E10,5.77623079E8,5.3810633148333336E10,1.0
178,178_BIOMD0000000536.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/178_BIOMD0000000536.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9033094991,9033094991,true,null,9221760540,9221760540,true,null,9062569987,9062569987,0.0,9.105808506E9,9.105808506E9,1.0
178,178_BIOMD0000000536.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/178_BIOMD0000000536.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,57001073441,616597322,57617670763,true,56700097774,635784282,57335882056,true,56877297681,778246945,57655544626,5.6859489632E10,6.76876183E8,5.7536365815E10,1.0
179,179_BIOMD0000000480.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/179_BIOMD0000000480.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8029368363,8029368363,true,null,7936652553,7936652553,true,null,8040726494,8040726494,0.0,8.002249136666667E9,8.002249136666667E9,1.0
179,179_BIOMD0000000480.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/179_BIOMD0000000480.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,54105407692,494577325,54599985017,true,54285044573,500454354,54785498927,true,54008841797,497122281,54505964078,5.4133098020666664E10,4.973846533333333E8,5.4630482674E10,1.0
180,180_BIOMD0000000534.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/180_BIOMD0000000534.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9230738833,9230738833,true,null,9441269186,9441269186,true,null,9450409607,9450409607,0.0,9.374139208666666E9,9.374139208666666E9,1.0
180,180_BIOMD0000000534.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/180_BIOMD0000000534.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,59026003340,641960772,59667964112,true,59083883044,617334899,59701217943,true,58875388485,626619883,59502008368,5.8995091623E10,6.28638518E8,5.9623730141E10,1.0
181,181_BIOMD0000000535.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/181_BIOMD0000000535.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9601123175,9601123175,true,null,9399411088,9399411088,true,null,9516638752,9516638752,0.0,9.505724338333334E9,9.505724338333334E9,1.0
181,181_BIOMD0000000535.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/181_BIOMD0000000535.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,59727539416,606149508,60333688924,true,59483182613,604088748,60087271361,true,59438025294,646992435,60085017729,5.9549582441E10,6.19076897E8,6.0168659338E10,1.0
182,182_BIOMD0000000537.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/182_BIOMD0000000537.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9553180650,9553180650,true,null,9763044425,9763044425,true,null,9823112831,9823112831,0.0,9.713112635333334E9,9.713112635333334E9,1.0
182,182_BIOMD0000000537.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/182_BIOMD0000000537.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,60705051659,628325809,61333377468,true,60612090010,616754555,61228844565,true,60807002377,621023815,61428026192,6.0708048015333336E10,6.220347263333334E8,6.1330082741666664E10,1.0
183,183_BIOMD0000000407.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/183_BIOMD0000000407.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9717899482,9717899482,true,null,9591890658,9591890658,true,null,9588990559,9588990559,0.0,9.632926899666666E9,9.632926899666666E9,1.0
183,183_BIOMD0000000407.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/183_BIOMD0000000407.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,65255430390,558212206,65813642596,true,65459226844,595537322,66054764166,true,65738600386,572953873,66311554259,6.5484419206666664E10,5.755678003333334E8,6.6059987007E10,1.0
184,184_BIOMD0000000410.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/184_BIOMD0000000410.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,11275113378,11275113378,true,null,11464245648,11464245648,true,null,11381589400,11381589400,0.0,1.1373649475333334E10,1.1373649475333334E10,1.0
184,184_BIOMD0000000410.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/184_BIOMD0000000410.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,66655246935,632221227,67287468162,true,66799983631,644362366,67444345997,true,67019491247,650843201,67670334448,6.6824907271E10,6.42475598E8,6.7467382869E10,1.0
185,185_BIOMD0000000578.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/185_BIOMD0000000578.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,12480146545,12480146545,true,null,12393023399,12393023399,true,null,12216623459,12216623459,0.0,1.2363264467666666E10,1.2363264467666666E10,1.0
185,185_BIOMD0000000578.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/185_BIOMD0000000578.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,65520375351,763171483,66283546834,true,65428551626,770094224,66198645850,true,65559463274,774665341,66334128615,6.5502796750333336E10,7.693103493333334E8,6.6272107099666664E10,1.0
186,186_BIOMD0000000571.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/186_BIOMD0000000571.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,13390041510,13390041510,true,null,13346316712,13346316712,true,null,13332816458,13332816458,0.0,1.335639156E10,1.335639156E10,1.0
186,186_BIOMD0000000571.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/186_BIOMD0000000571.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,77342969468,591015818,77933985286,true,77949860008,669098443,78618958451,true,77765901672,587407228,78353308900,7.7686243716E10,6.158404963333334E8,7.830208421233333E10,1.0
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,16694150862,16694150862,true,null,16568596247,16568596247,true,null,16987601033,16987601033,0.0,1.6750116047333334E10,1.6750116047333334E10,1.0
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,47170083892,899029609,48069113501,true,47655074312,890301323,48545375635,true,47783679428,873469646,48657149074,4.7536279210666664E10,8.876001926666666E8,4.8423879403333336E10,1.0
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,10895286547,10895286547,true,null,10747877017,10747877017,true,null,10791005634,10791005634,0.0,1.0811389732666666E10,1.0811389732666666E10,1.0
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,70553238456,766981281,71320219737,true,70825665146,759532794,71585197940,true,77188717711,752224670,77940942381,7.2855873771E10,7.595795816666666E8,7.361545335266667E10,1.0
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,11393069233,11393069233,true,null,11248891955,11248891955,true,null,11312366045,11312366045,0.0,1.1318109077666666E10,1.1318109077666666E10,1.0
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,62789588612,562103116,63351691728,true,62984007983,661249707,63645257690,true,62849512327,533324286,63382836613,6.2874369640666664E10,5.855590363333334E8,6.3459928677E10,1.0
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,17740181009,17740181009,true,null,18377454126,18377454126,true,null,18288907922,18288907922,0.0,1.8135514352333332E10,1.8135514352333332E10,1.0
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,78474729810,504060153,78978789963,true,78532210958,485896808,79018107766,true,78664585606,491835479,79156421085,7.8557175458E10,4.939308133333333E8,7.905110627133333E10,1.0
191,191_BIOMD0000000544.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/191_BIOMD0000000544.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,16650742717,16650742717,true,null,16820211254,16820211254,true,null,16782272741,16782272741,0.0,1.6751075570666666E10,1.6751075570666666E10,1.0
191,191_BIOMD0000000544.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/191_BIOMD0000000544.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,94347226615,500470446,94847697061,true,93029001489,488563421,93517564910,true,94214397556,489265393,94703662949,9.386354188666667E10,4.9276642E8,9.435630830666667E10,1.0
192,192_BIOMD0000000559.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/192_BIOMD0000000559.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,12915922420,12915922420,true,null,12853893561,12853893561,true,null,12783971957,12783971957,0.0,1.2851262646E10,1.2851262646E10,1.0
192,192_BIOMD0000000559.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/192_BIOMD0000000559.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,82400563834,781412426,83181976260,true,82914867230,793762317,83708629547,true,82893522368,789775972,83683298340,8.273631781066667E10,7.88316905E8,8.352463471566667E10,1.0
193,193_BIOMD0000000504.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/193_BIOMD0000000504.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,12655519332,12655519332,true,null,12526493122,12526493122,true,null,12583176124,12583176124,0.0,1.2588396192666666E10,1.2588396192666666E10,1.0
193,193_BIOMD0000000504.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/193_BIOMD0000000504.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,71777103204,860906442,72638009646,true,71097884298,907623914,72005508212,true,70672120209,858343212,71530463421,7.1182369237E10,8.756245226666666E8,7.205799375966667E10,1.0
194,194_BIOMD0000000543.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/194_BIOMD0000000543.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,17354394699,17354394699,true,null,17191240167,17191240167,true,null,17236848974,17236848974,0.0,1.7260827946666668E10,1.7260827946666668E10,1.0
194,194_BIOMD0000000543.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/194_BIOMD0000000543.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,94901201848,642595375,95543797223,true,94872945242,499773045,95372718287,true,94689974883,491365586,95181340469,9.4821373991E10,5.44578002E8,9.5365951993E10,1.0
195,196_BIOMD0000000453.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/196_BIOMD0000000453.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,19116949331,19116949331,true,null,18949109908,18949109908,true,null,19113091471,19113091471,0.0,1.9059716903333332E10,1.9059716903333332E10,1.0
195,196_BIOMD0000000453.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/196_BIOMD0000000453.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,86536947426,544629309,87081576735,true,85983876562,527969166,86511845728,true,86083325686,674241664,86757567350,8.620138322466667E10,5.822800463333334E8,8.6783663271E10,1.0
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,19129759310,19129759310,true,null,19103110212,19103110212,true,null,19147041803,19147041803,0.0,1.9126637108333332E10,1.9126637108333332E10,1.0
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,85684191191,526182064,86210373255,true,85471274124,546240416,86017514540,true,86573743466,504666110,87078409576,8.590973626033333E10,5.256961966666667E8,8.6435432457E10,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,11287648043,11287648043,true,null,11318536905,11318536905,true,null,11324162677,11324162677,0.0,1.1310115875E10,1.1310115875E10,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,MC2,WithProbFOLLOWS,false,74999700454,null,74999700454,false,75238613098,null,75238613098,false,75118322711,null,75118322711,null,null,null,0.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,13170846258,13170846258,true,null,13516710163,13516710163,true,null,13193985426,13193985426,0.0,1.3293847282333334E10,1.3293847282333334E10,1.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,74371992494,505156360,74877148854,true,74627458871,508671984,75136130855,true,74248165037,516270534,74764435571,7.4415872134E10,5.100329593333333E8,7.492590509333333E10,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,21769500051,21769500051,true,null,21011032564,21011032564,true,null,21629005791,21629005791,0.0,2.1469846135333332E10,2.1469846135333332E10,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,142059672558,709146147,142768818705,true,139616897886,551655872,140168553758,true,140597350505,722055763,141319406268,1.4075797364966666E11,6.60952594E8,1.4141892624366666E11,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,22464516870,22464516870,true,null,22075786836,22075786836,true,null,22120999503,22120999503,0.0,2.2220434403E10,2.2220434403E10,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,182917954758,463473487,183381428245,true,182878837393,484317589,183363154982,true,184143980695,488299437,184632280132,1.8331359094866666E11,4.786968376666667E8,1.8379228778633334E11,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,22318265281,22318265281,true,null,23018946024,23018946024,true,null,22046430036,22046430036,0.0,2.2461213780333332E10,2.2461213780333332E10,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,93106667409,625197941,93731865350,true,93042357869,490249021,93532606890,true,92810622533,501968672,93312591205,9.298654927033333E10,5.391385446666666E8,9.3525687815E10,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,43987529134,43987529134,true,null,44619529021,44619529021,true,null,44313151717,44313151717,0.0,4.4306736624E10,4.4306736624E10,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,332286716775,479527021,332766243796,true,331058918445,489492291,331548410736,true,331297593062,491046332,331788639394,3.315477427606667E11,4.86688548E8,3.320344313086667E11,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,50238213760,50238213760,true,null,44566575698,44566575698,true,null,44684694176,44684694176,0.0,4.6496494544666664E10,4.6496494544666664E10,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,331210288441,482004413,331692292854,true,336842496065,486738647,337329234712,true,333338538689,484180766,333822719455,3.337971077316667E11,4.84307942E8,3.342814156736667E11,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,46628627701,46628627701,true,null,45332498183,45332498183,true,null,44859572975,44859572975,0.0,4.5606899619666664E10,4.5606899619666664E10,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,427501968970,471014090,427972983060,true,426769404378,439893528,427209297906,true,430411957441,446464908,430858422349,4.282277769296667E11,4.524575086666667E8,4.286802344383333E11,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,45253037124,45253037124,true,null,45155381082,45155381082,true,null,44719256041,44719256041,0.0,4.5042558082333336E10,4.5042558082333336E10,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,430715542945,476756673,431192299618,true,427688604675,486472192,428175076867,true,428450995740,444540450,428895536190,4.289517144533333E11,4.692564383333333E8,4.294209708916667E11,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,48516222915,48516222915,true,null,48135266290,48135266290,true,null,48415271706,48415271706,0.0,4.8355586970333336E10,4.8355586970333336E10,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,434045094724,440805087,434485899811,true,437362809563,435410245,437798219808,true,435585322858,448292579,436033615437,4.356644090483333E11,4.41502637E8,4.361059116853333E11,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,66971455036,66971455036,true,null,67584809121,67584809121,true,null,67263607883,67263607883,0.0,6.727329068E10,6.727329068E10,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,492211560132,448971340,492660531472,true,491399916426,450257678,491850174104,true,489003010769,491203015,489494213784,4.908714957756667E11,4.634773443333333E8,4.9133497312E11,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,66880735857,66880735857,true,null,66576726248,66576726248,true,null,66761022919,66761022919,0.0,6.6739495008E10,6.6739495008E10,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,489630617708,484151524,490114769232,true,489552369469,499089504,490051458973,true,488253306665,618330126,488871636791,4.891454312806667E11,5.338570513333333E8,4.89679288332E11,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,79551218376,79551218376,true,null,77440372151,77440372151,true,null,77395152182,77395152182,0.0,7.812891423633333E10,7.812891423633333E10,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,194781337669,696224212,195477561881,true,194134085690,498402038,194632487728,true,196422173152,489957332,196912130484,1.9511253217033334E11,5.615278606666666E8,1.95674060031E11,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,177680766882,177680766882,true,null,180661370227,180661370227,true,null,180485777408,180485777408,0.0,1.79609304839E11,1.79609304839E11,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,198685023370,762264833,199447288203,true,197401604845,755807888,198157412733,true,197607345510,746797649,198354143159,1.9789799124166666E11,7.5495679E8,1.9865294803166666E11,1.0
1,001_BIOMD0000000486.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/001_BIOMD0000000486.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,2542314669,98218708,2640533377,true,1412321048,2142983,1414464031,true,1433624339,1999332,1435623671,1.7960866853333333E9,3.4120341E7,1.8302070263333333E9,1.0
2,002_BIOMD0000000484.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/002_BIOMD0000000484.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,1454024463,1437052,1455461515,true,1456425302,2071328,1458496630,true,1429134371,1821111,1430955482,1.4465280453333333E9,1776497.0,1.4483045423333333E9,1.0
3,003_BIOMD0000000566.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/003_BIOMD0000000566.xml.mcp.sbml,MRMC,WithProbFOLLOWS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
4,004_BIOMD0000000567.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/004_BIOMD0000000567.xml.mcp.sbml,MRMC,WithProbFOLLOWS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
5,005_BIOMD0000000418.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/005_BIOMD0000000418.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,1401423443,2796464,1404219907,true,1407199837,2150770,1409350607,true,1439047413,2105247,1441152660,1.415890231E9,2350827.0,1.418241058E9,1.0
6,006_BIOMD0000000417.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/006_BIOMD0000000417.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,1421164415,2749245,1423913660,true,1407762455,2495490,1410257945,true,1406252306,2213097,1408465403,1.411726392E9,2485944.0,1.414212336E9,1.0
7,007_BIOMD0000000414.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/007_BIOMD0000000414.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,1400886471,3640533,1404527004,true,1413261802,2994745,1416256547,true,1394865635,1767394,1396633029,1.403004636E9,2800890.6666666665,1.4058055266666667E9,1.0
8,010_BIOMD0000000459.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/010_BIOMD0000000459.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,5277999721,4509897173,9787896894,true,5995140557,4407730440,10402870997,true,6122578611,4278728358,10401306969,5.798572963E9,4.398785323666667E9,1.0197358286666666E10,1.0
9,009_BIOMD0000000460.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/009_BIOMD0000000460.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,5234684919,4258936217,9493621136,true,5777815482,4281384696,10059200178,true,5799014066,4485364859,10284378925,5.603838155666667E9,4.341895257333333E9,9.945733413E9,1.0
10,008_BIOMD0000000461.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/008_BIOMD0000000461.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,5371688590,4497886318,9869574908,true,6025566403,4451722390,10477288793,true,5840521325,4260554457,10101075782,5.745925439333333E9,4.403387721666667E9,1.0149313161E10,1.0
11,011_BIOMD0000000485.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/011_BIOMD0000000485.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,1403638588,3274354,1406912942,true,1383490200,3021459,1386511659,true,1378154294,2556556,1380710850,1.388427694E9,2950789.6666666665,1.3913784836666667E9,1.0
12,012_BIOMD0000000458.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/012_BIOMD0000000458.xml.mcp.sbml,MRMC,WithProbFOLLOWS,true,1398878952,47535701,1446414653,true,1392131463,48578725,1440710188,true,1381947079,47019511,1428966590,1.3909858313333333E9,4.7711312333333336E7,1.4386971436666667E9,1.0
