FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/023_BIOMD0000000292.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1481673548,1481673548,TRUE,null,1451880527,1451880527,TRUE,null,1473149018,1473149018,0,1.47E+09,1.47E+09,1
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/023_BIOMD0000000292.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1947446052,1947446052,TRUE,null,1891962985,1891962985,TRUE,null,1832149970,1832149970,0,1.89E+09,1.89E+09,1
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/023_BIOMD0000000292.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,10455095,10455095,TRUE,null,8910369,8910369,TRUE,null,9075180,9075180,0,9480214.667,9480214.667,1
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/023_BIOMD0000000292.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,33628670389,1348077045,34976747434,TRUE,33851663197,1374179940,35225843137,TRUE,33595396637,1360104615,34955501252,3.37E+10,1.36E+09,3.51E+10,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1468493233,1468493233,TRUE,null,1463831400,1463831400,TRUE,null,1467746328,1467746328,0,1.47E+09,1.47E+09,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1871850890,1871850890,TRUE,null,1822245843,1822245843,TRUE,null,1822306432,1822306432,0,1.84E+09,1.84E+09,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,8044621,8044621,TRUE,null,9368716,9368716,TRUE,null,8491308,8491308,0,8634881.667,8634881.667,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,34395596099,1701208063,36096804162,TRUE,34197508210,1614266136,35811774346,TRUE,34184163961,1625540528,35809704489,3.43E+10,1.65E+09,3.59E+10,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1481677741,1481677741,TRUE,null,1484869022,1484869022,TRUE,null,1478302524,1478302524,0,1.48E+09,1.48E+09,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1798625367,1798625367,TRUE,null,1891413638,1891413638,TRUE,null,1843139171,1843139171,0,1.84E+09,1.84E+09,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,19799420,19799420,TRUE,null,15435060,15435060,TRUE,null,16926471,16926471,0,1.74E+07,1.74E+07,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,36842909961,2112896892,38955806853,TRUE,37171854646,2146840546,39318695192,TRUE,36798521034,2178804784,38977325818,3.69E+10,2.15E+09,3.91E+10,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1467769725,1467769725,TRUE,null,1456649974,1456649974,TRUE,null,1461175011,1461175011,0,1.46E+09,1.46E+09,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1801973775,1801973775,TRUE,null,1944452852,1944452852,TRUE,null,1987795174,1987795174,0,1.91E+09,1.91E+09,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,9271536,9271536,TRUE,null,8875348,8875348,TRUE,null,8651958,8651958,0,8932947.333,8932947.333,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,2663611272,624318097,3287929369,TRUE,2681697498,619029224,3300726722,TRUE,2729384605,625117484,3354502089,2.69E+09,6.23E+08,3.31E+09,1
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2326124822,2326124822,TRUE,null,2250430284,2250430284,TRUE,null,2352800565,2352800565,0,2.31E+09,2.31E+09,1
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,64129547,64129547,TRUE,null,63411904,63411904,TRUE,null,69132219,69132219,0,6.56E+07,6.56E+07,1
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,FALSE,32706971498,null,32706971498,FALSE,32753857389,null,32753857389,FALSE,32721748067,null,32721748067,null,null,null,0
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1470428994,1470428994,TRUE,null,1470642333,1470642333,TRUE,null,1475004454,1475004454,0,1.47E+09,1.47E+09,1
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1897549065,1897549065,TRUE,null,1773917056,1773917056,TRUE,null,1837178313,1837178313,0,1.84E+09,1.84E+09,1
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,26869515,26869515,TRUE,null,25341776,25341776,TRUE,null,26788727,26788727,0,2.63E+07,2.63E+07,1
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,2891633743,610006685,3501640428,TRUE,2908713894,603160904,3511874798,TRUE,2921503651,618369977,3539873628,2.91E+09,6.11E+08,3.52E+09,1
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1463317155,1463317155,TRUE,null,1472199969,1472199969,TRUE,null,1474983678,1474983678,0,1.47E+09,1.47E+09,1
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1844251886,1844251886,TRUE,null,1932603197,1932603197,TRUE,null,1787786711,1787786711,0,1.85E+09,1.85E+09,1
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,22331331,22331331,TRUE,null,18152558,18152558,TRUE,null,18303788,18303788,0,1.96E+07,1.96E+07,1
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,4046827097,685773624,4732600721,TRUE,3973293971,675571988,4648865959,TRUE,3992605509,702916488,4695521997,4.00E+09,6.88E+08,4.69E+09,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1472260797,1472260797,TRUE,null,1476761162,1476761162,TRUE,null,1464898460,1464898460,0,1.47E+09,1.47E+09,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1917213535,1917213535,TRUE,null,1948208147,1948208147,TRUE,null,1798046331,1798046331,0,1.89E+09,1.89E+09,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,43402065,43402065,TRUE,null,45747375,45747375,TRUE,null,46768469,46768469,0,4.53E+07,4.53E+07,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,35574994807,2118675309,37693670116,TRUE,36222212535,2128278223,38350490758,TRUE,35789839669,2124296226,37914135895,3.59E+10,2.12E+09,3.80E+10,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2217150307,2217150307,TRUE,null,2345995315,2345995315,TRUE,null,2156548519,2156548519,0,2.24E+09,2.24E+09,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,92504769,92504769,TRUE,null,95649234,95649234,TRUE,null,93136575,93136575,0,9.38E+07,9.38E+07,1
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,32565727462,1368663207,33934390669,TRUE,32461228276,1358996017,33820224293,TRUE,32532266442,1356747612,33889014054,3.25E+10,1.36E+09,3.39E+10,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1541736004,1541736004,TRUE,null,1465487973,1465487973,TRUE,null,1457069037,1457069037,0,1.49E+09,1.49E+09,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1883974054,1883974054,TRUE,null,2054979622,2054979622,TRUE,null,1983041167,1983041167,0,1.97E+09,1.97E+09,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,15223124,15223124,TRUE,null,12275306,12275306,TRUE,null,12313217,12313217,0,1.33E+07,1.33E+07,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,32568558969,1795327482,34363886451,TRUE,32845503574,1805385487,34650889061,TRUE,32856022370,1771749556,34627771926,3.28E+10,1.79E+09,3.45E+10,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1559390000,1559390000,TRUE,null,1464070374,1464070374,TRUE,null,1458650551,1458650551,0,1.49E+09,1.49E+09,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1908309520,1908309520,TRUE,null,1924800473,1924800473,TRUE,null,1978002544,1978002544,0,1.94E+09,1.94E+09,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,19059375,19059375,TRUE,null,20011084,20011084,TRUE,null,17370451,17370451,0,1.88E+07,1.88E+07,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,3831651532,798350659,4630002191,TRUE,3823562363,642038039,4465600402,TRUE,3897561377,653311784,4550873161,3.85E+09,6.98E+08,4.55E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1526568438,1526568438,TRUE,null,1468555553,1468555553,TRUE,null,1481313828,1481313828,0,1.49E+09,1.49E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1836235699,1836235699,TRUE,null,1963529260,1963529260,TRUE,null,2000549044,2000549044,0,1.93E+09,1.93E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,22728423,22728423,TRUE,null,17547300,17547300,TRUE,null,20192551,20192551,0,2.02E+07,2.02E+07,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,3852141348,637276025,4489417373,TRUE,3832735205,645506061,4478241266,TRUE,3874176484,651878647,4526055131,3.85E+09,6.45E+08,4.50E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1465573440,1465573440,TRUE,null,1470706177,1470706177,TRUE,null,1458341184,1458341184,0,1.46E+09,1.46E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1964134922,1964134922,TRUE,null,1950054650,1950054650,TRUE,null,2059379811,2059379811,0,1.99E+09,1.99E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,23514217,23514217,TRUE,null,18486055,18486055,TRUE,null,21595997,21595997,0,2.12E+07,2.12E+07,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,FALSE,32310175195,null,32310175195,FALSE,32398142176,null,32398142176,FALSE,32401400524,null,32401400524,null,null,null,0
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1463792206,1463792206,TRUE,null,1474579758,1474579758,TRUE,null,1467872719,1467872719,0,1.47E+09,1.47E+09,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1843358461,1843358461,TRUE,null,1846979492,1846979492,TRUE,null,1819574271,1819574271,0,1.84E+09,1.84E+09,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,32038309,32038309,TRUE,null,28617427,28617427,TRUE,null,29198505,29198505,0,3.00E+07,3.00E+07,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,35970316803,1510047621,37480364424,TRUE,35918573909,1533688032,37452261941,TRUE,36126527987,1531188535,37657716522,3.60E+10,1.52E+09,3.75E+10,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1472408889,1472408889,TRUE,null,1471613828,1471613828,TRUE,null,1461910657,1461910657,0,1.47E+09,1.47E+09,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1798999683,1798999683,TRUE,null,1848166837,1848166837,TRUE,null,1854267955,1854267955,0,1.83E+09,1.83E+09,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,75627790,75627790,TRUE,null,73770704,73770704,TRUE,null,104757377,104757377,0,8.47E+07,8.47E+07,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,14932698474,791520886,15724219360,TRUE,14938795335,798766215,15737561550,TRUE,14881077355,841211630,15722288985,1.49E+10,8.10E+08,1.57E+10,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1478858177,1478858177,TRUE,null,1489791795,1489791795,TRUE,null,1463501234,1463501234,0,1.48E+09,1.48E+09,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1886319618,1886319618,TRUE,null,1839549530,1839549530,TRUE,null,1914975670,1914975670,0,1.88E+09,1.88E+09,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,61282213,61282213,TRUE,null,58724893,58724893,TRUE,null,93182523,93182523,0,7.11E+07,7.11E+07,1
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,3265015682,744458194,4009473876,TRUE,3233213735,601012405,3834226140,TRUE,3286473818,579896529,3866370347,3.26E+09,6.42E+08,3.90E+09,1
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1815150891,1815150891,TRUE,null,1949415533,1949415533,TRUE,null,1888151331,1888151331,0,1.88E+09,1.88E+09,1
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,3295463,3295463,TRUE,null,3157298,3157298,TRUE,null,5650871,5650871,0,4034544,4034544,1
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,31284431451,1118188098,32402619549,TRUE,31185838998,1206019424,32391858422,TRUE,31174891999,1313428614,32488320613,3.12E+10,1.21E+09,3.24E+10,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1467563113,1467563113,TRUE,null,1473233243,1473233243,TRUE,null,1454212758,1454212758,0,1.47E+09,1.47E+09,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1780464884,1780464884,TRUE,null,1847351729,1847351729,TRUE,null,1821279422,1821279422,0,1.82E+09,1.82E+09,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,165194685,165194685,TRUE,null,169967099,169967099,TRUE,null,165308526,165308526,0,1.67E+08,1.67E+08,1
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,1993530860,624836522,2618367382,TRUE,2002859153,623702984,2626562137,TRUE,1967795917,624646895,2592442812,1.99E+09,6.24E+08,2.61E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1471956830,1471956830,TRUE,null,1462706687,1462706687,TRUE,null,1459582129,1459582129,0,1.46E+09,1.46E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1779603335,1779603335,TRUE,null,1822591032,1822591032,TRUE,null,1901208642,1901208642,0,1.83E+09,1.83E+09,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,22685543,22685543,TRUE,null,35616534,35616534,TRUE,null,31239632,31239632,0,2.98E+07,2.98E+07,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,33657482239,1946615495,35604097734,TRUE,34039458837,1977875881,36017334718,TRUE,33790591458,1941768878,35732360336,3.38E+10,1.96E+09,3.58E+10,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1476126623,1476126623,TRUE,null,1492342791,1492342791,TRUE,null,1469240942,1469240942,0,1.48E+09,1.48E+09,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1990310579,1990310579,TRUE,null,2147207665,2147207665,TRUE,null,2030947511,2030947511,0,2.06E+09,2.06E+09,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,60425874,60425874,TRUE,null,58776415,58776415,TRUE,null,64486891,64486891,0,6.12E+07,6.12E+07,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,7469366451,725733284,8195099735,TRUE,7472870645,705954787,8178825432,TRUE,7435245697,870870486,8306116183,7.46E+09,7.68E+08,8.23E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1472149655,1472149655,TRUE,null,1479291822,1479291822,TRUE,null,1505395775,1505395775,0,1.49E+09,1.49E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1936886476,1936886476,TRUE,null,1786709857,1786709857,TRUE,null,1806874632,1806874632,0,1.84E+09,1.84E+09,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,60679654,60679654,TRUE,null,61198992,61198992,TRUE,null,107416372,107416372,0,7.64E+07,7.64E+07,1
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,34573231199,1917547957,36490779156,TRUE,34242877349,1766409377,36009286726,TRUE,34522250596,1917448742,36439699338,3.44E+10,1.87E+09,3.63E+10,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2199189396,2199189396,TRUE,null,2203094642,2203094642,TRUE,null,2237222440,2237222440,0,2.21E+09,2.21E+09,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,81833108,81833108,TRUE,null,80303638,80303638,TRUE,null,80066477,80066477,0,8.07E+07,8.07E+07,1
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,32613516500,1721578545,34335095045,TRUE,33897493192,1598407742,35495900934,TRUE,32853994351,1616484327,34470478678,3.31E+10,1.65E+09,3.48E+10,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1468388023,1468388023,TRUE,null,1468331820,1468331820,TRUE,null,1461930622,1461930622,0,1.47E+09,1.47E+09,1
