FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
16.0000,BIOMD0000000031.xml.ssa,./models/sbml/test/1_100/16_BIOMD0000000031.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,29456248863.0000,825250408.0000,30281499271.0000,TRUE,29431452902.0000,842196472.0000,30273649374.0000,TRUE,29713688382.0000,893178052.0000,30606866434.0000,29500000000.0000,854000000.0000,30387338359.6667,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,15865804.0000,15865804.0000,TRUE,null,15692882.0000,15692882.0000,TRUE,null,22595129.0000,22595129.0000,0.0000,18100000.0000,18051271.6667,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,990235712.0000,271437751.0000,1261673463.0000,TRUE,989305893.0000,304612288.0000,1293918181.0000,TRUE,994350456.0000,301090918.0000,1295441374.0000,991000000.0000,292000000.0000,1283677672.6667,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1470870339.0000,1470870339.0000,TRUE,null,1479767526.0000,1479767526.0000,TRUE,null,1465634719.0000,1465634719.0000,0.0000,1470000000.0000,1472090861.3333,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1632993507.0000,1632993507.0000,TRUE,null,1661623312.0000,1661623312.0000,TRUE,null,1570884057.0000,1570884057.0000,0.0000,1620000000.0000,1621833625.3333,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,2088546852.0000,11911080.0000,2100457932.0000,TRUE,2133069457.0000,11215801.0000,2144285258.0000,TRUE,2135094060.0000,10351566.0000,2145445626.0000,2120000000.0000,11200000.0000,2130062938.6667,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,31772074.0000,31772074.0000,TRUE,null,28596028.0000,28596028.0000,TRUE,null,34899775.0000,34899775.0000,0.0000,31800000.0000,31755959.0000,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,666202550.0000,232710665.0000,898913215.0000,TRUE,677261362.0000,228399056.0000,905660418.0000,TRUE,678619153.0000,235708639.0000,914327792.0000,674000000.0000,232000000.0000,906300475.0000,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1469935556.0000,1469935556.0000,TRUE,null,1473507662.0000,1473507662.0000,TRUE,null,1456157400.0000,1456157400.0000,0.0000,1470000000.0000,1466533539.3333,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1546340475.0000,1546340475.0000,TRUE,null,1651989935.0000,1651989935.0000,TRUE,null,1519271720.0000,1519271720.0000,0.0000,1570000000.0000,1572534043.3333,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,5515225728.0000,114633848.0000,5629859576.0000,TRUE,5533645965.0000,119110598.0000,5652756563.0000,TRUE,5509348980.0000,113888185.0000,5623237165.0000,5520000000.0000,116000000.0000,5635284434.6667,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,13920331.0000,13920331.0000,TRUE,null,13612460.0000,13612460.0000,TRUE,null,18353682.0000,18353682.0000,0.0000,15300000.0000,15295491.0000,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,1393286888.0000,28044980.0000,1421331868.0000,TRUE,1396483883.0000,30675319.0000,1427159202.0000,TRUE,1389348020.0000,24928086.0000,1414276106.0000,1390000000.0000,27900000.0000,1420922392.0000,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1466726093.0000,1466726093.0000,TRUE,null,1458158963.0000,1458158963.0000,TRUE,null,1477458119.0000,1477458119.0000,0.0000,1470000000.0000,1467447725.0000,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1615374781.0000,1615374781.0000,TRUE,null,1582313665.0000,1582313665.0000,TRUE,null,1479320800.0000,1479320800.0000,0.0000,1560000000.0000,1559003082.0000,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,29658764768.0000,818132263.0000,30476897031.0000,TRUE,29572969839.0000,815642400.0000,30388612239.0000,TRUE,29581789049.0000,835255487.0000,30417044536.0000,29600000000.0000,823000000.0000,30427517935.3333,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,21095383.0000,21095383.0000,TRUE,null,20542060.0000,20542060.0000,TRUE,null,18571176.0000,18571176.0000,0.0000,20100000.0000,20069539.6667,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,37608267.0000,184124623.0000,221732890.0000,TRUE,40046753.0000,191409115.0000,231455868.0000,TRUE,40296861.0000,184438935.0000,224735796.0000,39300000.0000,187000000.0000,225974851.3333,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,1404307138.0000,3096819.0000,1407403957.0000,TRUE,1407821509.0000,2647431.0000,1410468940.0000,TRUE,1385671353.0000,2816985.0000,1388488338.0000,1400000000.0000,2853745.0000,1402120411.6667,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1507960997.0000,1507960997.0000,TRUE,null,1483794102.0000,1483794102.0000,TRUE,null,1466241099.0000,1466241099.0000,0.0000,1490000000.0000,1485998732.6667,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1582985651.0000,1582985651.0000,TRUE,null,1651531047.0000,1651531047.0000,TRUE,null,1661715949.0000,1661715949.0000,0.0000,1630000000.0000,1632077549.0000,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,11506262.0000,11506262.0000,TRUE,null,12411975.0000,12411975.0000,TRUE,null,12467778.0000,12467778.0000,0.0000,12100000.0000,12128671.6667,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,1396143359.0000,28919909.0000,1425063268.0000,TRUE,1379333858.0000,29170351.0000,1408504209.0000,TRUE,1434719346.0000,27857417.0000,1462576763.0000,1400000000.0000,28600000.0000,1432048080.0000,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1474533117.0000,1474533117.0000,TRUE,null,1475532284.0000,1475532284.0000,TRUE,null,1463208146.0000,1463208146.0000,0.0000,1470000000.0000,1471091182.3333,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1696153357.0000,1696153357.0000,TRUE,null,1571729361.0000,1571729361.0000,TRUE,null,1528650756.0000,1528650756.0000,0.0000,1600000000.0000,1598844491.3333,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,31105641396.0000,1454588441.0000,32560229837.0000,TRUE,31238557696.0000,1449349115.0000,32687906811.0000,TRUE,31235010474.0000,1426849814.0000,32661860288.0000,31200000000.0000,1440000000.0000,32636665645.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,11342858.0000,11342858.0000,TRUE,null,10984763.0000,10984763.0000,TRUE,null,10359192.0000,10359192.0000,0.0000,10900000.0000,10895604.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,1395803458.0000,31017342.0000,1426820800.0000,TRUE,1394426394.0000,25866759.0000,1420293153.0000,TRUE,1404879890.0000,26032183.0000,1430912073.0000,1400000000.0000,27600000.0000,1426008675.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1462616603.0000,1462616603.0000,TRUE,null,1464198000.0000,1464198000.0000,TRUE,null,1521481220.0000,1521481220.0000,0.0000,1480000000.0000,1482765274.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1558964903.0000,1558964903.0000,TRUE,null,1710481318.0000,1710481318.0000,TRUE,null,1505537255.0000,1505537255.0000,0.0000,1590000000.0000,1591661158.6667,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,29631130284.0000,813524836.0000,30444655120.0000,TRUE,29582223708.0000,856332648.0000,30438556356.0000,TRUE,30052788164.0000,839725442.0000,30892513606.0000,29800000000.0000,837000000.0000,30591908360.6667,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,19883319.0000,19883319.0000,TRUE,null,20894148.0000,20894148.0000,TRUE,null,14903203.0000,14903203.0000,0.0000,18600000.0000,18560223.3333,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1465824870.0000,1465824870.0000,TRUE,null,1462570022.0000,1462570022.0000,TRUE,null,1461999879.0000,1461999879.0000,0.0000,1460000000.0000,1463464923.6667,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1224526392.0000,256330372.0000,1480856764.0000,TRUE,1222843747.0000,259503348.0000,1482347095.0000,TRUE,1236136761.0000,251289343.0000,1487426104.0000,1230000000.0000,256000000.0000,1483543321.0000,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1604530866.0000,1604530866.0000,TRUE,null,1545311352.0000,1545311352.0000,TRUE,null,1560338737.0000,1560338737.0000,0.0000,1570000000.0000,1570060318.3333,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,2087388686.0000,27127370979.0000,29214759665.0000,TRUE,1981905789.0000,27127663538.0000,29109569327.0000,TRUE,1980653987.0000,27401220567.0000,29381874554.0000,2020000000.0000,27200000000.0000,29235401182.0000,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,17083177.0000,17083177.0000,TRUE,null,14959249.0000,14959249.0000,TRUE,null,21084871.0000,21084871.0000,0.0000,17700000.0000,17709099.0000,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,962793628.0000,351907544.0000,1314701172.0000,TRUE,965712335.0000,260568130.0000,1226280465.0000,TRUE,952851438.0000,226306310.0000,1179157748.0000,960000000.0000,280000000.0000,1240046461.6667,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1456978021.0000,1456978021.0000,TRUE,null,1508342101.0000,1508342101.0000,TRUE,null,1461080821.0000,1461080821.0000,0.0000,1480000000.0000,1475466981.0000,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1567551980.0000,1567551980.0000,TRUE,null,1649832474.0000,1649832474.0000,TRUE,null,1628913312.0000,1628913312.0000,0.0000,1620000000.0000,1615432588.6667,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,2106031587.0000,9931499.0000,2115963086.0000,TRUE,1986122164.0000,7701023.0000,1993823187.0000,TRUE,1993040172.0000,13125946.0000,2006166118.0000,2030000000.0000,10300000.0000,2038650797.0000,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,13465845.0000,13465845.0000,TRUE,null,16354599.0000,16354599.0000,TRUE,null,16322289.0000,16322289.0000,0.0000,15400000.0000,15380911.0000,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1009453401.0000,275106983.0000,1284560384.0000,TRUE,987885726.0000,264743885.0000,1252629611.0000,TRUE,993911578.0000,264562205.0000,1258473783.0000,997000000.0000,268000000.0000,1265221259.3333,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,1397386957.0000,10193414.0000,1407580371.0000,TRUE,1413086542.0000,6369077.0000,1419455619.0000,TRUE,1382055592.0000,10993286.0000,1393048878.0000,1400000000.0000,9185259.0000,1406694956.0000,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1465794850.0000,1465794850.0000,TRUE,null,1490082827.0000,1490082827.0000,TRUE,null,1485030172.0000,1485030172.0000,0.0000,1480000000.0000,1480302616.3333,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1618204349.0000,1618204349.0000,TRUE,null,1617860665.0000,1617860665.0000,TRUE,null,1774141704.0000,1774141704.0000,0.0000,1670000000.0000,1670068906.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,17468338.0000,17468338.0000,TRUE,null,16199580.0000,16199580.0000,TRUE,null,16236395.0000,16236395.0000,0.0000,16600000.0000,16634771.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1003669001.0000,287829937.0000,1291498938.0000,TRUE,991161454.0000,265240142.0000,1256401596.0000,TRUE,998685415.0000,287114045.0000,1285799460.0000,998000000.0000,280000000.0000,1277899998.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1488455023.0000,1488455023.0000,TRUE,null,1462916517.0000,1462916517.0000,TRUE,null,1463950865.0000,1463950865.0000,0.0000,1470000000.0000,1471774135.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1550236644.0000,1550236644.0000,TRUE,null,1613556225.0000,1613556225.0000,TRUE,null,1629124674.0000,1629124674.0000,0.0000,1600000000.0000,1597639181.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,2046565462.0000,13257802.0000,2059823264.0000,TRUE,1995492186.0000,10188027.0000,2005680213.0000,TRUE,1994253666.0000,10604033.0000,2004857699.0000,2010000000.0000,11300000.0000,2023453725.3333,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,24705346.0000,24705346.0000,TRUE,null,24394131.0000,24394131.0000,TRUE,null,25300508.0000,25300508.0000,0.0000,24800000.0000,24799995.0000,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,976922876.0000,217796353.0000,1194719229.0000,TRUE,964918115.0000,234436110.0000,1199354225.0000,TRUE,991462068.0000,235184538.0000,1226646606.0000,978000000.0000,229000000.0000,1206906686.6667,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1475063485.0000,1475063485.0000,TRUE,null,1500930572.0000,1500930572.0000,TRUE,null,1468592138.0000,1468592138.0000,0.0000,1480000000.0000,1481528731.6667,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1545485416.0000,1545485416.0000,TRUE,null,1486905977.0000,1486905977.0000,TRUE,null,1634490719.0000,1634490719.0000,0.0000,1560000000.0000,1555627370.6667,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,11880623008.0000,142982705.0000,12023605713.0000,TRUE,11839816316.0000,138241791.0000,11978058107.0000,TRUE,11913991070.0000,140528353.0000,12054519423.0000,11900000000.0000,141000000.0000,12018727747.6667,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,20113902.0000,20113902.0000,TRUE,null,19067029.0000,19067029.0000,TRUE,null,20785353.0000,20785353.0000,0.0000,20000000.0000,19988761.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1471319828.0000,1471319828.0000,TRUE,null,1468603932.0000,1468603932.0000,TRUE,null,1487250971.0000,1487250971.0000,0.0000,1480000000.0000,1475724910.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1254965238.0000,300453913.0000,1555419151.0000,TRUE,1257353487.0000,261592602.0000,1518946089.0000,TRUE,1257497227.0000,262767119.0000,1520264346.0000,1260000000.0000,275000000.0000,1531543195.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1624811368.0000,1624811368.0000,TRUE,null,1566288345.0000,1566288345.0000,TRUE,null,1580658790.0000,1580658790.0000,0.0000,1590000000.0000,1590586167.6667,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,6241244598.0000,453009698.0000,6694254296.0000,TRUE,6275600745.0000,460012133.0000,6735612878.0000,TRUE,6227962607.0000,442445472.0000,6670408079.0000,6250000000.0000,452000000.0000,6700091751.0000,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,38318488.0000,38318488.0000,TRUE,null,39791372.0000,39791372.0000,TRUE,null,38156898.0000,38156898.0000,0.0000,38800000.0000,38755586.0000,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,970671289.0000,294046388.0000,1264717677.0000,TRUE,956718010.0000,259230396.0000,1215948406.0000,TRUE,965728432.0000,256769950.0000,1222498382.0000,964000000.0000,270000000.0000,1234388155.0000,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,1393351272.0000,22732631.0000,1416083903.0000,TRUE,1380042053.0000,21058328.0000,1401100381.0000,TRUE,1385499692.0000,24101671.0000,1409601363.0000,1390000000.0000,22600000.0000,1408928549.0000,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1470439442.0000,1470439442.0000,TRUE,null,1467943416.0000,1467943416.0000,TRUE,null,1495702027.0000,1495702027.0000,0.0000,1480000000.0000,1478028295.0000,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1900313118.0000,1900313118.0000,TRUE,null,1801929488.0000,1801929488.0000,TRUE,null,1991509132.0000,1991509132.0000,0.0000,1900000000.0000,1897917246.0000,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,23227779.0000,23227779.0000,TRUE,null,22277070.0000,22277070.0000,TRUE,null,24237206.0000,24237206.0000,0.0000,23200000.0000,23247351.6667,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1465900980.0000,1465900980.0000,TRUE,null,1524382031.0000,1524382031.0000,TRUE,null,1462689676.0000,1462689676.0000,0.0000,1480000000.0000,1484324229.0000,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1646243787.0000,1646243787.0000,TRUE,null,1547419849.0000,1547419849.0000,TRUE,null,1693344213.0000,1693344213.0000,0.0000,1630000000.0000,1629002616.3333,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,21295200383.0000,24368472.0000,21319568855.0000,TRUE,21209766342.0000,23866138.0000,21233632480.0000,TRUE,21222699654.0000,25153905.0000,21247853559.0000,21200000000.0000,24500000.0000,21267018298.0000,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,32859357214.0000,1032517436.0000,33891874650.0000,TRUE,33004374522.0000,1032967003.0000,34037341525.0000,TRUE,32514242596.0000,1061313178.0000,33575555774.0000,32800000000.0000,1040000000.0000,33834923983.0000,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,18081700.0000,18081700.0000,TRUE,null,16628874.0000,16628874.0000,TRUE,null,16366799.0000,16366799.0000,0.0000,17000000.0000,17025791.0000,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1472344664.0000,1472344664.0000,TRUE,null,1468295589.0000,1468295589.0000,TRUE,null,1480201015.0000,1480201015.0000,0.0000,1470000000.0000,1473613756.0000,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1575001596.0000,1575001596.0000,TRUE,null,1572525061.0000,1572525061.0000,TRUE,null,1573727880.0000,1573727880.0000,0.0000,1570000000.0000,1573751512.3333,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,3169057017.0000,330877667.0000,3499934684.0000,TRUE,3120240701.0000,326028710.0000,3446269411.0000,TRUE,3146807883.0000,326091548.0000,3472899431.0000,3150000000.0000,328000000.0000,3473034508.6667,1.0000
