FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
48,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1293443114,226708988,1520152102,TRUE,1313278320,231782079,1545060399,TRUE,1303601074,234119935,1537721009,1303440836,230870334,1534311170,1
48,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1940608144,1940608144,TRUE,null,1980905673,1980905673,TRUE,null,1893799264,1893799264,0,1938437694,1938437694,1
49,BIOMD0000000311.xml.ssa,./models/sbml/test/1_100/49_BIOMD0000000311.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3791344807,3791344807,TRUE,null,3887037988,3887037988,TRUE,null,3761952195,3761952195,0,3813444997,3813444997,1
49,BIOMD0000000311.xml.ssa,./models/sbml/test/1_100/49_BIOMD0000000311.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29399895990,234097326,29633993316,TRUE,29497586674,247003666,29744590340,TRUE,29713089538,262558608,29975648146,29536857401,247886533.3,29784743934,1
50,BIOMD0000000191.xml.ssa,./models/sbml/test/1_100/50_BIOMD0000000191.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1490960281,235565314,1726525595,TRUE,1493214838,234523942,1727738780,TRUE,1491526700,241150514,1732677214,1491900606,237079923.3,1728980530,1
50,BIOMD0000000191.xml.ssa,./models/sbml/test/1_100/50_BIOMD0000000191.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1936077110,1936077110,TRUE,null,2133070816,2133070816,TRUE,null,1997183848,1997183848,0,2022110591,2022110591,1
51,BIOMD0000000154.xml.ssa,./models/sbml/test/1_100/51_BIOMD0000000154.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,673404159,238249421,911653580,TRUE,675653761,261594172,937247933,TRUE,678361858,253374015,931735873,675806592.7,251072536,926879128.7,1
51,BIOMD0000000154.xml.ssa,./models/sbml/test/1_100/51_BIOMD0000000154.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1852756204,1852756204,TRUE,null,1953560466,1953560466,TRUE,null,2076168235,2076168235,0,1960828302,1960828302,1
52,BIOMD0000000307.xml.ssa,./models/sbml/test/1_100/52_BIOMD0000000307.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3829084729,3829084729,TRUE,null,4080724478,4080724478,TRUE,null,4132501764,4132501764,0,4014103657,4014103657,1
52,BIOMD0000000307.xml.ssa,./models/sbml/test/1_100/52_BIOMD0000000307.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29696643372,265825910,29962469282,TRUE,29810626736,262460298,30073087034,TRUE,30369829877,254806335,30624636212,29959033328,261030847.7,30220064176,1
53,BIOMD0000000337.xml.ssa,./models/sbml/test/1_100/53_BIOMD0000000337.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1328505827,237513522,1566019349,TRUE,1266911751,279591543,1546503294,TRUE,1250620072,249808763,1500428835,1282012550,255637942.7,1537650493,1
53,BIOMD0000000337.xml.ssa,./models/sbml/test/1_100/53_BIOMD0000000337.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1861988948,1861988948,TRUE,null,1951815588,1951815588,TRUE,null,2070251354,2070251354,0,1961351963,1961351963,1
54,BIOMD0000000040.xml.ssa,./models/sbml/test/1_100/54_BIOMD0000000040.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2175895829,2175895829,TRUE,null,2004124395,2004124395,TRUE,null,2046737202,2046737202,0,2075585809,2075585809,1
54,BIOMD0000000040.xml.ssa,./models/sbml/test/1_100/54_BIOMD0000000040.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2020427847,294464281,2314892128,TRUE,2022852053,266555585,2289407638,TRUE,2042514695,263113484,2305628179,2028598198,274711116.7,2303309315,1
55,BIOMD0000000062.xml.ssa,./models/sbml/test/1_100/55_BIOMD0000000062.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,681032131,238344238,919376369,TRUE,668147208,238352083,906499291,TRUE,665603613,238550575,904154188,671594317.3,238415632,910009949.3,1
55,BIOMD0000000062.xml.ssa,./models/sbml/test/1_100/55_BIOMD0000000062.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1945393720,1945393720,TRUE,null,1739780006,1739780006,TRUE,null,1950250210,1950250210,0,1878474645,1878474645,1
56,BIOMD0000000156.xml.ssa,./models/sbml/test/1_100/56_BIOMD0000000156.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1322250065,267020756,1589270821,TRUE,1313209027,263687006,1576896033,TRUE,1323676016,258917595,1582593611,1319711703,263208452.3,1582920155,1
56,BIOMD0000000156.xml.ssa,./models/sbml/test/1_100/56_BIOMD0000000156.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1954632792,1954632792,TRUE,null,1867801692,1867801692,TRUE,null,1797615711,1797615711,0,1873350065,1873350065,1
57,BIOMD0000000098.xml.ssa,./models/sbml/test/1_100/57_BIOMD0000000098.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2152648193,266731551,2419379744,TRUE,2131516023,249165870,2380681893,TRUE,2125925134,259570262,2385495396,2136696450,258489227.7,2395185678,1
57,BIOMD0000000098.xml.ssa,./models/sbml/test/1_100/57_BIOMD0000000098.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4129836438,4129836438,TRUE,null,3932418169,3932418169,TRUE,null,4422479705,4422479705,0,4161578104,4161578104,1
58,BIOMD0000000117.xml.ssa,./models/sbml/test/1_100/58_BIOMD0000000117.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2120857078,265113188,2385970266,TRUE,2170785670,282355952,2453141622,TRUE,2143155226,266260558,2409415784,2144932658,271243232.7,2416175891,1
58,BIOMD0000000117.xml.ssa,./models/sbml/test/1_100/58_BIOMD0000000117.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4195276879,4195276879,TRUE,null,4074073113,4074073113,TRUE,null,4129742450,4129742450,0,4133030814,4133030814,1
59,BIOMD0000000054.xml.ssa,./models/sbml/test/1_100/59_BIOMD0000000054.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,384460985,222995440,607456425,TRUE,375041259,220576084,595617343,TRUE,389543741,217678155,607221896,383015328.3,220416559.7,603431888,1
59,BIOMD0000000054.xml.ssa,./models/sbml/test/1_100/59_BIOMD0000000054.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1770921583,1770921583,TRUE,null,1748966019,1748966019,TRUE,null,1772171142,1772171142,0,1764019581,1764019581,1
60,BIOMD0000000248.xml.ssa,./models/sbml/test/1_100/60_BIOMD0000000248.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2102075708,2102075708,TRUE,null,2072827895,2072827895,TRUE,null,2179656078,2179656078,0,2118186560,2118186560,1
60,BIOMD0000000248.xml.ssa,./models/sbml/test/1_100/60_BIOMD0000000248.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2541645921,178439972,2720085893,TRUE,2558536869,188630866,2747167735,TRUE,2533664664,188559477,2722224141,2544615818,185210105,2729825923,1
61,BIOMD0000000310.xml.ssa,./models/sbml/test/1_100/61_BIOMD0000000310.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3977947135,3977947135,TRUE,null,3877888594,3877888594,TRUE,null,3947051349,3947051349,0,3934295693,3934295693,1
61,BIOMD0000000310.xml.ssa,./models/sbml/test/1_100/61_BIOMD0000000310.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29690329048,231634785,29921963833,TRUE,29686301435,273631419,29959932854,TRUE,29904819601,230938350,30135757951,29760483361,245401518,30005884879,1
62,BIOMD0000000305.xml.ssa,./models/sbml/test/1_100/62_BIOMD0000000305.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1104562664,228926014,1333488678,TRUE,1078077939,219835856,1297913795,TRUE,1083905168,246846336,1330751504,1088848590,231869402,1320717992,1
62,BIOMD0000000305.xml.ssa,./models/sbml/test/1_100/62_BIOMD0000000305.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1863794569,1863794569,TRUE,null,1965843872,1965843872,TRUE,null,1830911613,1830911613,0,1886850018,1886850018,1
63,BIOMD0000000207.xml.ssa,./models/sbml/test/1_100/63_BIOMD0000000207.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,665315800,255564956,920880756,TRUE,668247199,234276564,902523763,TRUE,674008316,267174547,941182863,669190438.3,252338689,921529127.3,1
63,BIOMD0000000207.xml.ssa,./models/sbml/test/1_100/63_BIOMD0000000207.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1875849190,1875849190,TRUE,null,1782377851,1782377851,TRUE,null,1968947049,1968947049,0,1875724697,1875724697,1
64,BIOMD0000000029.xml.ssa,./models/sbml/test/1_100/64_BIOMD0000000029.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3903585183,3903585183,TRUE,null,4276028209,4276028209,TRUE,null,4162771267,4162771267,0,4114128220,4114128220,1
64,BIOMD0000000029.xml.ssa,./models/sbml/test/1_100/64_BIOMD0000000029.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29768392450,609273984,30377666434,TRUE,29706548422,583592178,30290140600,TRUE,29716930734,579113484,30296044218,29730623869,590659882,30321283751,1
65,BIOMD0000000077.xml.ssa,./models/sbml/test/1_100/65_BIOMD0000000077.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1655680791,231987729,1887668520,TRUE,1665449910,245867428,1911317338,TRUE,1692488987,251958091,1944447078,1671206563,243271082.7,1914477645,1
65,BIOMD0000000077.xml.ssa,./models/sbml/test/1_100/65_BIOMD0000000077.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1943402669,1943402669,TRUE,null,1951638407,1951638407,TRUE,null,1999265632,1999265632,0,1964768903,1964768903,1
66,BIOMD0000000321.xml.ssa,./models/sbml/test/1_100/66_BIOMD0000000321.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1251290150,244737334,1496027484,TRUE,1265751255,270166156,1535917411,TRUE,1244890003,249853393,1494743396,1253977136,254918961,1508896097,1
66,BIOMD0000000321.xml.ssa,./models/sbml/test/1_100/66_BIOMD0000000321.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2153864303,2153864303,TRUE,null,2036595252,2036595252,TRUE,null,2130720831,2130720831,0,2107060129,2107060129,1
67,BIOMD0000000308.xml.ssa,./models/sbml/test/1_100/67_BIOMD0000000308.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4152622463,4152622463,TRUE,null,4207929862,4207929862,TRUE,null,3897906079,3897906079,0,4086152801,4086152801,1
67,BIOMD0000000308.xml.ssa,./models/sbml/test/1_100/67_BIOMD0000000308.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29722470508,242938539,29965409047,TRUE,29747940886,232649239,29980590125,TRUE,29900068923,227768057,30127836980,29790160106,234451945,30024612051,1
68,BIOMD0000000157.xml.ssa,./models/sbml/test/1_100/68_BIOMD0000000157.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1333854164,285126550,1618980714,TRUE,1321313504,267410901,1588724405,TRUE,1319336367,261622317,1580958684,1324834678,271386589.3,1596221268,1
68,BIOMD0000000157.xml.ssa,./models/sbml/test/1_100/68_BIOMD0000000157.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1899110081,1899110081,TRUE,null,2035405603,2035405603,TRUE,null,1989653090,1989653090,0,1974722925,1974722925,1
69,BIOMD0000000158.xml.ssa,./models/sbml/test/1_100/69_BIOMD0000000158.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1339688186,268816748,1608504934,TRUE,1348892166,297764395,1646656561,TRUE,1383654724,263811338,1647466062,1357411692,276797493.7,1634209186,1
69,BIOMD0000000158.xml.ssa,./models/sbml/test/1_100/69_BIOMD0000000158.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2086763756,2086763756,TRUE,null,2185660075,2185660075,TRUE,null,2095965767,2095965767,0,2122796533,2122796533,1
70,BIOMD0000000159.xml.ssa,./models/sbml/test/1_100/70_BIOMD0000000159.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1318946461,292973394,1611919855,TRUE,1324960693,268396218,1593356911,TRUE,1340956042,272291221,1613247263,1328287732,277886944.3,1606174676,1
70,BIOMD0000000159.xml.ssa,./models/sbml/test/1_100/70_BIOMD0000000159.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1979098429,1979098429,TRUE,null,2016409748,2016409748,TRUE,null,2021119142,2021119142,0,2005542440,2005542440,1
71,MODEL5974712823.xml.ssa,./models/sbml/test/1_100/71_MODEL5974712823.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4709880704,4709880704,TRUE,null,4647194709,4647194709,TRUE,null,4687762635,4687762635,0,4681612683,4681612683,1
71,MODEL5974712823.xml.ssa,./models/sbml/test/1_100/71_MODEL5974712823.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,32241370772,819318719,33060689491,TRUE,32434311366,822906448,33257217814,TRUE,31988409557,825193803,32813603360,32221363898,822472990,33043836888,1
72,BIOMD0000000361.xml.ssa,./models/sbml/test/1_100/72_BIOMD0000000361.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2051611798,2051611798,TRUE,null,2229014961,2229014961,TRUE,null,2225467320,2225467320,0,2168698026,2168698026,1
72,BIOMD0000000361.xml.ssa,./models/sbml/test/1_100/72_BIOMD0000000361.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2987432218,279874778,3267306996,TRUE,2938018436,279060412,3217078848,TRUE,2978646816,269809071,3248455887,2968032490,276248087,3244280577,1
73,BIOMD0000000224.xml.ssa,./models/sbml/test/1_100/73_BIOMD0000000224.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3991003304,3991003304,TRUE,null,3966105307,3966105307,TRUE,null,4219420312,4219420312,0,4058842974,4058842974,1
73,BIOMD0000000224.xml.ssa,./models/sbml/test/1_100/73_BIOMD0000000224.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,30627494335,231633946,30859128281,TRUE,30135001807,240022464,30375024271,TRUE,30427051164,240973996,30668025160,30396515769,237543468.7,30634059237,1
74,BIOMD0000000039.xml.ssa,./models/sbml/test/1_100/74_BIOMD0000000039.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4344158204,4344158204,TRUE,null,4295737384,4295737384,TRUE,null,4410466153,4410466153,0,4350120580,4350120580,1
74,BIOMD0000000039.xml.ssa,./models/sbml/test/1_100/74_BIOMD0000000039.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,30476867190,672111210,31148978400,TRUE,30511374721,684246290,31195621011,TRUE,30580062169,672965595,31253027764,30522768027,676441031.7,31199209058,1
75,BIOMD0000000079.xml.ssa,./models/sbml/test/1_100/75_BIOMD0000000079.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1032012900,245421218,1277434118,TRUE,1013912559,255949134,1269861693,TRUE,1015491440,238817285,1254308725,1020472300,246729212.3,1267201512,1
75,BIOMD0000000079.xml.ssa,./models/sbml/test/1_100/75_BIOMD0000000079.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1943254680,1943254680,TRUE,null,1878588503,1878588503,TRUE,null,1884729579,1884729579,0,1902190921,1902190921,1
76,BIOMD0000000148.xml.ssa,./models/sbml/test/1_100/76_BIOMD0000000148.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1032900785,235215021,1268115806,TRUE,1039716673,246717838,1286434511,TRUE,1015639240,233759684,1249398924,1029418899,238564181,1267983080,1
76,BIOMD0000000148.xml.ssa,./models/sbml/test/1_100/76_BIOMD0000000148.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1873946472,1873946472,TRUE,null,1842446472,1842446472,TRUE,null,1838719532,1838719532,0,1851704159,1851704159,1
77,BIOMD0000000317.xml.ssa,./models/sbml/test/1_100/77_BIOMD0000000317.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1030309783,228100157,1258409940,TRUE,1018042083,239749248,1257791331,TRUE,1027659109,232057036,1259716145,1025336992,233302147,1258639139,1
77,BIOMD0000000317.xml.ssa,./models/sbml/test/1_100/77_BIOMD0000000317.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1953064234,1953064234,TRUE,null,1860535800,1860535800,TRUE,null,2038694617,2038694617,0,1950764884,1950764884,1
78,MODEL4968912141.xml.ssa,./models/sbml/test/1_100/78_MODEL4968912141.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1996173068,1996173068,TRUE,null,1937737356,1937737356,TRUE,null,2123024277,2123024277,0,2018978234,2018978234,1
78,MODEL4968912141.xml.ssa,./models/sbml/test/1_100/78_MODEL4968912141.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,4846179551,296962143,5143141694,TRUE,4819098895,292206293,5111305188,TRUE,4866391618,286932909,5153324527,4843890021,292033781.7,5135923803,1
79,BIOMD0000000045.xml.ssa,./models/sbml/test/1_100/79_BIOMD0000000045.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4356980546,4356980546,TRUE,null,4089690265,4089690265,TRUE,null,4088037087,4088037087,0,4178235966,4178235966,1
79,BIOMD0000000045.xml.ssa,./models/sbml/test/1_100/79_BIOMD0000000045.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29832190581,639031394,30471221975,TRUE,29685093919,620505544,30305599463,TRUE,29891555964,620456256,30512012220,29802946821,626664398,30429611219,1
80,BIOMD0000000323.xml.ssa,./models/sbml/test/1_100/80_BIOMD0000000323.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2243039573,2243039573,TRUE,null,2394902092,2394902092,TRUE,null,2173901348,2173901348,0,2270614338,2270614338,1
80,BIOMD0000000323.xml.ssa,./models/sbml/test/1_100/80_BIOMD0000000323.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29839753951,470074979,30309828930,TRUE,29835887609,448316074,30284203683,TRUE,30056627882,432780817,30489408699,29910756481,450390623.3,30361147104,1
81,MODEL8102792069.xml.ssa,./models/sbml/test/1_100/81_MODEL8102792069.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1021794148,233119220,1254913368,TRUE,1020586788,237113656,1257700444,TRUE,1032213503,268615851,1300829354,1024864813,246282909,1271147722,1
81,MODEL8102792069.xml.ssa,./models/sbml/test/1_100/81_MODEL8102792069.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1937792860,1937792860,TRUE,null,1986965292,1986965292,TRUE,null,1900693169,1900693169,0,1941817107,1941817107,1
82,BIOMD0000000043.xml.ssa,./models/sbml/test/1_100/82_BIOMD0000000043.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3884127946,3884127946,TRUE,null,4011310369,4011310369,TRUE,null,3970116146,3970116146,0,3955184820,3955184820,1
82,BIOMD0000000043.xml.ssa,./models/sbml/test/1_100/82_BIOMD0000000043.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,30007036390,629038747,30636075137,TRUE,29853871307,670198859,30524070166,TRUE,30086093822,625991693,30712085515,29982333840,641743099.7,30624076939,1
83,BIOMD0000000113.xml.ssa,./models/sbml/test/1_100/83_BIOMD0000000113.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2185450366,254286455,2439736821,TRUE,2191667411,248589709,2440257120,TRUE,2185786299,269936710,2455723009,2187634692,257604291.3,2445238983,1
83,BIOMD0000000113.xml.ssa,./models/sbml/test/1_100/83_BIOMD0000000113.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4263763709,4263763709,TRUE,null,4136490897,4136490897,TRUE,null,4264112008,4264112008,0,4221455538,4221455538,1
84,BIOMD0000000184.xml.ssa,./models/sbml/test/1_100/84_BIOMD0000000184.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2476419443,250520890,2726940333,TRUE,2482945951,271267392,2754213343,TRUE,2452512498,230013238,2682525736,2470625964,250600506.7,2721226471,1
84,BIOMD0000000184.xml.ssa,./models/sbml/test/1_100/84_BIOMD0000000184.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4278252353,4278252353,TRUE,null,4167072097,4167072097,TRUE,null,4012310803,4012310803,0,4152545084,4152545084,1
85,BIOMD0000000004.xml.ssa,./models/sbml/test/1_100/85_BIOMD0000000004.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4258101937,4258101937,TRUE,null,4005469033,4005469033,TRUE,null,4242670475,4242670475,0,4168747148,4168747148,1
85,BIOMD0000000004.xml.ssa,./models/sbml/test/1_100/85_BIOMD0000000004.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29667834855,265650209,29933485064,TRUE,29778157672,246685013,30024842685,TRUE,29535960359,233819894,29769780253,29660650962,248718372,29909369334,1
86,BIOMD0000000080.xml.ssa,./models/sbml/test/1_100/86_BIOMD0000000080.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2117939752,2117939752,TRUE,null,2218025561,2218025561,TRUE,null,2241860562,2241860562,0,2192608625,2192608625,1
86,BIOMD0000000080.xml.ssa,./models/sbml/test/1_100/86_BIOMD0000000080.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,5550851123,310953230,5861804353,TRUE,5589735248,337250016,5926985264,TRUE,5558089221,313591597,5871680818,5566225197,320598281,5886823478,1
87,MODEL1008060001.xml.ssa,./models/sbml/test/1_100/87_MODEL1008060001.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4198173521,4198173521,TRUE,null,4029900427,4029900427,TRUE,null,4100555573,4100555573,0,4109543174,4109543174,1
87,MODEL1008060001.xml.ssa,./models/sbml/test/1_100/87_MODEL1008060001.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,29669668542,210723809,29880392351,TRUE,29597775536,197785538,29795561074,TRUE,29727979119,180111355,29908090474,29665141066,196206900.7,29861347966,1
88,BIOMD0000000082.xml.ssa,./models/sbml/test/1_100/88_BIOMD0000000082.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2477665238,2477665238,TRUE,null,2276648535,2276648535,TRUE,null,2415013386,2415013386,0,2389775720,2389775720,1
88,BIOMD0000000082.xml.ssa,./models/sbml/test/1_100/88_BIOMD0000000082.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,5507436281,320047893,5827484174,TRUE,5600693797,321869718,5922563515,TRUE,5475709853,309471413,5785181266,5527946644,317129674.7,5845076318,1
89,BIOMD0000000296.xml.ssa,./models/sbml/test/1_100/89_BIOMD0000000296.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1869096467,1869096467,TRUE,null,1990679660,1990679660,TRUE,null,1791986534,1791986534,0,1883920887,1883920887,1
89,BIOMD0000000296.xml.ssa,./models/sbml/test/1_100/89_BIOMD0000000296.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1863369239,240817648,2104186887,TRUE,1880571836,246246871,2126818707,TRUE,1842328728,273135065,2115463793,1862089934,253399861.3,2115489796,1
90,BIOMD0000000003.xml.ssa,./models/sbml/test/1_100/90_BIOMD0000000003.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1016799404,265402999,1282202403,TRUE,1032143172,235675112,1267818284,TRUE,1021423113,238270468,1259693581,1023455230,246449526.3,1269904756,1
90,BIOMD0000000003.xml.ssa,./models/sbml/test/1_100/90_BIOMD0000000003.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1849367906,1849367906,TRUE,null,2097215345,2097215345,TRUE,null,1938619669,1938619669,0,1961734307,1961734307,1
