FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,1978896482.0000,12443940.0000,1991340422.0000,TRUE,2025563811.0000,10319556.0000,2035883367.0000,TRUE,1982712102.0000,11586819.0000,1994298921.0000,1995724131.6667,11450105.0000,2007174236.6667,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,955881433.0000,225362164.0000,1181243597.0000,TRUE,960629305.0000,235980425.0000,1196609730.0000,TRUE,961365284.0000,256696473.0000,1218061757.0000,959292007.3333,239346354.0000,1198638361.3333,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1892729027.0000,1892729027.0000,TRUE,null,1996052595.0000,1996052595.0000,TRUE,null,2011789649.0000,2011789649.0000,0.0000,1966857090.3333,1966857090.3333,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,11911817444.0000,175121043.0000,12086938487.0000,TRUE,11798229033.0000,182252251.0000,11980481284.0000,TRUE,11865319315.0000,176972327.0000,12042291642.0000,11858455264.0000,178115207.0000,12036570471.0000,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1282564848.0000,288645649.0000,1571210497.0000,TRUE,1252747496.0000,257830982.0000,1510578478.0000,TRUE,1261685781.0000,255053222.0000,1516739003.0000,1265666041.6667,267176617.6667,1532842659.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1936189067.0000,1936189067.0000,TRUE,null,1871484231.0000,1871484231.0000,TRUE,null,1821495701.0000,1821495701.0000,0.0000,1876389666.3333,1876389666.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,6232094274.0000,665909562.0000,6898003836.0000,TRUE,6206096076.0000,665269928.0000,6871366004.0000,TRUE,6224239578.0000,659360349.0000,6883599927.0000,6220809976.0000,663513279.6667,6884323255.6667,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,966777676.0000,275949681.0000,1242727357.0000,TRUE,959768820.0000,252484269.0000,1212253089.0000,TRUE,957474079.0000,272993920.0000,1230467999.0000,961340191.6667,267142623.3333,1228482815.0000,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,1406768338.0000,32016036.0000,1438784374.0000,TRUE,1383115913.0000,29003847.0000,1412119760.0000,TRUE,1417384808.0000,31905023.0000,1449289831.0000,1402423019.6667,30974968.6667,1433397988.3333,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1938734293.0000,1938734293.0000,TRUE,null,1891939537.0000,1891939537.0000,TRUE,null,2037332970.0000,2037332970.0000,0.0000,1956002266.6667,1956002266.6667,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4854579793.0000,4854579793.0000,TRUE,null,4763266873.0000,4763266873.0000,TRUE,null,6171039326.0000,6171039326.0000,0.0000,5262961997.3333,5262961997.3333,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,32354604168.0000,1032800791.0000,33387404959.0000,TRUE,32769790054.0000,1026004829.0000,33795794883.0000,TRUE,32471816060.0000,1373050953.0000,33844867013.0000,32532070094.0000,1143952191.0000,33676022285.0000,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,21475116241.0000,null,21475116241.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2174205940.0000,2174205940.0000,TRUE,null,1998929745.0000,1998929745.0000,TRUE,null,1949732724.0000,1949732724.0000,0.0000,2040956136.3333,2040956136.3333,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,3144076290.0000,321559850.0000,3465636140.0000,TRUE,3176201506.0000,374402587.0000,3550604093.0000,TRUE,3133761051.0000,305395727.0000,3439156778.0000,3151346282.3333,333786054.6667,3485132337.0000,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,85761974973.0000,52108323210.0000,137870298183.0000,TRUE,91178985673.0000,55888541861.0000,147067527534.0000,TRUE,92090930430.0000,55757774972.0000,147848705402.0000,89677297025.3333,54584880014.3333,144262177039.6660,1.0000
32.0000,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,2523138917.0000,62768667.0000,2585907584.0000,TRUE,2512617115.0000,63036452.0000,2575653567.0000,TRUE,2514191627.0000,68502935.0000,2582694562.0000,2516649219.6667,64769351.3333,2581418571.0000,1.0000
32.0000,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,3987435153.0000,3987435153.0000,TRUE,null,3847883699.0000,3847883699.0000,TRUE,null,4173706790.0000,4173706790.0000,0.0000,4003008547.3333,4003008547.3333,1.0000
32.0000,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,29086841164.0000,266408375.0000,29353249539.0000,TRUE,29178789947.0000,236033369.0000,29414823316.0000,TRUE,29167080769.0000,225743723.0000,29392824492.0000,29144237293.3333,242728489.0000,29386965782.3333,1.0000
33.0000,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1883871553.0000,1883871553.0000,TRUE,null,1793503220.0000,1793503220.0000,TRUE,null,2002932845.0000,2002932845.0000,0.0000,1893435872.6667,1893435872.6667,1.0000
33.0000,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1617594142.0000,332782531.0000,1950376673.0000,TRUE,1623216802.0000,333156181.0000,1956372983.0000,TRUE,1618430579.0000,306503650.0000,1924934229.0000,1619747174.3333,324147454.0000,1943894628.3333,1.0000
33.0000,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,83876102457.0000,25707266401.0000,109583368858.0000,TRUE,88597557463.0000,27295018004.0000,115892575467.0000,TRUE,88659430008.0000,27350826831.0000,116010256839.0000,87044363309.3333,26784370412.0000,113828733721.3330,1.0000
34.0000,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1900017150.0000,1900017150.0000,TRUE,null,2096191841.0000,2096191841.0000,TRUE,null,2119441900.0000,2119441900.0000,0.0000,2038550297.0000,2038550297.0000,1.0000
34.0000,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1837202669.0000,262064535.0000,2099267204.0000,TRUE,1830927429.0000,271355999.0000,2102283428.0000,TRUE,1829687534.0000,273445406.0000,2103132940.0000,1832605877.3333,268955313.3333,2101561190.6667,1.0000
34.0000,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
35.0000,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2115525859.0000,2115525859.0000,TRUE,null,2285646987.0000,2285646987.0000,TRUE,null,2069687592.0000,2069687592.0000,0.0000,2156953479.3333,2156953479.3333,1.0000
35.0000,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,3072855359.0000,322994134.0000,3395849493.0000,TRUE,3052721519.0000,282881533.0000,3335603052.0000,TRUE,3026514248.0000,291009247.0000,3317523495.0000,3050697042.0000,298961638.0000,3349658680.0000,1.0000
35.0000,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
36.0000,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2102228076.0000,2102228076.0000,TRUE,null,2031040198.0000,2031040198.0000,TRUE,null,2109432805.0000,2109432805.0000,0.0000,2080900359.6667,2080900359.6667,1.0000
36.0000,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2624709608.0000,299322870.0000,2924032478.0000,TRUE,2586826374.0000,292404515.0000,2879230889.0000,TRUE,2593870407.0000,280679011.0000,2874549418.0000,2601802129.6667,290802132.0000,2892604261.6667,1.0000
36.0000,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
37.0000,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1929214771.0000,1929214771.0000,TRUE,null,2069392787.0000,2069392787.0000,TRUE,null,1789919155.0000,1789919155.0000,0.0000,1929508904.3333,1929508904.3333,1.0000
37.0000,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1882744476.0000,281927007.0000,2164671483.0000,TRUE,1905277097.0000,287608143.0000,2192885240.0000,TRUE,1913200378.0000,303694428.0000,2216894806.0000,1900407317.0000,291076526.0000,2191483843.0000,1.0000
37.0000,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,11030771569.0000,2160540316.0000,13191311885.0000,TRUE,11210608295.0000,2180799487.0000,13391407782.0000,TRUE,11179143485.0000,2175382452.0000,13354525937.0000,11140174449.6666,2172240751.6667,13312415201.3333,1.0000
38.0000,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,672847802.0000,232084945.0000,904932747.0000,TRUE,669453506.0000,236949377.0000,906402883.0000,TRUE,667284977.0000,233734696.0000,901019673.0000,669862095.0000,234256339.3333,904118434.3333,1.0000
38.0000,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1752158455.0000,1752158455.0000,TRUE,null,1723633239.0000,1723633239.0000,TRUE,null,1878614292.0000,1878614292.0000,0.0000,1784801995.3333,1784801995.3333,1.0000
38.0000,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,5722941764.0000,38365927.0000,5761307691.0000,TRUE,5753706819.0000,39059910.0000,5792766729.0000,TRUE,5770427223.0000,35581898.0000,5806009121.0000,5749025268.6667,37669245.0000,5786694513.6667,1.0000
39.0000,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,668417612.0000,228020937.0000,896438549.0000,TRUE,669552809.0000,243413481.0000,912966290.0000,TRUE,671495841.0000,222947542.0000,894443383.0000,669822087.3333,231460653.3333,901282740.6667,1.0000
39.0000,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1971129581.0000,1971129581.0000,TRUE,null,1827510597.0000,1827510597.0000,TRUE,null,1871051175.0000,1871051175.0000,0.0000,1889897117.6667,1889897117.6667,1.0000
39.0000,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,5875452317.0000,37402939.0000,5912855256.0000,TRUE,5871153794.0000,41046430.0000,5912200224.0000,TRUE,5937347183.0000,36658216.0000,5974005399.0000,5894651098.0000,38369195.0000,5933020293.0000,1.0000
40.0000,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,675524129.0000,254706943.0000,930231072.0000,TRUE,665454355.0000,244442363.0000,909896718.0000,TRUE,670396646.0000,242575333.0000,912971979.0000,670458376.6667,247241546.3333,917699923.0000,1.0000
40.0000,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1784919162.0000,1784919162.0000,TRUE,null,1838556224.0000,1838556224.0000,TRUE,null,1849126267.0000,1849126267.0000,0.0000,1824200551.0000,1824200551.0000,1.0000
40.0000,BIOMD0000000316.xml.ssa,./models/sbml/test/1_100/40_BIOMD0000000316.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,5682682918.0000,42142286.0000,5724825204.0000,TRUE,5769100901.0000,40718560.0000,5809819461.0000,TRUE,5721875079.0000,40832670.0000,5762707749.0000,5724552966.0000,41231172.0000,5765784138.0000,1.0000
41.0000,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,1387094472.0000,57364281.0000,1444458753.0000,TRUE,1378571818.0000,60917052.0000,1439488870.0000,FALSE,1375665457.0000,null,1375665457.0000,2070665873.5000,59140666.5000,2129806540.0000,0.6667
41.0000,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4472773423.0000,4472773423.0000,TRUE,null,4337224798.0000,4337224798.0000,TRUE,null,4567022821.0000,4567022821.0000,0.0000,4459007014.0000,4459007014.0000,1.0000
41.0000,BIOMD0000000036.xml.ssa,./models/sbml/test/1_100/41_BIOMD0000000036.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,31362122217.0000,1445422115.0000,32807544332.0000,TRUE,31225827264.0000,1452774881.0000,32678602145.0000,TRUE,31927497923.0000,1409880728.0000,33337378651.0000,31505149134.6666,1436025908.0000,32941175042.6666,1.0000
42.0000,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,679815627.0000,227442628.0000,907258255.0000,TRUE,667430658.0000,227075286.0000,894505944.0000,TRUE,670509902.0000,243594769.0000,914104671.0000,672585395.6667,232704227.6667,905289623.3333,1.0000
42.0000,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1840678274.0000,1840678274.0000,TRUE,null,1903262025.0000,1903262025.0000,TRUE,null,1723089280.0000,1723089280.0000,0.0000,1822343193.0000,1822343193.0000,1.0000
42.0000,MODEL5954483266.xml.ssa,./models/sbml/test/1_100/42_MODEL5954483266.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,5795395202.0000,40526618.0000,5835921820.0000,TRUE,5741089300.0000,37093441.0000,5778182741.0000,TRUE,5779988124.0000,42262214.0000,5822250338.0000,5772157542.0000,39960757.6667,5812118299.6667,1.0000
43.0000,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,1429048177.0000,30344245.0000,1459392422.0000,TRUE,1392283068.0000,32526320.0000,1424809388.0000,TRUE,1376902166.0000,35776064.0000,1412678230.0000,1399411137.0000,32882209.6667,1432293346.6667,1.0000
43.0000,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,3853006498.0000,3853006498.0000,TRUE,null,4009489254.0000,4009489254.0000,TRUE,null,3885072041.0000,3885072041.0000,0.0000,3915855931.0000,3915855931.0000,1.0000
43.0000,MODEL1008060000.xml.ssa,./models/sbml/test/1_100/43_MODEL1008060000.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,29293136409.0000,175360699.0000,29468497108.0000,TRUE,29206440811.0000,183762742.0000,29390203553.0000,TRUE,28652435636.0000,184050531.0000,28836486167.0000,29050670952.0000,181057990.6667,29231728942.6666,1.0000
44.0000,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,1466306504.0000,31282688.0000,1497589192.0000,TRUE,1378297599.0000,33217546.0000,1411515145.0000,TRUE,1377648389.0000,32451003.0000,1410099392.0000,1407417497.3333,32317079.0000,1439734576.3333,1.0000
44.0000,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,3943969192.0000,3943969192.0000,TRUE,null,4127764864.0000,4127764864.0000,TRUE,null,3819720816.0000,3819720816.0000,0.0000,3963818290.6667,3963818290.6667,1.0000
44.0000,MODEL1009230000.xml.ssa,./models/sbml/test/1_100/44_MODEL1009230000.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,29091394731.0000,177199307.0000,29268594038.0000,TRUE,29019014849.0000,183842242.0000,29202857091.0000,TRUE,29387114700.0000,177693389.0000,29564808089.0000,29165841426.6666,179578312.6667,29345419739.3333,1.0000
45.0000,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2076490893.0000,2076490893.0000,TRUE,null,1911571187.0000,1911571187.0000,TRUE,null,2074490031.0000,2074490031.0000,0.0000,2020850703.6667,2020850703.6667,1.0000
45.0000,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2588476244.0000,304451284.0000,2892927528.0000,TRUE,2601451892.0000,312826900.0000,2914278792.0000,TRUE,2604131118.0000,280954540.0000,2885085658.0000,2598019751.3333,299410908.0000,2897430659.3333,1.0000
45.0000,BIOMD0000000121.xml.ssa,./models/sbml/test/1_100/45_BIOMD0000000121.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,79058604396.0000,59884843889.0000,138943448285.0000,TRUE,82415467876.0000,62450094788.0000,144865562664.0000,TRUE,81911170608.0000,62400344721.0000,144311515329.0000,81128414293.3333,61578427799.3333,142706842092.6660,1.0000
46.0000,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,1408525571.0000,63838976.0000,1472364547.0000,TRUE,1401196982.0000,71675340.0000,1472872322.0000,TRUE,1373665842.0000,64692054.0000,1438357896.0000,1394462798.3333,66735456.6667,1461198255.0000,1.0000
46.0000,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2135726218.0000,264169735.0000,2399895953.0000,TRUE,2089820632.0000,260002379.0000,2349823011.0000,TRUE,2126390235.0000,248746560.0000,2375136795.0000,2117312361.6667,257639558.0000,2374951919.6667,1.0000
46.0000,BIOMD0000000115.xml.ssa,./models/sbml/test/1_100/46_BIOMD0000000115.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,3934305624.0000,3934305624.0000,TRUE,null,4054953200.0000,4054953200.0000,TRUE,null,4414191413.0000,4414191413.0000,0.0000,4134483412.3333,4134483412.3333,1.0000
47.0000,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,970968789.0000,247358706.0000,1218327495.0000,TRUE,983083238.0000,248304005.0000,1231387243.0000,TRUE,977631930.0000,254307874.0000,1231939804.0000,977227985.6667,249990195.0000,1227218180.6667,1.0000
47.0000,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,1380877883.0000,26765880.0000,1407643763.0000,TRUE,1393432010.0000,29819801.0000,1423251811.0000,TRUE,1383437564.0000,29769858.0000,1413207422.0000,1385915819.0000,28785179.6667,1414700998.6667,1.0000
47.0000,MODEL1105180000.xml.ssa,./models/sbml/test/1_100/47_MODEL1105180000.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2001579305.0000,2001579305.0000,TRUE,null,1871139146.0000,1871139146.0000,TRUE,null,1810181893.0000,1810181893.0000,0.0000,1894300114.6667,1894300114.6667,1.0000
48.0000,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1320984264.0000,247967113.0000,1568951377.0000,TRUE,1291499636.0000,229872795.0000,1521372431.0000,TRUE,1309009599.0000,224003322.0000,1533012921.0000,1307164499.6667,233947743.3333,1541112243.0000,1.0000
48.0000,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1866544214.0000,1866544214.0000,TRUE,null,2130982159.0000,2130982159.0000,TRUE,null,1864902730.0000,1864902730.0000,0.0000,1954143034.3333,1954143034.3333,1.0000
48.0000,BIOMD0000000057.xml.ssa,./models/sbml/test/1_100/48_BIOMD0000000057.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
49.0000,BIOMD0000000311.xml.ssa,./models/sbml/test/1_100/49_BIOMD0000000311.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,2509774399.0000,64078491.0000,2573852890.0000,TRUE,2560659108.0000,62904128.0000,2623563236.0000,TRUE,2559099037.0000,65155863.0000,2624254900.0000,2543177514.6667,64046160.6667,2607223675.3333,1.0000
49.0000,BIOMD0000000311.xml.ssa,./models/sbml/test/1_100/49_BIOMD0000000311.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,3818969281.0000,3818969281.0000,TRUE,null,3668116431.0000,3668116431.0000,TRUE,null,3930440369.0000,3930440369.0000,0.0000,3805842027.0000,3805842027.0000,1.0000
49.0000,BIOMD0000000311.xml.ssa,./models/sbml/test/1_100/49_BIOMD0000000311.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,29348770016.0000,245268204.0000,29594038220.0000,TRUE,29303748687.0000,224709740.0000,29528458427.0000,TRUE,29025366931.0000,249681256.0000,29275048187.0000,29225961878.0000,239886400.0000,29465848278.0000,1.0000
50.0000,BIOMD0000000191.xml.ssa,./models/sbml/test/1_100/50_BIOMD0000000191.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1482564032.0000,257779744.0000,1740343776.0000,TRUE,1486440983.0000,232656588.0000,1719097571.0000,TRUE,1486743307.0000,229955916.0000,1716699223.0000,1485249440.6667,240130749.3333,1725380190.0000,1.0000
