FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
20,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1458445844,1458445844,TRUE,null,1459437004,1459437004,TRUE,null,1457868879,1457868879,0,1458583909,1458583909,1
20,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1603466865,1603466865,TRUE,null,1563765627,1563765627,TRUE,null,1493261169,1493261169,0,1553497887,1553497887,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,34678351,34678351,TRUE,null,39313540,39313540,TRUE,null,34127464,34127464,0,36039785,36039785,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,1375559810,29562579,1405122389,TRUE,1380294756,35133693,1415428449,TRUE,1397996139,31917573,1429913712,1384616902,32204615,1416821517,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,TRUE,null,1485649297,1485649297,0,1485649297,1485649297,0.3333
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1768317777,1768317777,TRUE,null,2014907040,2014907040,TRUE,null,1746057368,1746057368,0,1843094062,1843094062,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,30879311254,1378187742,32257498996,TRUE,31448605524,1422620117,32871225641,TRUE,30920807331,1404194018,32325001349,31082908036,1401667292,32484575329,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,61825134,61825134,TRUE,null,70558339,70558339,TRUE,null,72103321,72103321,0,68162264.67,68162264.67,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,1385244506,29515286,1414759792,TRUE,1392769428,28769599,1421539027,TRUE,1385837975,31607268,1417445243,1387950636,29964051,1417914687,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1686427443,1686427443,TRUE,null,1849484505,1849484505,TRUE,null,1936228192,1936228192,0,1824046713,1824046713,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,29987215824,853403202,30840619026,TRUE,29644055258,794936146,30438991404,TRUE,29760225954,808662369,30568888323,29797165679,819000572.3,30616166251,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,26487300,26487300,TRUE,null,24947874,24947874,TRUE,null,21042348,21042348,0,24159174,24159174,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1455582111,1455582111,TRUE,null,1490849696,1490849696,TRUE,null,1463507637,1463507637,0,1469979815,1469979815,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,1222049095,281012068,1503061163,TRUE,1221870199,238010584,1459880783,TRUE,1228897078,246024518,1474921596,1224272124,255015723.3,1479287847,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1713416562,1713416562,TRUE,null,1742487924,1742487924,TRUE,null,1667934878,1667934878,0,1707946455,1707946455,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,1941193655,28358397766,30299591421,TRUE,1956654479,28635102673,30591757152,TRUE,1973072892,28444203223,30417276115,1956973675,28479234554,30436208229,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,32889615,32889615,TRUE,null,35290601,35290601,TRUE,null,38565587,38565587,0,35581934.33,35581934.33,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,961466414,257241739,1218708153,TRUE,948533178,252215122,1200748300,TRUE,958628745,261017289,1219646034,956209445.7,256824716.7,1213034162,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1475828804,1475828804,TRUE,null,1466245065,1466245065,TRUE,null,1459828440,1459828440,0,1467300770,1467300770,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1580046435,1580046435,TRUE,null,1741056516,1741056516,TRUE,null,1926554697,1926554697,0,1749219216,1749219216,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,2052331651,9482414,2061814065,TRUE,1997690514,8327140,2006017654,TRUE,1976758564,10716496,1987475060,2008926910,9508683.333,2018435593,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,17738785,17738785,TRUE,null,14533130,14533130,TRUE,null,18950228,18950228,0,17074047.67,17074047.67,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,991586541,288773023,1280359564,TRUE,995890341,267675868,1263566209,TRUE,989920133,259148778,1249068911,992465671.7,271865889.7,1264331561,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,1378262419,11001776,1389264195,TRUE,1372925667,10228649,1383154316,TRUE,1421455741,9805584,1431261325,1390881276,10345336.33,1401226612,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1573031718,1573031718,TRUE,null,1487447611,1487447611,TRUE,null,1465682364,1465682364,0,1508720564,1508720564,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1573930154,1573930154,TRUE,null,1747378487,1747378487,TRUE,null,1642099066,1642099066,0,1654469236,1654469236,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,14811844,14811844,TRUE,null,21125474,21125474,TRUE,null,20853464,20853464,0,18930260.67,18930260.67,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,1000559746,248163876,1248723622,TRUE,998985903,254140581,1253126484,TRUE,1009304060,296989981,1306294041,1002949903,266431479.3,1269381382,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1463678384,1463678384,TRUE,null,1520508287,1520508287,TRUE,null,1486112495,1486112495,0,1490099722,1490099722,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1586166268,1586166268,TRUE,null,1701515940,1701515940,TRUE,null,1591364725,1591364725,0,1626348978,1626348978,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,1990911022,10808002,2001719024,TRUE,1972904811,10784728,1983689539,TRUE,1989892333,11462597,2001354930,1984569389,11018442.33,1995587831,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,53359426,53359426,TRUE,null,52208292,52208292,TRUE,null,54622626,54622626,0,53396781.33,53396781.33,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,966118185,218019286,1184137471,TRUE,961663079,222818275,1184481354,TRUE,961353076,231299706,1192652782,963044780,224045755.7,1187090536,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1483465605,1483465605,TRUE,null,1459733091,1459733091,TRUE,null,1479780822,1479780822,0,1474326506,1474326506,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1880710913,1880710913,TRUE,null,1785570857,1785570857,TRUE,null,1806108542,1806108542,0,1824130104,1824130104,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,11744175381,165377389,11909552770,TRUE,11798878477,166873262,11965751739,TRUE,11743890234,161811117,11905701351,11762314697,164687256,11927001953,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,25121058,25121058,TRUE,null,25680992,25680992,TRUE,null,18171130,18171130,0,22991060,22991060,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1471736853,1471736853,TRUE,null,1467719194,1467719194,TRUE,null,1463520611,1463520611,0,1467658886,1467658886,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,1242513586,250529722,1493043308,TRUE,1257259404,291315426,1548574830,TRUE,1240601634,250431923,1491033557,1246791541,264092357,1510883898,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1518386964,1518386964,TRUE,null,1470008319,1470008319,TRUE,null,1592142510,1592142510,0,1526845931,1526845931,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,6217544684,520199675,6737744359,TRUE,6194891356,531620799,6726512155,TRUE,6248247275,524122427,6772369702,6220227772,525314300.3,6745542072,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,34427331,34427331,TRUE,null,40595480,40595480,TRUE,null,42300837,42300837,0,39107882.67,39107882.67,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,963128355,249733357,1212861712,TRUE,966298261,245146509,1211444770,TRUE,965480472,255513493,1220993965,964969029.3,250131119.7,1215100149,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,1402947905,23012817,1425960722,TRUE,1409705935,28648778,1438354713,TRUE,1407458005,25071596,1432529601,1406703948,25577730.33,1432281679,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1466858017,1466858017,TRUE,null,1459201703,1459201703,TRUE,null,1523558384,1523558384,0,1483206035,1483206035,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1756768243,1756768243,TRUE,null,1806018217,1806018217,TRUE,null,1735040185,1735040185,0,1765942215,1765942215,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,58630374,58630374,TRUE,null,60221734,60221734,TRUE,null,60730281,60730281,0,59860796.33,59860796.33,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1731432590,1731432590,TRUE,null,1782106760,1782106760,TRUE,null,1917150908,1917150908,0,1810230086,1810230086,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,20933818866,29094186,20962913052,TRUE,20913985246,28064465,20942049711,TRUE,21053632962,25072814,21078705776,20967145691,27410488.33,20994556180,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,32570826652,1028901418,33599728070,TRUE,32558557840,1046096935,33604654775,TRUE,32629839244,1056511014,33686350258,32586407912,1043836456,33630244368,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,26702967,26702967,TRUE,null,26873728,26873728,TRUE,null,27068718,27068718,0,26881804.33,26881804.33,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1455041108,1455041108,TRUE,null,1476349006,1476349006,TRUE,null,1522501218,1522501218,0,1484630444,1484630444,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1650812723,1650812723,TRUE,null,1673904304,1673904304,TRUE,null,1645242834,1645242834,0,1656653287,1656653287,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,3170023670,322346028,3492369698,TRUE,3141749817,351455219,3493205036,TRUE,3135239510,307723324,3442962834,3149004332,327174857,3476179189,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,84883317918,43304866183,1.28E+11,TRUE,91715819592,48035193804,1.40E+11,TRUE,91219489317,46271759474,1.37E+11,89272875609,45870606487,1.35E+11,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,56189323,56189323,TRUE,null,55480549,55480549,TRUE,null,56212188,56212188,0,55960686.67,55960686.67,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1458929423,1458929423,TRUE,null,1462847137,1462847137,TRUE,null,1461022779,1461022779,0,1460933113,1460933113,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1808031400,1808031400,TRUE,null,1933347463,1933347463,TRUE,null,1783115029,1783115029,0,1841497964,1841497964,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,2515158341,37959684,2553118025,TRUE,2510137737,33371701,2543509438,TRUE,2489279911,38850815,2528130726,2504858663,36727400,2541586063,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,28872276577,261888448,29134165025,TRUE,30105848286,254311016,30360159302,TRUE,30503122315,234605570,30737727885,29827082393,250268344.7,30077350737,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,72738404,72738404,TRUE,null,66223949,66223949,TRUE,null,71856106,71856106,0,70272819.67,70272819.67,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1456443802,1456443802,TRUE,null,1472155134,1472155134,TRUE,null,1472129632,1472129632,0,1466909523,1466909523,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,1617467902,325265916,1942733818,TRUE,1613135969,345100496,1958236465,TRUE,1607967259,323735923,1931703182,1612857043,331367445,1944224488,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1932160634,1932160634,TRUE,null,2023284355,2023284355,TRUE,null,1926856965,1926856965,0,1960767318,1960767318,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,84069094489,1.16E+12,1.25E+12,TRUE,89758947486,1.17E+12,1.26E+12,TRUE,90888132589,1.23E+12,1.32E+12,88238724855,1.18E+12,1.27E+12,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,81349812,81349812,TRUE,null,74185017,74185017,TRUE,null,80791424,80791424,0,78775417.67,78775417.67,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1461021196,1461021196,TRUE,null,1454528253,1454528253,TRUE,null,1461546271,1461546271,0,1459031907,1459031907,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1739171340,1739171340,TRUE,null,1825772514,1825772514,TRUE,null,1863367595,1863367595,0,1809437150,1809437150,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,1833962889,248311471,2082274360,TRUE,1837538013,243611071,2081149084,TRUE,1838366735,252463342,2090830077,1836622546,248128628,2084751174,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,77306045,77306045,TRUE,null,84480315,84480315,TRUE,null,76661959,76661959,0,79482773,79482773,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1473499068,1473499068,TRUE,null,1458003390,1458003390,TRUE,null,1462040342,1462040342,0,1464514267,1464514267,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1970223214,1970223214,TRUE,null,2036596303,2036596303,TRUE,null,2042895278,2042895278,0,2016571598,2016571598,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,3046704339,288222616,3334926955,TRUE,3038016741,292083683,3330100424,TRUE,3072033018,287359454,3359392472,3052251366,289221917.7,3341473284,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,37733761,37733761,TRUE,null,43199279,43199279,TRUE,null,51284423,51284423,0,44072487.67,44072487.67,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1523908137,1523908137,TRUE,null,1523650066,1523650066,TRUE,null,1500567851,1500567851,0,1516042018,1516042018,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1797024864,1797024864,TRUE,null,1811393923,1811393923,TRUE,null,1913424315,1913424315,0,1840614367,1840614367,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2577701222,284236007,2861937229,TRUE,2610438140,296057422,2906495562,TRUE,2585692944,300784865,2886477809,2591277435,293692764.7,2884970200,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,58783817,58783817,TRUE,null,56124503,56124503,TRUE,null,53782470,53782470,0,56230263.33,56230263.33,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1523323785,1523323785,TRUE,null,1461598680,1461598680,TRUE,null,1475803173,1475803173,0,1486908546,1486908546,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1878290357,1878290357,TRUE,null,1825819219,1825819219,TRUE,null,1887408791,1887408791,0,1863839456,1863839456,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,1896072628,270039474,2166112102,TRUE,1895953625,256242887,2152196512,TRUE,1919038762,261487698,2180526460,1903688338,262590019.7,2166278358,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,10986468825,1771905510,12758374335,TRUE,11297667633,1777894814,13075562447,TRUE,11247369727,1908110141,13155479868,11177168728,1819303488,12996472217,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,39093547,39093547,TRUE,null,41509735,41509735,TRUE,null,41521429,41521429,0,40708237,40708237,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,671275215,247162529,918437744,TRUE,674123088,252722735,926845823,TRUE,662141719,224976762,887118481,669180007.3,241620675.3,910800682.7,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1464622950,1464622950,TRUE,null,1463678414,1463678414,TRUE,null,1463247150,1463247150,0,1463849505,1463849505,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1792209702,1792209702,TRUE,null,1875929725,1875929725,TRUE,null,1819486254,1819486254,0,1829208560,1829208560,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,5752942820,31479682,5784422502,TRUE,5746438443,31479132,5777917575,TRUE,5812830949,32826910,5845657859,5770737404,31928574.67,5802665979,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,38309283,38309283,TRUE,null,41192105,41192105,TRUE,null,44113673,44113673,0,41205020.33,41205020.33,1
