FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
16.0000,BIOMD0000000031.xml.ssa,./models/sbml/test/1_100/16_BIOMD0000000031.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1403591118.0000,70053706244.0000,71457297362.0000,TRUE,1396157640.0000,70053562495.0000,71449720135.0000,TRUE,1407188911.0000,70182479926.0000,71589668837.0000,1402312556.3333,70096582888.3333,71498895444.6666,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,16232418.0000,16232418.0000,TRUE,null,20451616.0000,20451616.0000,TRUE,null,20907056.0000,20907056.0000,0.0000,19197030.0000,19197030.0000,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,1082098780.0000,285824975.0000,1367923755.0000,TRUE,1067622819.0000,290718434.0000,1358341253.0000,TRUE,1063255553.0000,288049583.0000,1351305136.0000,1070992384.0000,288197664.0000,1359190048.0000,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1458575045.0000,1458575045.0000,TRUE,null,1462402399.0000,1462402399.0000,TRUE,null,1563636661.0000,1563636661.0000,0.0000,1494871368.3333,1494871368.3333,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1438545574.0000,1438545574.0000,TRUE,null,1603233898.0000,1603233898.0000,TRUE,null,1656031285.0000,1656031285.0000,0.0000,1565936919.0000,1565936919.0000,1.0000
17.0000,MODEL9087988095.xml.ssa,./models/sbml/test/1_100/17_MODEL9087988095.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,2086033073.0000,13553431.0000,2099586504.0000,TRUE,2092842081.0000,12501054.0000,2105343135.0000,TRUE,2044208251.0000,12269146.0000,2056477397.0000,2074361135.0000,12774543.6667,2087135678.6667,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,28366608.0000,28366608.0000,TRUE,null,32419876.0000,32419876.0000,TRUE,null,36439509.0000,36439509.0000,0.0000,32408664.3333,32408664.3333,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,741074217.0000,272656992.0000,1013731209.0000,TRUE,746729677.0000,268707702.0000,1015437379.0000,TRUE,761774379.0000,272752874.0000,1034527253.0000,749859424.3333,271372522.6667,1021231947.0000,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1503527513.0000,1503527513.0000,TRUE,null,1468638754.0000,1468638754.0000,TRUE,null,1472599323.0000,1472599323.0000,0.0000,1481588530.0000,1481588530.0000,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1434445807.0000,1434445807.0000,TRUE,null,1579830704.0000,1579830704.0000,TRUE,null,1486308230.0000,1486308230.0000,0.0000,1500194913.6667,1500194913.6667,1.0000
18.0000,BIOMD0000000282.xml.ssa,./models/sbml/test/1_100/18_BIOMD0000000282.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,5506829456.0000,147509587.0000,5654339043.0000,TRUE,5460236090.0000,140836007.0000,5601072097.0000,TRUE,5510053650.0000,139161805.0000,5649215455.0000,5492373065.3333,142502466.3333,5634875531.6667,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,9854050.0000,9854050.0000,TRUE,null,9436250.0000,9436250.0000,TRUE,null,15068670.0000,15068670.0000,0.0000,11452990.0000,11452990.0000,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1464484821.0000,1464484821.0000,TRUE,null,1478534907.0000,1478534907.0000,TRUE,null,1454538263.0000,1454538263.0000,0.0000,1465852663.6667,1465852663.6667,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1645873923.0000,1645873923.0000,TRUE,null,1578964167.0000,1578964167.0000,TRUE,null,1493522820.0000,1493522820.0000,0.0000,1572786970.0000,1572786970.0000,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,32288848536.0000,1660912322.0000,33949760858.0000,TRUE,31915234486.0000,1688283235.0000,33603517721.0000,TRUE,32125691338.0000,1686550655.0000,33812241993.0000,32109924786.6666,1678582070.6667,33788506857.3333,1.0000
19.0000,BIOMD0000000258.xml.ssa,./models/sbml/test/1_100/19_BIOMD0000000258.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1387980586.0000,69999193511.0000,71387174097.0000,TRUE,1435442846.0000,69939058681.0000,71374501527.0000,TRUE,1365424865.0000,70073223369.0000,71438648234.0000,1396282765.6667,70003825187.0000,71400107952.6666,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,24208340.0000,24208340.0000,TRUE,null,20967740.0000,20967740.0000,TRUE,null,24361692.0000,24361692.0000,0.0000,23179257.3333,23179257.3333,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,44092275.0000,203613521.0000,247705796.0000,TRUE,41971898.0000,219420708.0000,261392606.0000,TRUE,38762240.0000,216036034.0000,254798274.0000,41608804.3333,213023421.0000,254632225.3333,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1382070369.0000,3040829.0000,1385111198.0000,TRUE,1460687025.0000,2083397.0000,1462770422.0000,TRUE,1385951431.0000,4986045.0000,1390937476.0000,1409569608.3333,3370090.3333,1412939698.6667,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1477952217.0000,1477952217.0000,TRUE,null,1459831362.0000,1459831362.0000,TRUE,null,1480050248.0000,1480050248.0000,0.0000,1472611275.6667,1472611275.6667,1.0000
20.0000,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1521607430.0000,1521607430.0000,TRUE,null,1570765258.0000,1570765258.0000,TRUE,null,1691834522.0000,1691834522.0000,0.0000,1594735736.6667,1594735736.6667,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,12284252.0000,12284252.0000,TRUE,null,18739767.0000,18739767.0000,TRUE,null,11566168.0000,11566168.0000,0.0000,14196729.0000,14196729.0000,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1455757130.0000,1455757130.0000,TRUE,null,1500630557.0000,1500630557.0000,TRUE,null,1462751881.0000,1462751881.0000,0.0000,1473046522.6667,1473046522.6667,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1523168738.0000,1523168738.0000,TRUE,null,1519631614.0000,1519631614.0000,TRUE,null,1522617395.0000,1522617395.0000,0.0000,1521805915.6667,1521805915.6667,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,32262607507.0000,1697841587.0000,33960449094.0000,TRUE,32187670070.0000,1624598978.0000,33812269048.0000,TRUE,32350951548.0000,1726829734.0000,34077781282.0000,32267076375.0000,1683090099.6667,33950166474.6666,1.0000
21.0000,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1379020492.0000,48347107108.0000,49726127600.0000,TRUE,1471893306.0000,48386641996.0000,49858535302.0000,TRUE,1390344181.0000,48435014896.0000,49825359077.0000,1413752659.6667,48389588000.0000,49803340659.6666,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,16505875.0000,16505875.0000,TRUE,null,19550528.0000,19550528.0000,TRUE,null,11395945.0000,11395945.0000,0.0000,15817449.3333,15817449.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1478842802.0000,1478842802.0000,TRUE,null,1461725373.0000,1461725373.0000,TRUE,null,1467611528.0000,1467611528.0000,0.0000,1469393234.3333,1469393234.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1557476771.0000,1557476771.0000,TRUE,null,1616015594.0000,1616015594.0000,TRUE,null,1597785657.0000,1597785657.0000,0.0000,1590426007.3333,1590426007.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,32489297584.0000,1681895333.0000,34171192917.0000,TRUE,32612317358.0000,1681007012.0000,34293324370.0000,TRUE,32229777207.0000,1625334870.0000,33855112077.0000,32443797383.0000,1662745738.3333,34106543121.3333,1.0000
22.0000,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1388611561.0000,69983988532.0000,71372600093.0000,TRUE,1383290850.0000,70051328614.0000,71434619464.0000,TRUE,1378652337.0000,70331377783.0000,71710030120.0000,1383518249.3333,70122231643.0000,71505749892.3333,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,15010030.0000,15010030.0000,TRUE,null,20686286.0000,20686286.0000,TRUE,null,20994094.0000,20994094.0000,0.0000,18896803.3333,18896803.3333,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1494244780.0000,1494244780.0000,TRUE,null,1458084983.0000,1458084983.0000,TRUE,null,1457710779.0000,1457710779.0000,0.0000,1470013514.0000,1470013514.0000,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1444813530.0000,1444813530.0000,TRUE,null,1536204100.0000,1536204100.0000,TRUE,null,1617578782.0000,1617578782.0000,0.0000,1532865470.6667,1532865470.6667,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,1277781196.0000,303688349.0000,1581469545.0000,TRUE,1286195800.0000,268111831.0000,1554307631.0000,TRUE,1281880743.0000,305644399.0000,1587525142.0000,1281952579.6667,292481526.3333,1574434106.0000,1.0000
23.0000,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1940346406.0000,410127364.0000,2350473770.0000,TRUE,1932778502.0000,418732904.0000,2351511406.0000,TRUE,1980956479.0000,416606780.0000,2397563259.0000,1951360462.3333,415155682.6667,2366516145.0000,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,20925200.0000,20925200.0000,TRUE,null,18684768.0000,18684768.0000,TRUE,null,19068320.0000,19068320.0000,0.0000,19559429.3333,19559429.3333,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,994101715.0000,237836124.0000,1231937839.0000,TRUE,1001764287.0000,234383462.0000,1236147749.0000,TRUE,1003725868.0000,241971803.0000,1245697671.0000,999863956.6667,238063796.3333,1237927753.0000,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1472661902.0000,1472661902.0000,TRUE,null,1456598165.0000,1456598165.0000,TRUE,null,1489672735.0000,1489672735.0000,0.0000,1472977600.6667,1472977600.6667,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1500564668.0000,1500564668.0000,TRUE,null,1537108784.0000,1537108784.0000,TRUE,null,1605579228.0000,1605579228.0000,0.0000,1547750893.3333,1547750893.3333,1.0000
24.0000,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1985582406.0000,9583724.0000,1995166130.0000,TRUE,1988168347.0000,9389229.0000,1997557576.0000,TRUE,1967042873.0000,11647285.0000,1978690158.0000,1980264542.0000,10206746.0000,1990471288.0000,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,16265449.0000,16265449.0000,TRUE,null,21552977.0000,21552977.0000,TRUE,null,19745489.0000,19745489.0000,0.0000,19187971.6667,19187971.6667,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1393692506.0000,15230668.0000,1408923174.0000,TRUE,1382570264.0000,10412941.0000,1392983205.0000,TRUE,1381480884.0000,11481073.0000,1392961957.0000,1385914551.3333,12374894.0000,1398289445.3333,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,1086287797.0000,322997221.0000,1409285018.0000,TRUE,1075475248.0000,298678043.0000,1374153291.0000,TRUE,1077734097.0000,341181316.0000,1418915413.0000,1079832380.6667,320952193.3333,1400784574.0000,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1461494456.0000,1461494456.0000,TRUE,null,1472413146.0000,1472413146.0000,TRUE,null,1468923985.0000,1468923985.0000,0.0000,1467610529.0000,1467610529.0000,1.0000
25.0000,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1477770689.0000,1477770689.0000,TRUE,null,1582965332.0000,1582965332.0000,TRUE,null,1494737805.0000,1494737805.0000,0.0000,1518491275.3333,1518491275.3333,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,18365576.0000,18365576.0000,TRUE,null,20926108.0000,20926108.0000,TRUE,null,21160804.0000,21160804.0000,0.0000,20150829.3333,20150829.3333,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,1079718606.0000,316101099.0000,1395819705.0000,TRUE,1079590398.0000,296232502.0000,1375822900.0000,TRUE,1082215284.0000,292997912.0000,1375213196.0000,1080508096.0000,301777171.0000,1382285267.0000,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1467528140.0000,1467528140.0000,TRUE,null,1466961647.0000,1466961647.0000,TRUE,null,1464948571.0000,1464948571.0000,0.0000,1466479452.6667,1466479452.6667,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1475776522.0000,1475776522.0000,TRUE,null,1601023691.0000,1601023691.0000,TRUE,null,1589646908.0000,1589646908.0000,0.0000,1555482373.6667,1555482373.6667,1.0000
26.0000,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1944047292.0000,11215675.0000,1955262967.0000,TRUE,1985625120.0000,11468879.0000,1997093999.0000,TRUE,2076719991.0000,13001591.0000,2089721582.0000,2002130801.0000,11895381.6667,2014026182.6667,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,25260485.0000,25260485.0000,TRUE,null,25478581.0000,25478581.0000,TRUE,null,25643933.0000,25643933.0000,0.0000,25460999.6667,25460999.6667,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,1049347469.0000,259558907.0000,1308906376.0000,TRUE,1041552051.0000,274799368.0000,1316351419.0000,TRUE,1060493755.0000,277734036.0000,1338227791.0000,1050464425.0000,270697437.0000,1321161862.0000,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1501088389.0000,1501088389.0000,TRUE,null,1481985488.0000,1481985488.0000,TRUE,null,1453520221.0000,1453520221.0000,0.0000,1478864699.3333,1478864699.3333,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1601940549.0000,1601940549.0000,TRUE,null,1631178725.0000,1631178725.0000,TRUE,null,1602345084.0000,1602345084.0000,0.0000,1611821452.6667,1611821452.6667,1.0000
27.0000,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,11795911012.0000,172988779.0000,11968899791.0000,TRUE,11734693267.0000,171148704.0000,11905841971.0000,TRUE,11844800743.0000,167178918.0000,12011979661.0000,11791801674.0000,170438800.3333,11962240474.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,19757760.0000,19757760.0000,TRUE,null,26500271.0000,26500271.0000,TRUE,null,22455500.0000,22455500.0000,0.0000,22904510.3333,22904510.3333,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1458072036.0000,1458072036.0000,TRUE,null,1457725783.0000,1457725783.0000,TRUE,null,1486633528.0000,1486633528.0000,0.0000,1467477115.6667,1467477115.6667,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1494375800.0000,1494375800.0000,TRUE,null,1537494954.0000,1537494954.0000,TRUE,null,1538783875.0000,1538783875.0000,0.0000,1523551543.0000,1523551543.0000,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,1371234317.0000,312471991.0000,1683706308.0000,TRUE,1369397929.0000,311755619.0000,1681153548.0000,TRUE,1345902905.0000,293102421.0000,1639005326.0000,1362178383.6667,305776677.0000,1667955060.6667,1.0000
28.0000,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,6225099152.0000,534160501.0000,6759259653.0000,TRUE,6222650196.0000,548886449.0000,6771536645.0000,TRUE,6207925573.0000,536747374.0000,6744672947.0000,6218558307.0000,539931441.3333,6758489748.3333,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,35304239.0000,35304239.0000,TRUE,null,33622415.0000,33622415.0000,TRUE,null,32162270.0000,32162270.0000,0.0000,33696308.0000,33696308.0000,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,1021762124.0000,306567458.0000,1328329582.0000,TRUE,1019668849.0000,315936356.0000,1335605205.0000,TRUE,1028542905.0000,293182251.0000,1321725156.0000,1023324626.0000,305228688.3333,1328553314.3333,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1463744918.0000,1463744918.0000,TRUE,null,1565906503.0000,1565906503.0000,TRUE,null,1500714296.0000,1500714296.0000,0.0000,1510121905.6667,1510121905.6667,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1714563482.0000,1714563482.0000,TRUE,null,1686400979.0000,1686400979.0000,TRUE,null,1753653583.0000,1753653583.0000,0.0000,1718206014.6667,1718206014.6667,1.0000
29.0000,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,1395013829.0000,1002080625.0000,2397094454.0000,TRUE,1375361300.0000,1005371788.0000,2380733088.0000,TRUE,1410225359.0000,1000971942.0000,2411197301.0000,1393533496.0000,1002808118.3333,2396341614.3333,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,24044460.0000,24044460.0000,TRUE,null,26957559.0000,26957559.0000,TRUE,null,26438896.0000,26438896.0000,0.0000,25813638.3333,25813638.3333,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1461635618.0000,1461635618.0000,TRUE,null,1562406476.0000,1562406476.0000,TRUE,null,1477057936.0000,1477057936.0000,0.0000,1500366676.6667,1500366676.6667,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1567298983.0000,1567298983.0000,TRUE,null,1572024146.0000,1572024146.0000,TRUE,null,1654029081.0000,1654029081.0000,0.0000,1597784070.0000,1597784070.0000,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MRMC,WithProbUNTIL,TRUE,21260351201.0000,6940588192.0000,28200939393.0000,TRUE,21157469567.0000,6904956985.0000,28062426552.0000,TRUE,21103701448.0000,6920643562.0000,28024345010.0000,21173840738.6666,6922062913.0000,28095903651.6666,1.0000
30.0000,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,35660655669.0000,1622607691.0000,37283263360.0000,TRUE,35829804735.0000,1717546317.0000,37547351052.0000,TRUE,35725753329.0000,1709755494.0000,37435508823.0000,35738737911.0000,1683303167.3333,37422041078.3333,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,17078038.0000,17078038.0000,TRUE,null,21416108.0000,21416108.0000,TRUE,null,22724354.0000,22724354.0000,0.0000,20406166.6667,20406166.6667,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1487705312.0000,1487705312.0000,TRUE,null,1470018725.0000,1470018725.0000,TRUE,null,1456882908.0000,1456882908.0000,0.0000,1471535648.3333,1471535648.3333,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1427147477.0000,1427147477.0000,TRUE,null,1615554643.0000,1615554643.0000,TRUE,null,1613676535.0000,1613676535.0000,0.0000,1552126218.3333,1552126218.3333,1.0000
31.0000,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,3350431304.0000,437738110.0000,3788169414.0000,TRUE,3374363869.0000,413032294.0000,3787396163.0000,TRUE,3369303902.0000,414294700.0000,3783598602.0000,3364699691.6667,421688368.0000,3786388059.6667,1.0000
