FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,3949913942,3949913942,true,null,3902834289,3902834289,true,null,3876644756,3876644756,0.0,3.9097976623333335E9,3.9097976623333335E9,1.0
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1222597754,1222597754,true,null,1220855178,1220855178,true,null,1207364328,1207364328,0.0,1.2169390866666667E9,1.2169390866666667E9,1.0
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,30802135622,209547842,31011683464,true,31219751726,209558577,31429310303,true,30828422451,212923273,31041345724,3.0950103266333332E10,2.10676564E8,3.1160779830333332E10,1.0
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4160566509,4160566509,true,null,4174707947,4174707947,true,null,4226670820,4226670820,0.0,4.187315092E9,4.187315092E9,1.0
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,2409149804,2409149804,true,null,2363182686,2363182686,true,null,2350426536,2350426536,0.0,2.3742530086666665E9,2.3742530086666665E9,1.0
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,32854256688,920269068,33774525756,true,33227330657,849370024,34076700681,true,32749218260,874411223,33623629483,3.2943601868333332E10,8.81350105E8,3.3824951973333332E10,1.0
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1471802385,1471802385,true,null,1481449700,1481449700,true,null,1468558379,1468558379,0.0,1.4739368213333333E9,1.4739368213333333E9,1.0
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2321180413,2321180413,true,null,2198394453,2198394453,true,null,2225226844,2225226844,0.0,2.2482672366666665E9,2.2482672366666665E9,1.0
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,101826228,101826228,true,null,95707287,95707287,true,null,93922332,93922332,0.0,9.7151949E7,9.7151949E7,1.0
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,2348147329,248967919,2597115248,true,2380029733,218277514,2598307247,true,2327064963,219554368,2546619331,2.3517473416666665E9,2.28933267E8,2.5806806086666665E9,1.0
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4087091179,4087091179,true,null,4011932224,4011932224,true,null,3931623690,3931623690,0.0,4.0102156976666665E9,4.0102156976666665E9,1.0
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1156068347,1156068347,true,null,1145593037,1145593037,true,null,1154304122,1154304122,0.0,1.151988502E9,1.151988502E9,1.0
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,31106590450,742635506,31849225956,true,30483792221,745801045,31229593266,true,30071685397,737340574,30809025971,3.0554022689333332E10,7.419257083333334E8,3.1295948397666668E10,1.0
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1482466922,1482466922,true,null,1469264262,1469264262,true,null,1472780387,1472780387,0.0,1.4748371903333333E9,1.4748371903333333E9,1.0
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2133806515,2133806515,true,null,2129359408,2129359408,true,null,2180359943,2180359943,0.0,2.1478419553333335E9,2.1478419553333335E9,1.0
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,125694377,125694377,true,null,121055477,121055477,true,null,120912373,120912373,0.0,1.2255407566666667E8,1.2255407566666667E8,1.0
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,2692210327,340427169,3032637496,true,2689731581,338691769,3028423350,true,2686344455,358620838,3044965293,2.6894287876666665E9,3.459132586666667E8,3.0353420463333335E9,1.0
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4366344224,4366344224,true,null,4339433242,4339433242,true,null,4259232602,4259232602,0.0,4.321670022666667E9,4.321670022666667E9,1.0
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,2816393004,2816393004,true,null,2810921327,2810921327,true,null,2815219334,2815219334,0.0,2.8141778883333335E9,2.8141778883333335E9,1.0
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,3530230892,363540276,3893771168,true,3577465582,361288578,3938754160,true,3550417007,362592674,3913009681,3.5527044936666665E9,3.624738426666667E8,3.9151783363333335E9,1.0
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,3414861157,3414861157,true,null,3600920869,3600920869,true,null,3302273759,3302273759,0.0,3.4393519283333335E9,3.4393519283333335E9,1.0
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1045337703,1045337703,true,null,980766913,980766913,true,null,1056069911,1056069911,0.0,1.027391509E9,1.027391509E9,1.0
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,32866327114,1119949062,33986276176,true,32573078262,1093422499,33666500761,true,32405538627,1108887205,33514425832,3.2614981334333332E10,1.1074195886666667E9,3.3722400923E10,1.0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4164670736,4164670736,true,null,4031992626,4031992626,true,null,4071647711,4071647711,0.0,4.0894370243333335E9,4.0894370243333335E9,1.0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1623076976,1623076976,true,null,1612565674,1612565674,true,null,1591261766,1591261766,0.0,1.6089681386666667E9,1.6089681386666667E9,1.0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,30358377220,619121847,30977499067,true,30683142820,603937096,31287079916,true,30337159689,599906019,30937065708,3.0459559909666668E10,6.076549873333334E8,3.1067214897E10,1.0
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,3995278682,3995278682,true,null,4129264798,4129264798,true,null,4183095136,4183095136,0.0,4.1025462053333335E9,4.1025462053333335E9,1.0
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1825291464,1825291464,true,null,1802118192,1802118192,true,null,1782464425,1782464425,0.0,1.8032913603333333E9,1.8032913603333333E9,1.0
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,30035971986,585255747,30621227733,true,30174720438,640472868,30815193306,true,29889934253,591470364,30481404617,3.0033542225666668E10,6.05732993E8,3.0639275218666668E10,1.0
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1495758371,1495758371,true,null,1479878149,1479878149,true,null,1476755342,1476755342,0.0,1.4841306206666667E9,1.4841306206666667E9,1.0
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2443579060,2443579060,true,null,2303508142,2303508142,true,null,2333362295,2333362295,0.0,2.3601498323333335E9,2.3601498323333335E9,1.0
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,241655231,241655231,true,null,230555167,230555167,true,null,231097735,231097735,0.0,2.3443604433333334E8,2.3443604433333334E8,1.0
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,3657058331,442326215,4099384546,true,3654133876,373615763,4027749639,true,3731500665,369657982,4101158647,3.680897624E9,3.951999866666667E8,4.0760976106666665E9,1.0
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1498141673,1498141673,true,null,1490665790,1490665790,true,null,1482672289,1482672289,0.0,1.4904932506666667E9,1.4904932506666667E9,1.0
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2334743116,2334743116,true,null,2392574033,2392574033,true,null,2328691076,2328691076,0.0,2.3520027416666665E9,2.3520027416666665E9,1.0
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,235901978,235901978,true,null,228898683,228898683,true,null,231816097,231816097,0.0,2.32205586E8,2.32205586E8,1.0
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,3739672142,374753394,4114425536,true,3651038046,442008736,4093046782,true,3587941128,367980790,3955921918,3.6595504386666665E9,3.949143066666667E8,4.0544647453333335E9,1.0
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4054591157,4054591157,true,null,4275259362,4275259362,true,null,4187091910,4187091910,0.0,4.172314143E9,4.172314143E9,1.0
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,2026719581,2026719581,true,null,2028011963,2028011963,true,null,2046815263,2046815263,0.0,2.0338489356666667E9,2.0338489356666667E9,1.0
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,30094753103,594152499,30688905602,true,30528158714,596437059,31124595773,true,30425687757,714030614,31139718371,3.0349533191333332E10,6.348733906666666E8,3.0984406582E10,1.0
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4301162202,4301162202,true,null,4290184992,4290184992,true,null,4366618071,4366618071,0.0,4.319321755E9,4.319321755E9,1.0
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,3209311789,3209311789,true,null,3191440181,3191440181,true,null,3197874143,3197874143,0.0,3.1995420376666665E9,3.1995420376666665E9,1.0
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,33069001015,651702225,33720703240,true,32760385812,667113273,33427499085,true,32780388789,648152129,33428540918,3.2869925205333332E10,6.556558756666666E8,3.3525581081E10,1.0
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4884328914,4884328914,true,null,5023960362,5023960362,true,null,5057269024,5057269024,0.0,4.988519433333333E9,4.988519433333333E9,1.0
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,2678379364,2678379364,true,null,2676962747,2676962747,true,null,2668852577,2668852577,0.0,2.6747315626666665E9,2.6747315626666665E9,1.0
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,13831606225,387956120,14219562345,true,13894687432,396717388,14291404820,true,13750249576,387500524,14137750100,1.3825514411E10,3.907246773333333E8,1.4216239088333334E10,1.0
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1479414084,1479414084,true,null,1470678800,1470678800,true,null,1471582088,1471582088,0.0,1.4738916573333333E9,1.4738916573333333E9,1.0
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,1885462375,1885462375,true,null,1959321147,1959321147,true,null,1950205136,1950205136,0.0,1.931662886E9,1.931662886E9,1.0
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,64440065,64440065,true,null,71101253,71101253,true,null,60896936,60896936,0.0,6.5479418E7,6.5479418E7,1.0
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,3076219502,404781687,3481001189,true,3145240666,368307827,3513548493,true,3099249469,367819780,3467069249,3.1069032123333335E9,3.80303098E8,3.4872063103333335E9,1.0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,1809558185,1809558185,true,null,1777273211,1777273211,true,null,1900716971,1900716971,0.0,1.829182789E9,1.829182789E9,1.0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,4052052,4052052,true,null,3014196,3014196,true,null,3433373,3433373,0.0,3499873.6666666665,3499873.6666666665,1.0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,29501224561,540921259,30042145820,true,29313031410,653662392,29966693802,true,29526790842,568116820,30094907662,2.9447015604333332E10,5.875668236666666E8,3.0034582428E10,1.0
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1471166360,1471166360,true,null,1460692418,1460692418,true,null,1479407506,1479407506,0.0,1.4704220946666667E9,1.4704220946666667E9,1.0
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,1892063880,1892063880,true,null,1866997851,1866997851,true,null,2033829322,2033829322,0.0,1.9309636843333333E9,1.9309636843333333E9,1.0
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,181016978,181016978,true,null,169653930,169653930,true,null,172281913,172281913,0.0,1.74317607E8,1.74317607E8,1.0
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,1858686674,401595605,2260282279,true,1841695791,390946661,2232642452,true,1869230350,401058307,2270288657,1.856537605E9,3.978668576666667E8,2.2544044626666665E9,1.0
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4375267106,4375267106,true,null,4271912072,4271912072,true,null,4391789886,4391789886,0.0,4.346323021333333E9,4.346323021333333E9,1.0
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1964968253,1964968253,true,null,1945379984,1945379984,true,null,1976865255,1976865255,0.0,1.9624044973333333E9,1.9624044973333333E9,1.0
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,29891069586,367558543,30258628129,true,30351089900,359975310,30711065210,true,29929170014,358294057,30287464071,3.0057109833333332E10,3.619426366666667E8,3.041905247E10,1.0
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1493268901,1493268901,true,null,1469412637,1469412637,true,null,1522460818,1522460818,0.0,1.495047452E9,1.495047452E9,1.0
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2514455953,2514455953,true,null,2509591989,2509591989,true,null,2560072690,2560072690,0.0,2.5280402106666665E9,2.5280402106666665E9,1.0
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,448971018,448971018,true,null,444547803,444547803,true,null,450888718,450888718,0.0,4.481358463333333E8,4.481358463333333E8,1.0
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,6983627186,408387437,7392014623,true,6830072576,440857486,7270930062,true,6900996990,366362593,7267359583,6.904898917333333E9,4.052025053333333E8,7.310101422666667E9,1.0
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2152140486,2152140486,true,null,2158802818,2158802818,true,null,2146202985,2146202985,0.0,2.1523820963333335E9,2.1523820963333335E9,1.0
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,181866959,181866959,true,null,181687201,181687201,true,null,173079569,173079569,0.0,1.7887790966666666E8,1.7887790966666666E8,1.0
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,31707026846,747327701,32454354547,true,31294598297,748956930,32043555227,true,31597326288,740862795,32338189083,3.1532983810333332E10,7.457158086666666E8,3.2278699619E10,1.0
