FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
20,BIOMD0000000128.xml.ssa,./models/sbml/test/1_100/20_BIOMD0000000128.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1502012645,1502012645,TRUE,null,1576263213,1576263213,TRUE,null,1474540446,1474540446,0,1517605435,1517605435,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,14429951,14429951,TRUE,null,13670193,13670193,TRUE,null,13802036,13802036,0,13967393.33,13967393.33,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1462301704,1462301704,TRUE,null,1464386038,1464386038,TRUE,null,1461566412,1461566412,0,1462751385,1462751385,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1700343138,1700343138,TRUE,null,1524675645,1524675645,TRUE,null,1437712605,1437712605,0,1554243796,1554243796,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,1465340173,6960307373,8425647546,TRUE,1484711965,6979309711,8464021676,TRUE,1404744139,6960624642,8365368781,1451598759,6966747242,8418346001,1
21,BIOMD0000000024.xml.ssa,./models/sbml/test/1_100/21_BIOMD0000000024.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,32173495914,1681415671,33854911585,TRUE,32312533006,1705373878,34017906884,TRUE,31884377107,2048078080,33932455187,32123468676,1811622543,33935091219,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,15392725,15392725,TRUE,null,20338643,20338643,TRUE,null,19851602,19851602,0,18527656.67,18527656.67,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1462741058,1462741058,TRUE,null,1463898473,1463898473,TRUE,null,1466002213,1466002213,0,1464213915,1464213915,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1421554465,1421554465,TRUE,null,1505616183,1505616183,TRUE,null,1583250266,1583250266,0,1503473638,1503473638,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,1386422416,9344685201,10731107617,TRUE,1389953094,9327166142,10717119236,TRUE,1412079467,9331909826,10743989293,1396151659,9334587056,10730738715,1
22,BIOMD0000000025.xml.ssa,./models/sbml/test/1_100/22_BIOMD0000000025.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,32322566322,1716244600,34038810922,TRUE,32512195991,1704906096,34217102087,TRUE,32308061144,1751399973,34059461117,32380941152,1724183556,34105124709,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,18525720,18525720,TRUE,null,14290259,14290259,TRUE,null,12301917,12301917,0,15039298.67,15039298.67,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1567659994,1567659994,TRUE,null,1483768383,1483768383,TRUE,null,1478695509,1478695509,0,1510041295,1510041295,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1527065701,1527065701,TRUE,null,1574495198,1574495198,TRUE,null,1522951233,1522951233,0,1541504044,1541504044,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1274822843,317914656,1592737499,TRUE,1277736595,357951146,1635687741,TRUE,1281328146,346912927,1628241073,1277962528,340926243,1618888771,1
23,BIOMD0000000363.xml.ssa,./models/sbml/test/1_100/23_BIOMD0000000363.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,2066587762,361021681,2427609443,TRUE,2120270569,377758179,2498028748,TRUE,2058113582,366121729,2424235311,2081657304,368300529.7,2449957834,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,18800326,18800326,TRUE,null,15039691,15039691,TRUE,null,15352070,15352070,0,16397362.33,16397362.33,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,996248810,290313593,1286562403,TRUE,1002405954,280501298,1282907252,TRUE,1003659969,293683733,1297343702,1000771578,288166208,1288937786,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1471076859,1471076859,TRUE,null,1463257184,1463257184,TRUE,null,1447454655,1447454655,0,1460596233,1460596233,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1524862304,1524862304,TRUE,null,1622275685,1622275685,TRUE,null,1460891456,1460891456,0,1536009815,1536009815,1
24,MODEL9087766308.xml.ssa,./models/sbml/test/1_100/24_MODEL9087766308.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,2102860925,10663141,2113524066,TRUE,2077797199,7716972,2085514171,TRUE,2059248917,13002343,2072251260,2079969014,10460818.67,2090429832,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,18485670,18485670,TRUE,null,20999549,20999549,TRUE,null,17960938,17960938,0,19148719,19148719,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1077878341,336620571,1414498912,TRUE,1070353893,303035868,1373389761,TRUE,1062990631,323511101,1386501732,1070407622,321055846.7,1391463468,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,1409353644,11468296,1420821940,TRUE,1395983859,9122879,1405106738,TRUE,1394561779,14626830,1409188609,1399966427,11739335,1411705762,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1468867522,1468867522,TRUE,null,1478460759,1478460759,TRUE,null,1468236966,1468236966,0,1471855082,1471855082,1
25,MODEL9088169066.xml.ssa,./models/sbml/test/1_100/25_MODEL9088169066.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1511657072,1511657072,TRUE,null,1651097680,1651097680,TRUE,null,1601126475,1601126475,0,1587960409,1587960409,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,12741925,12741925,TRUE,null,12295339,12295339,TRUE,null,12332254,12332254,0,12456506,12456506,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1082955590,327201478,1410157068,TRUE,1081775072,355681463,1437456535,TRUE,1093559443,313287648,1406847091,1086096702,332056863,1418153565,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1482035787,1482035787,TRUE,null,1461491650,1461491650,TRUE,null,1465212374,1465212374,0,1469579937,1469579937,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1496308443,1496308443,TRUE,null,1667228603,1667228603,TRUE,null,1508511034,1508511034,0,1557349360,1557349360,1
26,MODEL9088294310.xml.ssa,./models/sbml/test/1_100/26_MODEL9088294310.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,1986755875,9766363,1996522238,TRUE,1993751682,8098515,2001850197,TRUE,1968796768,11497377,1980294145,1983101442,9787418.333,1992888860,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,26190095,26190095,TRUE,null,28463384,28463384,TRUE,null,24149489,24149489,0,26267656,26267656,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1048455953,300572179,1349028132,TRUE,1051017872,309560251,1360578123,TRUE,1045667427,299768582,1345436009,1048380417,303300337.3,1351680755,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1474559304,1474559304,TRUE,null,1470489521,1470489521,TRUE,null,1479578012,1479578012,0,1474875612,1474875612,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1544233576,1544233576,TRUE,null,1488189910,1488189910,TRUE,null,1532750035,1532750035,0,1521724507,1521724507,1
27,BIOMD0000000068.xml.ssa,./models/sbml/test/1_100/27_BIOMD0000000068.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,12143935109,150739564,12294674673,TRUE,12133046187,146058413,12279104600,TRUE,12247888897,152112684,12400001581,12174956731,149636887,12324593618,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,22700847,22700847,TRUE,null,22420483,22420483,TRUE,null,26650444,26650444,0,23923924.67,23923924.67,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1462982762,1462982762,TRUE,null,1471016234,1471016234,TRUE,null,1468910057,1468910057,0,1467636351,1467636351,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1513296840,1513296840,TRUE,null,1637534612,1637534612,TRUE,null,1513230363,1513230363,0,1554687272,1554687272,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1363732130,369368484,1733100614,TRUE,1366099931,331717749,1697817680,TRUE,1372214861,374642146,1746857007,1367348974,358576126.3,1725925100,1
28,BIOMD0000000233.xml.ssa,./models/sbml/test/1_100/28_BIOMD0000000233.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,6263936011,450215836,6714151847,TRUE,6254682236,455970162,6710652398,TRUE,6247648905,447831801,6695480706,6255422384,451339266.3,6706761650,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,19386615,19386615,TRUE,null,14842440,14842440,TRUE,null,20126618,20126618,0,18118557.67,18118557.67,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1025454556,343708950,1369163506,TRUE,1019451083,333519053,1352970136,TRUE,1016074910,335559218,1351634128,1020326850,337595740.3,1357922590,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1472023742,1472023742,TRUE,null,1456945162,1456945162,TRUE,null,1487396944,1487396944,0,1472121949,1472121949,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1509922888,1509922888,TRUE,null,1448350355,1448350355,TRUE,null,1601579453,1601579453,0,1519950899,1519950899,1
29,BIOMD0000000114.xml.ssa,./models/sbml/test/1_100/29_BIOMD0000000114.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,1377313521,965375275,2342688796,TRUE,1397251264,959562683,2356813947,TRUE,1406756575,966528525,2373285100,1393773787,963822161,2357595948,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,27240919,27240919,TRUE,null,27643090,27643090,TRUE,null,24381806,24381806,0,26421938.33,26421938.33,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1456866934,1456866934,TRUE,null,1461404600,1461404600,TRUE,null,1480404125,1480404125,0,1466225220,1466225220,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1604837659,1604837659,TRUE,null,1586629456,1586629456,TRUE,null,1469060578,1469060578,0,1553509231,1553509231,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,35445423159,1675928792,37121351951,TRUE,35368178104,1690883724,37059061828,TRUE,35641012201,1712017523,37353029724,35484871155,1692943346,37177814501,1
30,BIOMD0000000194.xml.ssa,./models/sbml/test/1_100/30_BIOMD0000000194.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,21115102118,58214717189,79329819307,TRUE,21164619227,58293427510,79458046737,TRUE,21386921601,58173851403,79560773004,21222214315,58227332034,79449546349,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,22266247,22266247,TRUE,null,24566302,24566302,TRUE,null,16348342,16348342,0,21060297,21060297,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1458305302,1458305302,TRUE,null,1458477140,1458477140,TRUE,null,1490253587,1490253587,0,1469012010,1469012010,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1486303665,1486303665,TRUE,null,1691656841,1691656841,TRUE,null,1577599474,1577599474,0,1585186660,1585186660,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,3366551241,448783449,3815334690,TRUE,3359719143,435845740,3795564883,TRUE,3361216371,467939760,3829156131,3362495585,450856316.3,3813351901,1
31,BIOMD0000000178.xml.ssa,./models/sbml/test/1_100/31_BIOMD0000000178.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,87077351650,2.49187E+12,2.57895E+12,TRUE,92793243469,2.46841E+12,2.56121E+12,TRUE,94121566437,2.48208E+12,2.5762E+12,91330720519,2.48079E+12,2.57212E+12,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,19956852,19956852,TRUE,null,21924056,21924056,TRUE,null,23919614,23919614,0,21933507.33,21933507.33,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1457348222,1457348222,TRUE,null,1483281803,1483281803,TRUE,null,1461517092,1461517092,0,1467382372,1467382372,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1597429836,1597429836,TRUE,null,1515972565,1515972565,TRUE,null,1495570929,1495570929,0,1536324443,1536324443,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,2471993182,32065918,2504059100,TRUE,2508829095,33260966,2542090061,TRUE,2498409865,33449435,2531859300,2493077381,32925439.67,2526002820,1
32,BIOMD0000000309.xml.ssa,./models/sbml/test/1_100/32_BIOMD0000000309.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,29712826466,295635474,30008461940,TRUE,29779894165,280972623,30060866788,TRUE,29575265317,306705983,29881971300,29689328649,294438026.7,29983766676,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,26905473,26905473,TRUE,null,29181476,29181476,TRUE,null,24086599,24086599,0,26724516,26724516,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1484075252,1484075252,TRUE,null,1461861329,1461861329,TRUE,null,1569019398,1569019398,0,1504985326,1504985326,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1543778913,1543778913,TRUE,null,1605745900,1605745900,TRUE,null,1503799065,1503799065,0,1551107959,1551107959,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1675386008,354353955,2029739963,TRUE,1700369892,380220283,2080590175,TRUE,1710799404,345208291,2056007695,1695518435,359927509.7,2055445944,1
33,BIOMD0000000253.xml.ssa,./models/sbml/test/1_100/33_BIOMD0000000253.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,84518377930,1.27007E+12,1.35459E+12,TRUE,89391560679,1.2627E+12,1.35209E+12,TRUE,89615876526,1.26141E+12,1.35102E+12,87841938378,1.26473E+12,1.35257E+12,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,29057196,29057196,TRUE,null,27274716,27274716,TRUE,null,25730617,25730617,0,27354176.33,27354176.33,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1493372905,1493372905,TRUE,null,1472743024,1472743024,TRUE,null,1462379959,1462379959,0,1476165296,1476165296,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1566114224,1566114224,TRUE,null,1540560931,1540560931,TRUE,null,1653173124,1653173124,0,1586616093,1586616093,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1991076596,353336043,2344412639,TRUE,2012969393,421799428,2434768821,TRUE,1999763163,382326343,2382089506,2001269717,385820604.7,2387090322,1
34,MODEL1108260010.xml.ssa,./models/sbml/test/1_100/34_MODEL1108260010.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,22288641,22288641,TRUE,null,15261243,15261243,TRUE,null,18743675,18743675,0,18764519.67,18764519.67,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1461089975,1461089975,TRUE,null,1506579201,1506579201,TRUE,null,1465780495,1465780495,0,1477816557,1477816557,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1528493651,1528493651,TRUE,null,1648128821,1648128821,TRUE,null,1622395591,1622395591,0,1599672688,1599672688,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,3257041030,392902663,3649943693,TRUE,3242384206,496607212,3738991418,TRUE,3209017257,400845604,3609862861,3236147498,430118493,3666265991,1
35,BIOMD0000000236.xml.ssa,./models/sbml/test/1_100/35_BIOMD0000000236.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,27980360,27980360,TRUE,null,31920955,31920955,TRUE,null,28973426,28973426,0,29624913.67,29624913.67,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1458585181,1458585181,TRUE,null,1467637677,1467637677,TRUE,null,1480997067,1480997067,0,1469073308,1469073308,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1732287994,1732287994,TRUE,null,1577404110,1577404110,TRUE,null,1557278390,1557278390,0,1622323498,1622323498,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,2774938463,359741201,3134679664,TRUE,2765144746,365571742,3130716488,TRUE,2768282596,375032946,3143315542,2769455268,366781963,3136237231,1
36,BIOMD0000000231.xml.ssa,./models/sbml/test/1_100/36_BIOMD0000000231.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,17153641,17153641,TRUE,null,17627702,17627702,TRUE,null,22509680,22509680,0,19097007.67,19097007.67,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1520490902,1520490902,TRUE,null,1493970977,1493970977,TRUE,null,1469612154,1469612154,0,1494691344,1494691344,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1568824800,1568824800,TRUE,null,1587926826,1587926826,TRUE,null,1665739393,1665739393,0,1607497006,1607497006,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1994172713,341131220,2335303933,TRUE,1984479370,334891120,2319370490,TRUE,1973688851,343838616,2317527467,1984113645,339953652,2324067297,1
37,BIOMD0000000319.xml.ssa,./models/sbml/test/1_100/37_BIOMD0000000319.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,11062992768,1616997550,12679990318,TRUE,11258495055,1597141281,12855636336,TRUE,11212525175,1602895372,12815420547,11178004333,1605678068,12783682400,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,21736265,21736265,TRUE,null,30465475,30465475,TRUE,null,19297402,19297402,0,23833047.33,23833047.33,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,696816122,280923267,977739389,TRUE,690946803,283262749,974209552,TRUE,697618866,277026414,974645280,695127263.7,280404143.3,975531407,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1464461292,1464461292,TRUE,null,1468030947,1468030947,TRUE,null,1473566483,1473566483,0,1468686241,1468686241,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1564691588,1564691588,TRUE,null,1450723038,1450723038,TRUE,null,1505634161,1505634161,0,1507016262,1507016262,1
38,BIOMD0000000155.xml.ssa,./models/sbml/test/1_100/38_BIOMD0000000155.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,5728965487,31032081,5759997568,TRUE,5754853526,28764336,5783617862,TRUE,5786140045,31226004,5817366049,5756653019,30340807,5786993826,1
39,BIOMD0000000312.xml.ssa,./models/sbml/test/1_100/39_BIOMD0000000312.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,22208041,22208041,TRUE,null,20862117,20862117,TRUE,null,29152983,29152983,0,24074380.33,24074380.33,1
